,Quantile,Time,State variable,Smoothing,Residuals,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax,Smax/Var
91,0.75,389,0.15249468312165115,0.10280498730670531,0.04968969581494584,0.03528540801213507,0.23343620133139698,0.09203076251832507,0.05927122726103573,0.9993525807443937,1.086329483527113e-12,0.001942228144451728,0.002557494919563073,0.07245946682540859
92,0.75,409,-0.16219979728741452,-0.06548338853079688,-0.09671640875661763,0.033879616033892515,0.2962449444943098,0.07819477299678575,0.027116803162959634,0.9999951016974191,7.220153726743146e-16,1.4694907119576334e-05,0.002504462449075319,0.07367017979310327
93,0.75,429,0.08911569911262385,0.09376652468007925,-0.004650825567455403,0.03279717487947162,0.19815255244214555,0.17409458883571816,-0.027253845358791336,0.9905953454207855,3.1991760557418015e-05,0.02748761675211719,0.0028026716401137863,0.08499019655018458
94,0.75,449,-0.09648862156523386,0.04460613652025491,-0.14109475808548877,0.03266085109619189,0.34543138997593636,0.12631603567776215,0.055762126920514146,0.9999955442502813,8.143306835177887e-14,1.3361042847334723e-05,0.0029468592100088363,0.09722684539744703
95,0.75,469,-0.11676914050738074,-0.08940358008821381,-0.027365560419166927,0.03802980526135131,0.4263371248266019,0.25293107251191577,0.18824280351857753,0.9999999727875429,3.1207350538107196e-15,8.163701352780318e-08,0.0036437416023242966,0.09522777275439985
96,0.75,489,0.20578550668262152,0.1375451476484112,0.15462988715871168,0.034285846616145234,0.33895590562236727,0.13408073862218653,0.04153576311558389,0.9999507693261314,9.500366955782044e-14,0.00014769038128860726,0.002726793286695101,0.07926750659206717
97,0.75,509,0.0908596081030828,0.0007262365225869268,0.1190882211294357,0.03818275989582695,0.4195927417630459,0.2450293792157713,0.19211665599141983,0.9999999212153714,5.625426747016897e-13,1.8474953657787184e-07,0.0035966284064275897,0.09596177814539249
98,0.75,529,0.09298305017040742,0.05884405336543475,0.23544682427397945,0.0380732534844624,0.5115607416409494,0.38168792981697836,0.25307347940199726,0.9999890771388349,3.276210202677297e-05,1.305137783314694e-10,0.005007518133375307,0.13884131147038792
99,0.75,549,-0.14256510804356237,-0.0213374235429395,-0.10332169216441746,0.04782975230160146,0.48680095356069075,0.32557916847959806,0.17777745932067202,0.9999999999931455,1.9802735080871236e-11,6.00548994070248e-13,0.006181054446553966,0.12876761750206672
100,0.75,569,0.0009188344922106406,-0.006757056394987058,0.007675890887197698,0.04132080973080973,0.560350410258461,0.30883384274304493,0.09503196158515076,0.999999999999989,2.844880614411851e-14,1.9258124115338832e-16,0.00460358769533328,0.11209384962811936
101,0.75,589,0.1911035350090604,0.2226066607100809,-0.03150312570102051,0.043361184048006624,0.5265617321334899,0.35318592059150855,0.19865895476369683,0.999592131998261,0.001209280415453891,4.284036937867913e-10,0.00586754781661519,0.13317867344255063
102,0.75,609,0.24976989998578847,0.13837752379890622,0.18991063016489243,0.050061777319680825,0.549017771850828,0.3100632815394383,0.13066566199574495,0.9999999822910084,5.28752870277784e-08,2.516085890768209e-10,0.005461822362589574,0.10892343197738764
103,0.75,629,0.40771456631893654,0.3665964733695957,0.04111809294934084,0.04874285804586086,0.564663909139442,0.34003463890568175,0.19290730036982517,0.999999987357334,3.7926450123185e-08,1.473994065106573e-12,0.005119423553126914,0.10493062721668153
104,0.75,649,0.23469704523217505,0.07857575431223059,0.21430716469242236,0.049109207356562413,0.5309868640580351,0.2442703363302467,0.10490326676972059,0.9999999974316346,7.701458161291884e-09,3.036728711122179e-15,0.004670636715434034,0.09543588128015834
105,0.75,669,0.008018462451474972,-0.05409125417929526,0.06210971663077023,0.05876028839114271,0.6814759713259064,0.45041621628415507,0.3115520172404322,0.7500000000121093,0.7499999999496159,4.745943754640384e-17,0.007764131418674319,0.13602281393304896
106,0.75,689,0.047375837208704086,0.13418402508510943,-0.02679148563124773,0.05103456580860281,0.5865915294431884,0.37292174614301105,0.21291422909804872,0.8667934123206558,0.3996082477759617,1.191476213357079e-11,0.007483637006572433,0.14364512360596274
107,0.75,709,-0.06741587789817705,-0.014755174035669078,-0.05266070386250797,0.051755499929845045,0.625652659773364,0.3393996375876328,0.15580172874277973,0.75000606061336,0.7499817343618117,4.496256008505312e-16,0.007153703843125999,0.1427112079810952
108,0.75,729,-0.08780345389345201,-0.047109777936745416,-0.040693675956706594,0.05277977683820914,0.6440118221714266,0.484087403496682,0.32354143576161754,0.7506569158897494,0.7480292523307506,1.134452141849906e-18,0.009236638875312623,0.17470227402711896
109,0.75,749,0.4383244526821575,0.2881161598444835,0.15020829283767395,0.06006642756715371,0.6429127578905196,0.43039516478347317,0.24037247005769433,0.9999999958177751,1.0476041142650927e-08,2.694926637875734e-16,0.0076751302133982865,0.12809559810184792
110,0.75,769,-0.00018440392899443658,0.012907522200553308,0.0851783825810519,0.06221482465521304,0.6757884057568639,0.42904870160195635,0.24734394766509527,0.7499966530038927,0.7500011144911445,6.060682502588385e-15,0.009001442680616627,0.14596876335826586
111,0.75,789,0.14725808410876295,0.13500302956091303,0.01225505454784992,0.07204330366539147,0.720392995561203,0.5308972365298417,0.3772470914099303,0.999272629125336,0.0020356166318684322,7.763020936129731e-13,0.009951526623750444,0.1365320921328012
112,0.95,249,0.2069129466943358,0.1691609861880008,0.03775196050633501,0.03896636507810083,0.24032959849858979,0.15128025137461332,-0.007615697969565247,0.964850467648835,0.0795969183758829,0.5881483564782992,0.0029009118756723263,0.07630817933471032
