Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
339,Lower,0.21130635065726502,0.528729869284667,0.2766283332017031,0.10178052601915366,0.8632020406997875,0.03488399710044493,3.4472829691721984e-11,0.023760714596583507
339,Mean,0.21575751553316644,0.5381124231631437,0.28871875351684184,0.11645704223694113,0.9162002665710015,0.08379973307815343,3.508449939487733e-10,0.024613413414860005
339,Upper,0.22014044270663305,0.5472226253086676,0.30141298433300845,0.13081126744408206,0.9664455290025601,0.1417255877662815,8.075251087221871e-10,0.025526039892202722
359,Lower,0.20065668390010996,0.4829022758038474,0.23439974945458464,0.06760026894709946,0.9444270075202452,0.0024985085861363252,3.9953141709769225e-10,0.020818000469967332
359,Mean,0.20474696983764107,0.49365575462521,0.24655124824626648,0.0807576453589147,0.9737044858298874,0.02629551112735449,3.0427581127492808e-09,0.021652663773047653
359,Upper,0.20881882814303268,0.5043619547132173,0.26032589760916236,0.09339034479380291,0.9981102397156043,0.055485978360055095,7.690560936572087e-09,0.022576570895931337
379,Lower,0.1961172635783233,0.4859960444041295,0.24934932926334583,0.09005232388766268,0.8902515413892959,0.020403375606812425,3.7243771562102473e-10,0.022109545940532608
379,Mean,0.20060396316029533,0.4964610331731734,0.25990428741816113,0.10347762497334945,0.939597380400901,0.06040257878265691,4.08164420921368e-08,0.023036278536738345
379,Upper,0.20502835905554587,0.5078049619949616,0.2696385700838617,0.11613282597628366,0.9792196514539004,0.10988291686592183,1.4710321206200402e-07,0.02395241932492977
399,Lower,0.19586218461301189,0.49118138594707117,0.21600287003648766,0.035274852844293436,0.8884041349921276,0.025149451541690092,8.814902910359764e-10,0.020740104588835108
399,Mean,0.1999408331652528,0.5010648449759931,0.22770373190688406,0.049774076883907635,0.9361092769317477,0.06389070180712043,2.1261131689588507e-08,0.021530547423410665
399,Upper,0.2041506065476324,0.5118373260367629,0.2397919251182445,0.06279551069433935,0.9784967492268107,0.1107374214068942,5.866818822249553e-08,0.022375053165709924
419,Lower,0.19616858650718083,0.47466612646764017,0.21206614553296166,0.03068302809858615,0.9064384628312173,0.012995686283411379,1.5806174344127559e-09,0.020305963312437413
419,Mean,0.20075425872249,0.48524719905969577,0.2215597838365754,0.04044958441567397,0.9484449616359336,0.05155503076309275,7.600973733284877e-09,0.02111669387371351
419,Upper,0.2053446095983003,0.49545236767727757,0.2310907746926097,0.05061043913352448,0.9848805623047889,0.09888529269724573,1.5787008749604488e-08,0.02199781460139191
