,Quantile,Time,State variable,Smoothing,Residuals,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax,Smax/Var
25,0.05,749,0.19094655148008693,-0.07309478480869482,0.2640413362887818,0.054051060925291904,0.08885317168771628,-0.09704546783953867,-0.12327210028145033,0.024435960273737324,0.005829685114659804,0.8648000363093323,0.002890403448423632,0.05339005598774427
26,0.05,769,-0.06751556045010307,0.00837833919787943,-0.0758938996479825,0.0530681887161727,-0.02873674375091942,-0.04069125654005767,0.022915468199670358,1.3100499259745426e-07,2.204499203270377e-07,0.9999935824783288,0.0030258857058918353,0.05495747167680468
27,0.05,789,0.04573166980146656,-0.09170429888503338,0.12546116676210473,0.06268900079856149,-0.004393792570287324,-0.05129580846557192,-0.07776920510210074,0.0001488369117956694,0.006937222372728045,0.8680439380220127,0.0035315197738392734,0.056325835888981754
28,0.25,249,-0.030583488467352815,-0.07844645188077674,0.0029345199380842943,0.04139569247157394,-0.029877085729868767,-0.021427982379504495,-0.02796039707977418,7.643793576070276e-06,0.1635620786197126,0.5098838053842099,0.002519631408782504,0.0607921923616101
29,0.25,269,0.045027056010249034,0.1168773969542492,-0.09520128426043309,0.04141041113146378,-0.013330160451211534,-0.030870548434002363,-0.02177594502094862,6.226497843353949e-07,0.15320278632410975,0.5505368383946505,0.0024119521173943735,0.0561182152343207
30,0.25,289,-0.07863889986098638,-0.05006887319698806,-0.048411339279793034,0.03723456712238446,0.025815409805532385,-0.036132951676161575,-0.030855257683487215,0.0034573612381271243,8.172563771705166e-10,0.9936271034193682,0.002659612002584637,0.07105295890230301
31,0.25,309,-0.08504283989421024,-0.024822370344910267,-0.060220469549299965,0.03165832118040619,-0.07404516148679963,-0.07390409957622399,-0.04652392806480113,4.049288175663e-06,1.2143176844031089e-06,0.999987217114709,0.0017404026960310007,0.05203439360127193
32,0.25,329,0.11886439661847215,0.09674550057618,0.022118896042292148,0.03256594778868355,-0.036898440489176905,-0.08370433975631074,0.030860246038182847,9.914532227279301e-06,4.902040650017367e-08,0.9999752975142705,0.0021754937647777894,0.06348184420510886
33,0.25,349,-0.05064901027818047,0.009331041608047114,-0.059980051886227584,0.031072613685659858,0.003400932208423443,0.03487098869298743,0.005039213137198059,2.34868115437999e-08,4.758608256763147e-15,0.9999999311289792,0.0016000444886958296,0.05102992874818932
34,0.25,369,0.05514815526045336,0.028243100245001693,0.021933713168914896,0.03019680803712455,0.021481440304888907,-0.026729067124990947,-0.04596725810143673,0.0021538910920892215,2.3462810940510395e-11,0.9966831896604551,0.001605434690170512,0.05312043247185644
35,0.25,389,-0.1976284627470397,-0.06954286536486272,-0.15582098145590784,0.035048736326104696,-0.010084521664100054,-0.008077489658828594,-0.025321748530055584,4.004010382529198e-06,2.1792151094190758e-14,0.9999897897777199,0.0016796416062398645,0.04788200591350853
36,0.25,409,0.29315093721958974,0.04634153416559782,0.19147225704537535,0.03316956979877711,-0.00743006156268888,-0.14753978849559818,0.08231906414251405,0.0009273953496122059,0.24681274754078608,0.2586517774369975,0.002142056376792488,0.06372764838253767
37,0.25,429,-0.006930652228465117,-0.03158812489970017,0.024657472671235053,0.03598090585163015,-0.035743127940720855,0.06408375591429816,0.0010662460856527322,5.563190243355717e-08,0.2475969881407757,0.2572089849389114,0.0022480358453455833,0.05989263099282478
38,0.25,449,-0.16680097183855525,-0.0010983653154865713,-0.16570260652306867,0.03860253677036003,0.0170827401125974,-0.01206481548009962,-0.01606252587891145,0.011385196995848052,1.4045375833786844e-11,0.9658864711214756,0.0021625073747712042,0.05589877406594154
39,0.25,469,0.14856476191207868,0.07737736579858558,0.0013940187817598343,0.034407162831843696,-0.019535391608739728,0.027638282399665547,0.09588591378785344,2.246416701049621e-06,0.00030715832541251126,0.9990718208838543,0.0022002355902700776,0.06091481381977336
40,0.25,489,-0.1892906153815972,-0.08828514267280993,-0.10100547270878728,0.032176387570223786,-0.06350142229191978,-0.033670389533500836,-0.06659527378040872,0.02032694180506416,0.2499887308636853,0.22970686560388012,0.001933836146567888,0.05800375028457776
41,0.25,509,-0.2803829014015775,-0.0693906804370868,-0.21099222096449072,0.03537264932472407,0.017169742667013942,-0.07801280106020217,-0.10108793961764509,0.0004949924895760627,0.33842970888630686,0.22224311878155562,0.002145094013025683,0.05915945220393063
42,0.25,529,-0.11756930315350989,0.05606269920682318,-0.17370023713467658,0.03743833414410753,-0.02677422286315592,-0.02695949063970249,-0.02270232586013577,0.0011864334833590988,4.518605786645691e-08,0.9964406434674425,0.002461177444969086,0.06173320484557735
43,0.25,549,-0.14717455825743486,-0.08572761902172918,-0.06144693923570569,0.04487682497817585,-0.045045736127301304,-0.05615815997747769,0.01651494418600905,1.585248691235882e-06,1.5649733506773802e-07,0.9999954944641491,0.0027370296978653165,0.05731819105418942
44,0.25,569,0.06716999884932684,-0.07987470135646799,0.09017235521920157,0.0499874846834837,-0.015846969177763497,-0.004866052401729591,-0.033326270057557984,4.370931025899745e-05,0.24521649679891844,0.26430680041224447,0.0029724394426180493,0.0570087435115824
45,0.25,589,-0.09543608367081435,0.041050562527570555,-0.1728397187750336,0.044535356400971546,-0.09858892147935824,-0.06786265634776362,0.09987993947548654,0.0003907204071799464,0.029572699594499152,0.9425261814168423,0.0031245689997046046,0.06766510207600752
46,0.25,609,-0.3741333251422667,0.02367822336058334,-0.4139353819554561,0.0440296856494395,-0.007435145440276031,-0.04444930630722986,-0.0659016213334196,0.000771807822177156,2.7674995139511593e-05,0.997804677974352,0.0030565289247662664,0.06891755207130706
47,0.25,629,-0.12113341453941406,-0.056576640406965056,-0.06455677413244901,0.045971142816338045,-0.06653929616303664,-0.040779139035137184,0.04375561098787529,2.1865576407250896e-08,0.24999063830737925,0.250028089688476,0.0026200319467406612,0.054882002133917314
48,0.25,649,-0.0485422785721612,0.011612340732678578,-0.0773539828357245,0.04977931188264226,-0.0220507124443151,0.049948518275898225,-0.036139838281751026,2.859719905585666e-05,0.11994348974145995,0.6404984863122026,0.003640160737570193,0.07310402139652122
49,0.25,669,0.06782506652300757,0.17119090242989798,-0.10881584680102341,0.057957277837484944,0.04012946193822179,-0.04381751078859409,-0.021339796070772948,0.2497287304374071,4.99640050859809e-09,0.2509912162237261,0.003115724684314689,0.05261451580165925
50,0.25,689,-0.08060507057748123,0.05530135375986837,-0.2082492764186271,0.04857907182294396,0.06268895772530524,-0.03918784154487191,-0.05675556900590159,0.004523457370232758,2.901526855286658e-10,0.9912355382095238,0.0031856717861015594,0.06079358099833128
51,0.25,709,0.18055116190624276,0.03711171436703144,0.07841943719235081,0.05112257150178971,-0.04444788173627506,-0.04788716195763032,-0.056945341843358824,0.23937200746648293,8.524942292881616e-05,0.28179949619416955,0.0031398526838028757,0.0613722616326358
52,0.25,729,0.06738999047449123,-0.03506536982482008,0.10245536029931132,0.05857251067183085,-0.020103506466026325,0.01883258964768618,-0.08720912613938973,4.2294200149860717e-07,0.23423563977666334,0.2972924936477533,0.003845877361165752,0.0654803392447462
53,0.25,749,0.2743719049746991,-0.01713132424337826,0.29150322921807736,0.05502487179439765,0.09079382338231515,-0.07137358188294272,-0.10013855508358613,0.03463095882554658,0.02914842251516436,0.8779237751580276,0.0031755559907671017,0.05738026508585416
54,0.25,769,-0.01817664990415313,0.03473898590384159,-0.05291563580799473,0.05351390763777698,-0.02714175427292645,-0.018300491346167683,0.03323426004445908,5.972646131091124e-07,1.102205134966971e-06,0.999994930493164,0.003085400769401414,0.05654054150737268
55,0.25,789,0.10538952129758195,-0.08904323179072335,0.18778008535253016,0.06454175170855264,0.016064450154372807,-0.022406336039291444,-0.07544719434523198,0.00016025417981660396,0.03468611186016437,0.8957814102414282,0.00365232238460449,0.05655736770984249
56,0.5,249,0.03343233448209659,0.008033592806342485,0.025398741675754108,0.04196554672457664,-0.019665344636903323,0.00020186235069789837,0.01688155054806393,1.1132256707264686e-05,0.3268353147209634,0.6731535530223294,0.0026313179246292505,0.062603479541452
57,0.5,269,0.04969260340881476,0.12855286861246568,-0.0788602652036509,0.0425678815739451,0.006846114391613634,0.0028867094210852304,0.01438542928022582,1.1502472932000331e-06,0.3013321350423286,0.6986667147103782,0.0024309432935202503,0.05722817763355249
58,0.5,289,-0.0017300261660952998,-0.040148216889090704,0.03841819072299539,0.03847085160330397,0.037790486505605424,-0.0275209874530317,-0.02895032190201109,0.004915128500751291,1.6175652191221902e-09,0.9950848698816834,0.0028971865933887044,0.07482389116173711
59,0.5,309,0.006105819069852636,0.004380397721337574,0.0017254213485150688,0.03266238921096522,-0.06091622538103501,-0.048126472129269245,-0.03614814221691839,7.808927891219374e-06,2.4155019965569157e-06,0.9999897755701123,0.0018080863556170913,0.05582264661719242
60,0.5,329,0.17379142046310836,0.11886149397747696,0.0549299264856314,0.03347603565141326,-0.01777719002322691,-0.06504970201405035,0.039923663622344494,1.7283998775120308e-05,9.583610974287407e-08,0.9999826201651152,0.0022059943801709036,0.06619248760110905
61,0.5,349,0.014110522920968371,0.01593637761937098,-0.0018258546984026014,0.031391383180049956,0.012677952493048341,0.045190231365145384,0.032312426563860214,4.617891170482309e-08,6.8577042501508825e-15,0.9999999538210814,0.001608993045151666,0.05126544894626534
62,0.5,369,0.08281846068250509,0.03072877116827008,0.05208968951423501,0.0303594305809112,0.04559719677098722,-0.02397363245264751,-0.02858500689413187,0.002735350680771488,4.6776906295497966e-11,0.9972646492724515,0.0016996075033582935,0.05592280729843546
63,0.5,389,-0.1372208038777334,-0.05567517332799732,-0.08154563054973607,0.03546195593132861,-0.008470041750411007,-0.004175347591634485,-0.018211795342305555,7.107116298824739e-06,4.339077373263057e-14,0.9999928928836579,0.0017410368630099812,0.04904184618096068
64,0.5,409,0.36212140544444615,0.07401010716990611,0.2881112982745401,0.03343530155742856,0.018504510922721037,-0.13063766138440452,0.09384297928551613,0.0017543267922204354,0.4936167873770882,0.5046288858306913,0.002359424978752869,0.07079144400790126
65,0.5,429,0.03498677467163791,-0.0053517421956038765,0.04033851686724178,0.03682617420112569,-0.025594870438562043,0.09300774857272984,0.006359909533810637,7.892806779267078e-08,0.49519397378498087,0.5048059472869513,0.0023138460900840787,0.06312866931172861
66,0.5,449,-0.041918410810558804,0.037034478167749796,-0.0789528889783086,0.03992673422183497,0.044529812733088474,0.0035268942152734406,0.018299060211285762,0.022749362916118218,2.809074147158652e-11,0.9772506370557912,0.0022850511650315446,0.05707505722206337
67,0.5,469,0.15605853799342384,0.11976783054579737,0.03629070744762647,0.03541860969792829,-0.010765588135205114,0.03235737783436081,0.11388662235315718,4.475278360845582e-06,0.0006143166507687738,0.9993812080708704,0.002352873310955215,0.06714170963412357
68,0.5,489,-0.06549238454856399,-0.0022666257456337158,-0.06322575880293027,0.03412370162663686,-0.015074124023253158,-0.008188535426196152,-0.026646075499839744,0.040653883602688366,0.49997746172737056,0.45936865466994115,0.002009676188114316,0.05915712639388804
69,0.5,509,-0.24767695658852462,-0.04317740385788099,-0.20449955273064363,0.0358562500795048,0.03181763289078721,-0.03015077690715863,-0.061235624960116156,0.0008581086450606661,0.5578457988075876,0.44129609254735175,0.0022323366639992884,0.06243464388234597
70,0.5,529,-0.07713649337738282,0.056096816593994944,-0.13323330997137775,0.040388664082912834,-0.014565598199820427,-0.009559650219082956,-0.014566391083754827,0.0023728272366748838,9.036431231622136e-08,0.9976270823990128,0.00255826292006616,0.06400488304177773
71,0.5,549,-0.10104403352956082,-0.06245344757605192,-0.0385905859535089,0.046692015701845266,-0.03675724977900888,-0.0493490679890813,0.019262982795879992,2.813363516491023e-06,3.1027742211668833e-07,0.9999968763590614,0.0027533661126334045,0.05927258586651497
72,0.5,569,0.07029597572880997,-0.04831255198368822,0.11860852771249819,0.05113880737589592,-0.005772981676464065,-0.004361408031766446,-0.02010575383090798,8.739400539433165e-05,0.4904329935382075,0.5094796124563982,0.0030306185203308376,0.05948565425369243
73,0.5,589,-0.047464239360864635,0.0592270988158949,-0.10669133817675955,0.046813008599073926,-0.07156452522181074,-0.03935222519179377,0.1297607668945791,0.0007813959203530423,0.04293722337206528,0.9562813807075816,0.0032185321069215277,0.06901581454633604
74,0.5,609,-0.3311601721460211,0.07471329308313196,-0.4058734652291531,0.04420058748236376,-0.006121089732404654,-0.016684373340724822,-0.05503378402585442,0.0014697274263428262,5.534554046655995e-05,0.9984749270331905,0.003168886256905043,0.07173691056268425
75,0.5,629,0.004017190758198286,0.024513161842468156,-0.02049597108426987,0.04712097384393792,-0.0425007887381855,-0.020412163275371563,0.04378272141667042,4.373010332252875e-08,0.4999812633766634,0.5000186928932333,0.0026327237776696123,0.05597862916759447
76,0.5,649,-0.03049414050590915,0.020212022498120936,-0.05070616300403009,0.04990535902956549,-0.01365929525193205,0.06150947567232186,-0.01838812928045113,5.647651318719197e-05,0.23968032380096943,0.7602631996858434,0.003793969737371661,0.07599409500280277
77,0.5,669,0.11489510273440473,0.17391590787696448,-0.059020805142559765,0.058662815641052385,0.047646519076268906,-0.024742014097206423,-0.008616978395095823,0.4993687546086402,9.992801016958725e-09,0.5006312353985587,0.0032952634825816284,0.05635279227470088
78,0.5,689,-0.06781678119624379,0.09147277980050711,-0.1592895609967509,0.05081560234911371,0.06686476025681284,-0.0252621283413401,-0.04928273350568377,0.00664395943527811,5.776921944259059e-10,0.9933560399870296,0.003336109910333589,0.06668922315826858
79,0.5,709,0.21929616919867678,0.10836672683289572,0.11092944236578106,0.051630283635995936,0.0076814757328859395,-0.01785871872858791,-0.0493751466554353,0.4787436309246923,0.00017049884585733003,0.5210858702294504,0.00316982197098159,0.061395542049111185
80,0.5,729,0.11934341806465554,-0.012985096961367296,0.13232851502602283,0.059037509111347884,-0.01733218454300868,0.05174633442052493,-0.07292705495279653,5.049829184234863e-07,0.46847127955253737,0.5315282154645442,0.004325453414075312,0.07302838748385236
81,0.5,749,0.3786535968429643,0.05282300146326743,0.3258305953796969,0.05624213538077984,0.0932196380005637,-0.039283724437197756,-0.07122162358625583,0.047374707015308146,0.05829684426579505,0.8943284487188967,0.0035319966686964384,0.06236802645849151
82,0.5,769,0.0434969882782843,0.06768979428629429,-0.02419280600801,0.05407105628978232,-0.02514801742543524,0.009687965146194803,0.04613274985044497,1.1800891387486851e-06,2.2043991532668876e-06,0.9999966155117079,0.0031597945987883874,0.05851937879558265
83,0.5,789,0.17996183566772617,-0.08571689792283578,0.26567873359056193,0.06685769034604158,0.04163725356019797,0.013705504493559156,-0.07254468089914601,0.00017452576484277215,0.06937222371945978,0.9304532505156975,0.003803325648061011,0.056846782485918415
84,0.75,249,0.097448157431546,0.09451363749346173,0.04786296341342392,0.04253540097757935,-0.00945360354393788,0.021831707080900292,0.06172349817590204,1.4620719838459096e-05,0.4901085508222141,0.836423300660449,0.002743004440475997,0.0644147667212939
85,0.75,269,0.05435815080738049,0.14022834027068212,-0.06251924614686871,0.043725352016426425,0.027022389234438803,0.03664396727617283,0.05054680358140026,1.6778448020646713e-06,0.4494614837605475,0.8467965910261059,0.0024499344696461275,0.058338140032784286
86,0.75,289,0.07517884752879578,-0.030227560581193347,0.12524772072578383,0.03970713608422348,0.049765563205678466,-0.018909023229901827,-0.02704538612053496,0.0063728957633754565,2.417874061073864e-09,0.9965426363439989,0.003134761184192772,0.07859482342117122
87,0.75,309,0.09725447803391551,0.03358316578758542,0.0636713122463301,0.03366645724152424,-0.04778728927527037,-0.02234884468231451,-0.02577235636903564,1.1568567606775748e-05,3.616686308710722e-06,0.9999923340255157,0.0018757700152031822,0.0596108996331129
88,0.75,329,0.22871844430774457,0.1409774873787739,0.08774095692897066,0.03438612351414297,0.0013440604427230798,-0.04639506427178995,0.04898708120650614,2.465346532296131e-05,1.4265181298557448e-07,0.9999899428159598,0.002236494995564018,0.06890313099710924
89,0.75,349,0.07887005612011722,0.02254171363069484,0.05632834248942238,0.03171015267444005,0.021954972777673238,0.055509474037303344,0.05958563999052237,6.887101186584629e-08,8.956800243538618e-15,0.9999999765131837,0.0016179416016075024,0.051500969144341366
90,0.75,369,0.11048876610455682,0.03321444209153846,0.08224566585955513,0.030522053124697853,0.06971295323708553,-0.02121819778030408,-0.011202755686827005,0.0033168102694537543,7.009100165048554e-11,0.9978461088844479,0.001793780316546075,0.0587251821250145
91,0.75,389,-0.07681314500842706,-0.04180748129113191,-0.007270279643564345,0.03587517553655252,-0.00685556183672196,-0.0002732055244403747,-0.01110184215455553,1.021022221512028e-05,6.498939637107038e-14,0.9999959959895957,0.0018024321197800982,0.05020168644841283
92,0.75,409,0.43109187366930257,0.1016786801742144,0.38475033950370474,0.033701033316080015,0.04443908340813095,-0.11373553427321087,0.10536689442851821,0.002581258234828665,0.7404208272133903,0.7506059942243851,0.0025767935807132496,0.07785523963326485
93,0.75,429,0.07690420157174094,0.020884640508492418,0.05601956106324852,0.037671442550621236,-0.015446612936403231,0.12193174123116153,0.011653572981968542,1.0222423315178439e-07,0.742790959429186,0.7524029096349911,0.0023796563348225746,0.06636470763063244
94,0.75,449,0.08296415021743764,0.07516732165098616,0.007796828566451475,0.04125093167330991,0.07197688535357954,0.0191186039106465,0.05266064630148298,0.03411352883638838,4.2136107109386194e-11,0.9886148029901067,0.002407594955291885,0.05825134037818521
95,0.75,469,0.163552314074769,0.16215829529300918,0.07118739611349312,0.03643005656401287,-0.001995784661670501,0.03707647326905606,0.13188733091846092,6.704140020641543e-06,0.0009214749761250364,0.9996905952578864,0.002505511031640353,0.07336860544847378
96,0.75,489,0.05830584628446922,0.08375189118154248,-0.025446044897073264,0.03607101568304993,0.033353174245413474,0.017293318681108533,0.013303122780729235,0.06098082540031257,0.7499661925910559,0.6890304437360023,0.0020855162296607435,0.06031050250319832
97,0.75,509,-0.21497101177547173,-0.01696412727867519,-0.19800688449679654,0.036339850834285516,0.04646552311456048,0.017711247245884916,-0.021383310302587208,0.0012212248005452695,0.7772618887288684,0.6603490663131479,0.002319579314972894,0.06570983556076132
98,0.75,529,-0.036703683601255754,0.056130933981166704,-0.09276638280807893,0.04333899402171814,-0.002356973536484931,0.00784019020153658,-0.006430456307373882,0.0035592209899906694,1.3554256676598582e-07,0.998813521330583,0.0026553483951632342,0.06627656123797811
99,0.75,549,-0.05491350880168677,-0.039179276130374655,-0.015734232671312118,0.048507206425514676,-0.028468763430716457,-0.04253997600068492,0.02201102140575093,4.0414783417461635e-06,4.640575091656387e-07,0.9999982582539737,0.0027697025274014925,0.06122698067884051
100,0.75,569,0.0734219526082931,-0.016750402610908474,0.14704470020579483,0.05229013006830814,0.004301005824835366,-0.0038567636618033027,-0.006885237604257974,0.00013107870052966585,0.7356494902774965,0.7546524245005519,0.003088797598043626,0.061962564995802466
101,0.75,589,0.0005076049490850831,0.07740363510421924,-0.04054295757848548,0.049090660797176305,-0.04454012896426322,-0.01084179403582394,0.15964159431367161,0.0011720714335261384,0.05630174714963141,0.9700365799983208,0.003312495214138451,0.07036652701666454
102,0.75,609,-0.2881870191497755,0.12574836280568058,-0.39781154850285005,0.04437148931528802,-0.004807034024533278,0.011080559625780213,-0.044165946718289245,0.0021676470305084963,8.301608579360831e-05,0.9991451760920291,0.0032812435890438195,0.07455626905406144
103,0.75,629,0.12916779605581064,0.10560296409190137,0.023564831963909266,0.0482708048715378,-0.018462281313334362,-4.5187515605935036e-05,0.043809831845465545,6.55946302378066e-08,0.7499718884459475,0.7500092960979906,0.0026454156085985634,0.05707525620127162
104,0.75,649,-0.0124460024396571,0.028811704263563293,-0.024058343172335676,0.05003140617648873,-0.005267878059549002,0.0730704330687455,-0.0006364202791512355,8.435582731852729e-05,0.3594171578604789,0.8800279130594842,0.003947778737173129,0.07888416860908432
105,0.75,669,0.1619651389458019,0.176640913324031,-0.009225763484096115,0.05936835344461984,0.05516357621431603,-0.005666517405818755,0.0041058392805812995,0.7490087787798733,1.4989201525319362e-08,0.7502712545733913,0.003474802280848568,0.060091068747742504
106,0.75,689,-0.05502849181500635,0.12764420584114583,-0.11032984557487473,0.05305213287528347,0.07104056278832045,-0.011336415137808295,-0.04180989800546596,0.008764461500323463,8.65231703323146e-10,0.9954765417645355,0.0034865480345656194,0.0725848653182059
107,0.75,709,0.2580411764911108,0.17962173929876,0.14343944753921134,0.05213799577020216,0.05981083320204694,0.012169724500454497,-0.041804951467511765,0.7181152543829017,0.0002557482687858439,0.7603722442647312,0.0031997912581603035,0.06141882246558657
108,0.75,729,0.17129684565481984,0.00909517590208549,0.16220166975273434,0.05950250755086492,-0.014560862619991037,0.08466007919336369,-0.05864498376620333,5.870238353483656e-07,0.7027069193284113,0.7657639372813351,0.004805029466984873,0.08057643572295853
109,0.75,749,0.4829352887112295,0.12277732716991313,0.3601579615413164,0.057459398967162026,0.09564545261881224,-0.007193866991452802,-0.04230469208892555,0.06011845520506971,0.08744526601642574,0.9107331222797659,0.003888437346625775,0.06735578783112886
110,0.75,769,0.10517062646072173,0.100640602668747,0.0045300237919747265,0.05462820494178766,-0.023154280577944032,0.03767642163855729,0.059031239656430874,1.7629136643882578e-06,3.306593171566804e-06,0.9999983005302518,0.003234188428175361,0.06049821608379263
111,0.75,789,0.2545341500378704,-0.08239056405494821,0.34357738182859376,0.06917362898353052,0.06721005696602313,0.04981734502640976,-0.06964216745306002,0.0001887973498689403,0.10405833557875518,0.9651250907899667,0.0039543289115175325,0.05713619726199434
