1.41115 7.80204 7.80204 1 1 0
1.42034 7.78428 7.78428 1 1 0
1.42951 7.7665 7.7665 1 1 0
1.43864 7.74871 7.74871 1 1 0
1.44774 7.7309 7.7309 1 1 0
1.45682 7.71308 7.71308 1 1 0
1.46586 7.69524 7.69524 1 1 0
1.47487 7.67738 7.67738 1 1 0
1.48384 7.65951 7.65951 1 1 0
1.49279 7.64162 7.64162 1 1 0
1.5017 7.62372 7.62372 1 1 0
1.51058 7.6058 7.6058 1 1 0
1.51943 7.58786 7.58786 1 1 0
1.52825 7.56991 7.56991 1 1 0
1.53703 7.55194 7.55194 1 1 0
1.54578 7.53396 7.53396 1 1 0
1.5545 7.51596 7.51596 1 1 0
1.56319 7.49794 7.49794 1 1 0
1.57184 7.47991 7.47991 1 1 0
1.58045 7.46186 7.46186 1 1 0
1.58903 7.44379 7.44379 1 1 0
1.59758 7.42571 7.42571 1 1 0
1.6061 7.40762 7.40762 1 1 0
1.61458 7.3895 7.3895 1 1 0
1.62302 7.37137 7.37137 1 1 0
1.63143 7.35323 7.35323 1 1 0
1.63981 7.33506 7.33506 1 1 0
1.64815 7.31689 7.31689 1 1 0
1.65645 7.29869 7.29869 1 1 0
1.66472 7.28048 7.28048 1 1 0
1.67295 7.26225 7.26225 1 1 0
1.68115 7.24401 7.24401 1 1 0
1.68931 7.22575 7.22575 1 1 0
1.69743 7.20747 7.20747 1 1 0
1.70552 7.18918 7.18918 1 1 0
1.71356 7.17087 7.17087 1 1 0
1.72158 7.15255 7.15255 1 1 0
1.72955 7.13421 7.13421 1 1 0
1.73749 7.11585 7.11585 1 1 0
1.74539 7.09747 7.09747 1 1 0
1.75325 7.07908 7.07908 1 1 0
1.76107 7.06068 7.06068 1 1 0
1.76885 7.04225 7.04225 1 1 0
1.7766 7.02381 7.02381 1 1 0
1.78431 7.00536 7.00536 1 1 0
1.79197 6.98689 6.98689 1 1 0
1.7996 6.9684 6.9684 1 1 0
1.80719 6.94989 6.94989 1 1 0
1.81474 6.93137 6.93137 1 1 0
1.82225 6.91284 6.91284 1 1 0
1.82971 6.89428 6.89428 1 1 0
1.83714 6.87571 6.87571 1 1 0
1.84453 6.85713 6.85713 1 1 0
1.85187 6.83852 6.83852 1 1 0
1.85918 6.81991 6.81991 1 1 0
1.86644 6.80127 6.80127 1 1 0
1.87366 6.78262 6.78262 1 1 0
1.88084 6.76395 6.76395 1 1 0
1.88798 6.74527 6.74527 1 1 0
1.89507 6.72657 6.72657 1 1 0
1.90212 6.70785 6.70785 1 1 0
1.90913 6.68912 6.68912 1 1 0
1.9161 6.67037 6.67037 1 1 0
1.92302 6.65161 6.65161 1 1 0
1.9299 6.63283 6.63283 1 1 0
1.93673 6.61404 6.61404 1 1 0
1.94352 6.59522 6.59522 1 1 0
1.95027 6.5764 6.5764 1 1 0
1.95697 6.55755 6.55755 1 1 0
1.96363 6.53869 6.53869 1 1 0
1.97024 6.51982 6.51982 1 1 0
1.9768 6.50092 6.50092 1 1 0
1.98332 6.48202 6.48202 1 1 0
1.9898 6.46309 6.46309 1 1 0
1.99623 6.44416 6.44416 1 1 0
2.00261 6.4252 6.4252 1 1 0
2.00895 6.40623 6.40623 1 1 0
2.01523 6.38725 6.38725 1 1 0
2.02148 6.36824 6.36824 1 1 0
2.02767 6.34923 6.34923 1 1 0
2.03382 6.3302 6.3302 1 1 0
2.03992 6.31115 6.31115 1 1 0
2.04597 6.29209 6.29209 1 1 0
2.05197 6.27301 6.27301 1 1 0
2.05792 6.25391 6.25391 1 1 0
2.06383 6.23481 6.23481 1 1 0
2.06968 6.21568 6.21568 1 1 0
2.07549 6.19654 6.19654 1 1 0
2.08124 6.17739 6.17739 1 1 0
2.08695 6.15822 6.15822 1 1 0
2.09261 6.13904 6.13904 1 1 0
2.09821 6.11984 6.11984 1 1 0
2.10377 6.10063 6.10063 1 1 0
2.10927 6.0814 6.0814 1 1 0
2.11472 6.06216 6.06216 1 1 0
2.12012 6.0429 6.0429 1 1 0
2.12547 6.02363 6.02363 1 1 0
2.13077 6.00434 6.00434 1 1 0
2.13601 5.98504 5.98504 1 1 0
2.1412 5.96573 5.96573 1 1 0
2.14634 5.9464 5.9464 1 1 0
2.15143 5.92706 5.92706 1 1 0
2.15646 5.9077 5.9077 1 1 0
2.16144 5.88833 5.88833 1 1 0
2.16636 5.86894 5.86894 1 1 0
2.17124 5.84955 5.84955 1 1 0
2.17605 5.83014 5.83014 1 1 0
2.18081 5.81071 5.81071 1 1 0
2.18552 5.79127 5.79127 1 1 0
2.19017 5.77182 5.77182 1 1 0
2.19477 5.75236 5.75236 1 1 0
2.19931 5.73288 5.73288 1 1 0
2.20379 5.71339 5.71339 1 1 0
2.20822 5.69388 5.69388 1 1 0
2.21259 5.67437 5.67437 1 1 0
2.2169 5.65484 5.65484 1 1 0
2.22116 5.63529 5.63529 1 1 0
2.22536 5.61574 5.61574 1 1 0
2.2295 5.59617 5.59617 1 1 0
2.23358 5.5766 5.5766 1 1 0
2.23761 5.557 5.557 1 1 0
2.24157 5.5374 5.5374 1 1 0
2.24548 5.51779 5.51779 1 1 0
2.24933 5.49816 5.49816 1 1 0
2.25312 5.47852 5.47852 1 1 0
2.25685 5.45888 5.45888 1 1 0
2.26052 5.43921 5.43921 1 1 0
2.26414 5.41954 5.41954 1 1 0
2.26769 5.39986 5.39986 1 1 0
2.27118 5.38017 5.38017 1 1 0
2.27461 5.36046 5.36046 1 1 0
2.27797 5.34075 5.34075 1 1 0
2.28128 5.32103 5.32103 1 1 0
2.28453 5.30129 5.30129 1 1 0
2.28771 5.28155 5.28155 1 1 0
2.29083 5.26179 5.26179 1 1 0
2.29389 5.24203 5.24203 1 1 0
2.29689 5.22225 5.22225 1 1 0
2.29983 5.20247 5.20247 1 1 0
2.3027 5.18268 5.18268 1 1 0
2.30551 5.16287 5.16287 1 1 0
2.30825 5.14306 5.14306 1 1 0
2.31093 5.12324 5.12324 1 1 0
2.31355 5.10342 5.10342 1 1 0
2.3161 5.08358 5.08358 1 1 0
2.31859 5.06374 5.06374 1 1 0
2.32102 5.04388 5.04388 1 1 0
2.32338 5.02402 5.02402 1 1 0
2.32567 5.00415 5.00415 1 1 0
2.3279 4.98428 4.98428 1 1 0
2.33007 4.9644 4.9644 1 1 0
2.33216 4.94451 4.94451 1 1 0
2.3342 4.92461 4.92461 1 1 0
2.33616 4.90471 4.90471 1 1 0
2.33806 4.8848 4.8848 1 1 0
2.3399 4.86488 4.86488 1 1 0
2.34166 4.84496 4.84496 1 1 0
2.34336 4.82503 4.82503 1 1 0
2.345 4.8051 4.8051 1 1 0
2.34656 4.78516 4.78516 1 1 0
2.34806 4.76522 4.76522 1 1 0
2.34949 4.74527 4.74527 1 1 0
2.35085 4.72531 4.72531 1 1 0
2.35215 4.70536 4.70536 1 1 0
2.35338 4.68539 4.68539 1 1 0
2.35453 4.66543 4.66543 1 1 0
2.35562 4.64546 4.64546 1 1 0
2.35664 4.62548 4.62548 1 1 0
2.3576 4.60551 4.60551 1 1 0
2.35848 4.58553 4.58553 1 1 0
2.35929 4.56554 4.56554 1 1 0
2.36004 4.54556 4.54556 1 1 0
2.36071 4.52557 4.52557 1 1 0
2.36132 4.50558 4.50558 1 1 0
2.36186 4.48558 4.48558 1 1 0
2.36232 4.46559 4.46559 1 1 0
2.36272 4.44559 4.44559 1 1 0
2.36304 4.4256 4.4256 1 1 0
2.3633 4.4056 4.4056 1 1 0
2.36349 4.3856 4.3856 1 1 0
2.3636 4.3656 4.3656 1 1 0
2.36364 4.3456 4.3456 1 1 0
2.36365 4.34305 4.34305 2 1 0
2.36361 4.32305 4.32305 2 1 0
2.3635 4.30305 4.30305 2 1 0
2.36333 4.28305 4.28305 2 1 0
2.36308 4.26305 4.26305 2 1 0
2.36276 4.24306 4.24306 2 1 0
2.36237 4.22306 4.22306 2 1 0
2.36191 4.20307 4.20307 2 1 0
2.36138 4.18307 4.18307 2 1 0
2.36077 4.16308 4.16308 2 1 0
2.3601 4.14309 4.14309 2 1 0
2.35935 4.12311 4.12311 2 1 0
2.35853 4.10312 4.10312 2 1 0
2.35764 4.08314 4.08314 2 1 0
2.35668 4.06317 4.06317 2 1 0
2.35565 4.04319 4.04319 2 1 0
2.35454 4.02322 4.02322 2 1 0
2.35337 4.00326 4.00326 2 1 0
2.35212 3.9833 3.9833 2 1 0
2.3508 3.96334 3.96334 2 1 0
2.34941 3.94339 3.94339 2 1 0
2.34795 3.92344 3.92344 2 1 0
2.34641 3.9035 3.9035 2 1 0
2.3448 3.88357 3.88357 2 1 0
2.34313 3.86364 3.86364 2 1 0
2.34138 3.84371 3.84371 2 1 0
2.33956 3.8238 3.8238 2 1 0
2.33767 3.80389 3.80389 2 1 0
2.3357 3.78398 3.78398 2 1 0
2.33367 3.76409 3.76409 2 1 0
2.33156 3.7442 3.7442 2 1 0
2.32938 3.72432 3.72432 2 1 0
2.32713 3.70444 3.70444 2 1 0
2.32481 3.68458 3.68458 2 1 0
2.32242 3.66472 3.66472 2 1 0
2.31996 3.64487 3.64487 2 1 0
2.31743 3.62503 3.62503 2 1 0
2.31482 3.60521 3.60521 2 1 0
2.31215 3.58538 3.58538 2 1 0
2.30941 3.56557 3.56557 2 1 0
2.30659 3.54577 3.54577 2 1 0
2.30371 3.52598 3.52598 2 1 0
2.30075 3.5062 3.5062 2 1 0
2.29773 3.48643 3.48643 2 1 0
2.29463 3.46667 3.46667 2 1 0
2.29147 3.44692 3.44692 2 1 0
2.28823 3.42719 3.42719 2 1 0
2.28493 3.40746 3.40746 2 1 0
2.28155 3.38775 3.38775 2 1 0
2.27811 3.36805 3.36805 2 1 0
2.2746 3.34836 3.34836 2 1 0
2.27102 3.32868 3.32868 2 1 0
2.26738 3.30902 3.30902 2 1 0
2.26366 3.28936 3.28936 2 1 0
2.25988 3.26973 3.26973 2 1 0
2.25603 3.2501 3.2501 2 1 0
2.25211 3.23049 3.23049 2 1 0
2.24812 3.21089 3.21089 2 1 0
2.24407 3.1913 3.1913 2 1 0
2.23995 3.17173 3.17173 2 1 0
2.23576 3.15218 3.15218 2 1 0
2.23151 3.13263 3.13263 2 1 0
2.2272 3.1131 3.1131 2 1 0
2.22281 3.09359 3.09359 2 1 0
2.21836 3.07409 3.07409 2 1 0
2.21385 3.05461 3.05461 2 1 0
2.20927 3.03514 3.03514 2 1 0
2.20463 3.01568 3.01568 2 1 0
2.19992 2.99625 2.99625 2 1 0
2.19515 2.97682 2.97682 2 1 0
2.19032 2.95742 2.95742 2 1 0
2.18542 2.93802 2.93802 2 1 0
2.18047 2.91865 2.91865 2 1 0
2.17544 2.89929 2.89929 2 1 0
2.17036 2.87995 2.87995 2 1 0
2.16522 2.86062 2.86062 2 1 0
2.16001 2.84131 2.84131 2 1 0
2.15475 2.82201 2.82201 2 1 0
2.14942 2.80274 2.80274 2 1 0
2.14404 2.78347 2.78347 2 1 0
2.13859 2.76423 2.76423 2 1 0
2.13309 2.745 2.745 2 1 0
2.12752 2.72579 2.72579 2 1 0
2.1219 2.7066 2.7066 2 1 0
2.11623 2.68742 2.68742 2 1 0
2.11049 2.66826 2.66826 2 1 0
2.1047 2.64912 2.64912 2 1 0
2.09885 2.62999 2.62999 2 1 0
2.09295 2.61088 2.61088 2 1 0
2.08699 2.59179 2.59179 2 1 0
2.08098 2.57271 2.57271 2 1 0
2.07492 2.55366 2.55366 2 1 0
2.0688 2.53462 2.53462 2 1 0
2.06263 2.51559 2.51559 2 1 0
2.0564 2.49658 2.49658 2 1 0
2.05013 2.47759 2.47759 2 1 0
2.0438 2.45862 2.45862 2 1 0
2.03742 2.43966 2.43966 2 1 0
2.031 2.42073 2.42073 2 1 0
2.02452 2.4018 2.4018 2 1 0
2.018 2.3829 2.3829 2 1 0
2.01143 2.36401 2.36401 2 1 0
2.00481 2.34513 2.34513 2 1 0
1.99815 2.32628 2.32628 2 1 0
1.99144 2.30743 2.30743 2 1 0
1.98469 2.28861 2.28861 2 1 0
1.97789 2.2698 2.2698 2 1 0
1.97105 2.25101 2.25101 2 1 0
1.96417 2.23223 2.23223 2 1 0
1.95724 2.21346 2.21346 2 1 0
1.95028 2.19472 2.19472 2 1 0
1.94327 2.17598 2.17598 2 1 0
1.93623 2.15726 2.15726 2 1 0
1.92915 2.13856 2.13856 2 1 0
1.92203 2.11987 2.11987 2 1 0
1.91488 2.10119 2.10119 2 1 0
1.90769 2.08253 2.08253 2 1 0
1.90047 2.06388 2.06388 2 1 0
1.89322 2.04524 2.04524 2 1 0
1.88593 2.02661 2.02661 2 1 0
1.87861 2.008 2.008 2 1 0
1.87127 1.9894 1.9894 2 1 0
1.86389 1.97081 1.97081 2 1 0
1.85649 1.95223 1.95223 2 1 0
1.84907 1.93365 1.93365 2 1 0
1.84162 1.91509 1.91509 2 1 0
1.83415 1.89654 1.89654 2 1 0
1.82665 1.878 1.878 2 1 0
1.81914 1.85946 1.85946 2 1 0
1.81161 1.84094 1.84094 2 1 0
1.80406 1.82242 1.82242 2 1 0
1.7965 1.8039 1.8039 2 1 0
1.78892 1.78539 1.78539 2 1 0
1.78133 1.76689 1.76689 2 1 0
1.77373 1.74839 1.74839 2 1 0
1.76613 1.72989 1.72989 2 1 0
1.75852 1.71139 1.71139 2 1 0
1.75091 1.6929 1.6929 2 1 0
1.74329 1.6744 1.6744 2 1 0
1.73568 1.65591 1.65591 2 1 0
1.72807 1.63741 1.63741 2 1 0
1.72047 1.61891 1.61891 2 1 0
1.71288 1.60041 1.60041 2 1 0
1.7053 1.5819 1.5819 2 1 0
1.69774 1.56339 1.56339 2 1 0
1.69019 1.54487 1.54487 2 1 0
1.68266 1.52634 1.52634 2 1 0
1.67517 1.50779 1.50779 2 1 0
1.6677 1.48924 1.48924 2 1 0
1.66026 1.47068 1.47068 2 1 0
1.65286 1.45209 1.45209 2 1 0
1.6455 1.4335 1.4335 2 1 0
1.63819 1.41488 1.41488 2 1 0
1.63094 1.39624 1.39624 2 1 0
1.62374 1.37758 1.37758 2 1 0
1.6166 1.3589 1.3589 2 1 0
1.60953 1.34019 1.34019 2 1 0
1.60254 1.32145 1.32145 2 1 0
1.59564 1.30268 1.30268 2 1 0
1.58882 1.28388 1.28388 2 1 0
1.58211 1.26504 1.26504 2 1 0
1.5755 1.24616 1.24616 2 1 0
1.56902 1.22724 1.22724 2 1 0
1.56266 1.20828 1.20828 2 1 0
1.55645 1.18927 1.18927 2 1 0
1.55039 1.17021 1.17021 2 1 0
1.54449 1.1511 1.1511 2 1 0
1.53878 1.13193 1.13193 2 1 0
1.53327 1.1127 1.1127 2 1 0
1.52798 1.09342 1.09342 2 1 0
1.52293 1.07407 1.07407 2 1 0
1.51813 1.05465 1.05465 2 1 0
1.51362 1.03517 1.03517 2 1 0
1.50941 1.01561 1.01561 2 1 0
1.50554 0.995992 0.995992 2 1 0
1.50204 0.9763 0.9763 2 1 0
1.49895 0.956541 0.956541 2 1 0
1.49629 0.936718 0.936718 2 1 0
1.49412 0.916836 0.916836 2 1 0
1.49248 0.896904 0.896904 2 1 0
1.49141 0.876932 0.876932 2 1 0
1.49098 0.856937 0.856937 2 1 0
1.49097 0.853898 0.853898 2 1 0
1.49132 0.833901 0.833901 1 1 0
1.49243 0.813932 0.813932 1 1 0
1.49434 0.794023 0.794023 1 1 0
1.49712 0.774217 0.774217 1 1 0
1.50081 0.754561 0.754561 1 1 0
1.50547 0.73511 0.73511 1 1 0
1.51112 0.715927 0.715927 1 1 0
1.5178 0.697076 0.697076 1 1 0
1.52552 0.678624 0.678624 1 1 0
1.53426 0.660636 0.660636 1 1 0
1.54401 0.643171 0.643171 1 1 0
1.55472 0.626281 0.626281 1 1 0
1.56634 0.610004 0.610004 1 1 0
1.57881 0.594368 0.594368 1 1 0
1.59206 0.579388 0.579388 1 1 0
1.60602 0.565067 0.565067 1 1 0
1.62062 0.551398 0.551398 1 1 0
1.63579 0.538366 0.538366 1 1 0
1.65147 0.525949 0.525949 1 1 0
1.6676 0.514123 0.514123 1 1 0
1.68413 0.502858 0.502858 1 1 0
1.701 0.492124 0.492124 1 1 0
1.71819 0.481893 0.481893 1 1 0
1.73565 0.472134 0.472134 1 1 0
1.75334 0.462818 0.462818 1 1 0
1.77125 0.453918 0.453918 1 1 0
1.78935 0.445407 0.445407 1 1 0
1.80762 0.437262 0.437262 1 1 0
1.82603 0.429459 0.429459 1 1 0
1.84458 0.421976 0.421976 1 1 0
1.86325 0.414795 0.414795 1 1 0
1.88202 0.407896 0.407896 1 1 0
1.90089 0.401262 0.401262 1 1 0
1.91984 0.394877 0.394877 1 1 0
1.93887 0.388728 0.388728 1 1 0
1.95797 0.382799 0.382799 1 1 0
1.97714 0.37708 0.37708 1 1 0
1.99636 0.371557 0.371557 1 1 0
2.01564 0.366221 0.366221 1 1 0
2.03496 0.36106 0.36106 1 1 0
2.05432 0.356067 0.356067 1 1 0
2.07373 0.351232 0.351232 1 1 0
2.09318 0.346547 0.346547 1 1 0
2.11265 0.342005 0.342005 1 1 0
2.13216 0.337599 0.337599 1 1 0
2.1517 0.333322 0.333322 1 1 0
2.17126 0.329168 0.329168 1 1 0
2.19085 0.325131 0.325131 1 1 0
2.21046 0.321206 0.321206 1 1 0
2.23009 0.317388 0.317388 1 1 0
2.24975 0.313673 0.313673 1 1 0
2.26942 0.310055 0.310055 1 1 0
2.2891 0.306532 0.306532 1 1 0
2.30881 0.303098 0.303098 1 1 0
2.32852 0.29975 0.29975 1 1 0
2.34826 0.296484 0.296484 1 1 0
2.368 0.293298 0.293298 1 1 0
2.38776 0.290188 0.290188 1 1 0
2.40752 0.287152 0.287152 1 1 0
2.4273 0.284186 0.284186 1 1 0
2.44709 0.281288 0.281288 1 1 0
2.46689 0.278455 0.278455 1 1 0
2.4867 0.275685 0.275685 1 1 0
2.50651 0.272976 0.272976 1 1 0
2.52634 0.270325 0.270325 1 1 0
2.54617 0.267732 0.267732 1 1 0
2.56601 0.265192 0.265192 1 1 0
2.58585 0.262706 0.262706 1 1 0
2.6057 0.26027 0.26027 1 1 0
2.62556 0.257884 0.257884 1 1 0
2.64542 0.255546 0.255546 1 1 0
2.66529 0.253254 0.253254 1 1 0
2.68516 0.251006 0.251006 1 1 0
2.70504 0.248802 0.248802 1 1 0
2.72493 0.24664 0.24664 1 1 0
2.74481 0.244519 0.244519 1 1 0
2.7647 0.242437 0.242437 1 1 0
2.7846 0.240393 0.240393 1 1 0
2.8045 0.238387 0.238387 1 1 0
2.8244 0.236417 0.236417 1 1 0
2.84431 0.234482 0.234482 1 1 0
2.86422 0.232581 0.232581 1 1 0
2.88413 0.230714 0.230714 1 1 0
2.90404 0.228878 0.228878 1 1 0
2.92396 0.227074 0.227074 1 1 0
2.94388 0.2253 0.2253 1 1 0
2.96381 0.223556 0.223556 1 1 0
2.98373 0.221841 0.221841 1 1 0
3.00366 0.220155 0.220155 1 1 0
3.02359 0.218495 0.218495 1 1 0
3.04353 0.216862 0.216862 1 1 0
3.06346 0.215256 0.215256 1 1 0
3.0834 0.213674 0.213674 1 1 0
3.10334 0.212118 0.212118 1 1 0
3.12328 0.210585 0.210585 1 1 0
3.14322 0.209076 0.209076 1 1 0
3.16317 0.20759 0.20759 1 1 0
3.18312 0.206126 0.206126 1 1 0
3.20306 0.204685 0.204685 1 1 0
3.22301 0.203264 0.203264 1 1 0
3.24296 0.201865 0.201865 1 1 0
3.26292 0.200486 0.200486 1 1 0
3.28287 0.199127 0.199127 1 1 0
3.30282 0.197787 0.197787 1 1 0
3.32278 0.196466 0.196466 1 1 0
3.34274 0.195164 0.195164 1 1 0
3.3627 0.19388 0.19388 1 1 0
3.38266 0.192614 0.192614 1 1 0
3.40262 0.191366 0.191366 1 1 0
3.42258 0.190134 0.190134 1 1 0
3.44254 0.188919 0.188919 1 1 0
3.46251 0.18772 0.18772 1 1 0
3.48247 0.186538 0.186538 1 1 0
3.50244 0.185371 0.185371 1 1 0
