Realisation number,Variable,Time,Frequency,Empirical
2,x,199.0,1.7278759594743864,0.0008854635309531305
2,x,199.0,1.884955592153876,0.0006925736503717267
2,x,199.0,2.0420352248333655,0.0006318701315082058
2,x,199.0,2.199114857512855,0.0005536202487488455
2,x,199.0,2.356194490192345,0.0008842420641975568
2,x,199.0,2.5132741228718345,0.0013155517547147628
2,x,199.0,2.6703537555513246,0.001366054029053989
2,x,199.0,2.827433388230814,0.0010485993721776115
2,x,199.0,2.9845130209103035,0.0008715736605079383
2,x,199.0,3.141592653589793,0.0007631351394245867
2,x,219.0,-3.141592653589793,0.0007588576112360183
2,x,219.0,-2.9845130209103035,0.0008730194024277661
2,x,219.0,-2.827433388230814,0.0011627275870062885
2,x,219.0,-2.6703537555513246,0.0012639223873761828
2,x,219.0,-2.5132741228718345,0.0012239400356815144
2,x,219.0,-2.356194490192345,0.0009317032814952698
2,x,219.0,-2.199114857512855,0.00048306377276401694
2,x,219.0,-2.0420352248333655,0.0005727563402494817
2,x,219.0,-1.884955592153876,0.0007699561813520447
2,x,219.0,-1.7278759594743864,0.001235841365415922
2,x,219.0,-1.5707963267948966,0.0012149928466246105
2,x,219.0,-1.413716694115407,0.0008425650687114605
2,x,219.0,-1.2566370614359172,0.0009758308388383921
2,x,219.0,-1.0995574287564276,0.0017243550569669413
2,x,219.0,-0.942477796076938,0.0024011246064005167
2,x,219.0,-0.7853981633974483,0.002158930499921895
2,x,219.0,-0.6283185307179586,0.0018407287061350842
2,x,219.0,-0.471238898038469,0.00262422659730256
2,x,219.0,-0.3141592653589793,0.0027226650144271786
2,x,219.0,-0.15707963267948966,0.0019946691554362296
2,x,219.0,0.0,0.0011882075255523607
2,x,219.0,0.15707963267948966,0.0019946691554362296
2,x,219.0,0.3141592653589793,0.0027226650144271786
2,x,219.0,0.471238898038469,0.00262422659730256
2,x,219.0,0.6283185307179586,0.0018407287061350842
2,x,219.0,0.7853981633974483,0.002158930499921895
2,x,219.0,0.942477796076938,0.0024011246064005167
2,x,219.0,1.0995574287564276,0.0017243550569669413
2,x,219.0,1.2566370614359172,0.0009758308388383921
2,x,219.0,1.413716694115407,0.0008425650687114605
2,x,219.0,1.5707963267948966,0.0012149928466246105
2,x,219.0,1.7278759594743864,0.001235841365415922
2,x,219.0,1.884955592153876,0.0007699561813520447
2,x,219.0,2.0420352248333655,0.0005727563402494817
2,x,219.0,2.199114857512855,0.00048306377276401694
2,x,219.0,2.356194490192345,0.0009317032814952698
2,x,219.0,2.5132741228718345,0.0012239400356815144
2,x,219.0,2.6703537555513246,0.0012639223873761828
2,x,219.0,2.827433388230814,0.0011627275870062885
2,x,219.0,2.9845130209103035,0.0008730194024277661
2,x,219.0,3.141592653589793,0.0007588576112360183
2,x,239.0,-3.141592653589793,0.0008570437765331905
2,x,239.0,-2.9845130209103035,0.0009225975663864144
2,x,239.0,-2.827433388230814,0.0010803147055926427
2,x,239.0,-2.6703537555513246,0.0011834406779639036
2,x,239.0,-2.5132741228718345,0.0013088310703709828
2,x,239.0,-2.356194490192345,0.0012528905507542404
2,x,239.0,-2.199114857512855,0.0007362296064972406
2,x,239.0,-2.0420352248333655,0.0007079230714815618
2,x,239.0,-1.884955592153876,0.0007890870306052092
2,x,239.0,-1.7278759594743864,0.0015037339613842588
2,x,239.0,-1.5707963267948966,0.0013885064697686691
2,x,239.0,-1.413716694115407,0.000928535273960938
2,x,239.0,-1.2566370614359172,0.0010710189169511784
2,x,239.0,-1.0995574287564276,0.0013804405086178771
2,x,239.0,-0.942477796076938,0.001907051915735761
2,x,239.0,-0.7853981633974483,0.002258287607252846
2,x,239.0,-0.6283185307179586,0.0017223346837699476
2,x,239.0,-0.471238898038469,0.002595175730884188
2,x,239.0,-0.3141592653589793,0.003266140678600994
2,x,239.0,-0.15707963267948966,0.00195657630673257
2,x,239.0,0.0,0.0007177065043594677
2,x,239.0,0.15707963267948966,0.00195657630673257
2,x,239.0,0.3141592653589793,0.003266140678600994
2,x,239.0,0.471238898038469,0.002595175730884188
2,x,239.0,0.6283185307179586,0.0017223346837699476
2,x,239.0,0.7853981633974483,0.002258287607252846
2,x,239.0,0.942477796076938,0.001907051915735761
2,x,239.0,1.0995574287564276,0.0013804405086178771
2,x,239.0,1.2566370614359172,0.0010710189169511784
2,x,239.0,1.413716694115407,0.000928535273960938
2,x,239.0,1.5707963267948966,0.0013885064697686691
2,x,239.0,1.7278759594743864,0.0015037339613842588
2,x,239.0,1.884955592153876,0.0007890870306052092
2,x,239.0,2.0420352248333655,0.0007079230714815618
2,x,239.0,2.199114857512855,0.0007362296064972406
2,x,239.0,2.356194490192345,0.0012528905507542404
2,x,239.0,2.5132741228718345,0.0013088310703709828
2,x,239.0,2.6703537555513246,0.0011834406779639036
2,x,239.0,2.827433388230814,0.0010803147055926427
2,x,239.0,2.9845130209103035,0.0009225975663864144
2,x,239.0,3.141592653589793,0.0008570437765331905
2,x,259.0,-3.141592653589793,0.0008534595710158955
2,x,259.0,-2.9845130209103035,0.0008435535640722001
2,x,259.0,-2.827433388230814,0.0007612840434708349
2,x,259.0,-2.6703537555513246,0.0009414488122863171
2,x,259.0,-2.5132741228718345,0.0013326651891530958
2,x,259.0,-2.356194490192345,0.001277598891925016
2,x,259.0,-2.199114857512855,0.0007549676464133202
2,x,259.0,-2.0420352248333655,0.0006439703479136678
2,x,259.0,-1.884955592153876,0.0006462348711521378
2,x,259.0,-1.7278759594743864,0.0014276434583917015
2,x,259.0,-1.5707963267948966,0.0015291678937941584
2,x,259.0,-1.413716694115407,0.0009242993799750398
2,x,259.0,-1.2566370614359172,0.0011281686817527583
2,x,259.0,-1.0995574287564276,0.0016003325286809422
2,x,259.0,-0.942477796076938,0.0024266072079206736
2,x,259.0,-0.7853981633974483,0.0029531859021105105
2,x,259.0,-0.6283185307179586,0.0023075707022775396
2,x,259.0,-0.471238898038469,0.0023373236901355118
2,x,259.0,-0.3141592653589793,0.003306510147643336
2,x,259.0,-0.15707963267948966,0.0024018560343002393
2,x,259.0,0.0,0.0007431084846995352
2,x,259.0,0.15707963267948966,0.0024018560343002393
2,x,259.0,0.3141592653589793,0.003306510147643336
2,x,259.0,0.471238898038469,0.0023373236901355118
2,x,259.0,0.6283185307179586,0.0023075707022775396
2,x,259.0,0.7853981633974483,0.0029531859021105105
2,x,259.0,0.942477796076938,0.0024266072079206736
2,x,259.0,1.0995574287564276,0.0016003325286809422
2,x,259.0,1.2566370614359172,0.0011281686817527583
2,x,259.0,1.413716694115407,0.0009242993799750398
2,x,259.0,1.5707963267948966,0.0015291678937941584
2,x,259.0,1.7278759594743864,0.0014276434583917015
2,x,259.0,1.884955592153876,0.0006462348711521378
2,x,259.0,2.0420352248333655,0.0006439703479136678
2,x,259.0,2.199114857512855,0.0007549676464133202
2,x,259.0,2.356194490192345,0.001277598891925016
2,x,259.0,2.5132741228718345,0.0013326651891530958
2,x,259.0,2.6703537555513246,0.0009414488122863171
2,x,259.0,2.827433388230814,0.0007612840434708349
2,x,259.0,2.9845130209103035,0.0008435535640722001
2,x,259.0,3.141592653589793,0.0008534595710158955
2,x,279.0,-3.141592653589793,0.0008529584997722516
2,x,279.0,-2.9845130209103035,0.0007858932696772935
2,x,279.0,-2.827433388230814,0.0008455804816787919
2,x,279.0,-2.6703537555513246,0.001034478822996007
2,x,279.0,-2.5132741228718345,0.0013735994286802986
2,x,279.0,-2.356194490192345,0.0012810340189630515
2,x,279.0,-2.199114857512855,0.0007586216805732241
2,x,279.0,-2.0420352248333655,0.0006638681381492385
2,x,279.0,-1.884955592153876,0.0006282980496714924
2,x,279.0,-1.7278759594743864,0.001378652385538265
2,x,279.0,-1.5707963267948966,0.0013814728639375226
2,x,279.0,-1.413716694115407,0.0011768474767655899
2,x,279.0,-1.2566370614359172,0.0014174303887867555
2,x,279.0,-1.0995574287564276,0.001770476027253737
2,x,279.0,-0.942477796076938,0.0025784552944542473
2,x,279.0,-0.7853981633974483,0.0029905762764620546
2,x,279.0,-0.6283185307179586,0.002322594454359111
2,x,279.0,-0.471238898038469,0.002296476020601124
2,x,279.0,-0.3141592653589793,0.004209203787575724
2,x,279.0,-0.15707963267948966,0.002939662560432045
2,x,279.0,0.0,0.000907063191153406
2,x,279.0,0.15707963267948966,0.002939662560432045
2,x,279.0,0.3141592653589793,0.004209203787575724
2,x,279.0,0.471238898038469,0.002296476020601124
2,x,279.0,0.6283185307179586,0.002322594454359111
2,x,279.0,0.7853981633974483,0.0029905762764620546
2,x,279.0,0.942477796076938,0.0025784552944542473
2,x,279.0,1.0995574287564276,0.001770476027253737
2,x,279.0,1.2566370614359172,0.0014174303887867555
2,x,279.0,1.413716694115407,0.0011768474767655899
2,x,279.0,1.5707963267948966,0.0013814728639375226
2,x,279.0,1.7278759594743864,0.001378652385538265
2,x,279.0,1.884955592153876,0.0006282980496714924
2,x,279.0,2.0420352248333655,0.0006638681381492385
2,x,279.0,2.199114857512855,0.0007586216805732241
2,x,279.0,2.356194490192345,0.0012810340189630515
2,x,279.0,2.5132741228718345,0.0013735994286802986
2,x,279.0,2.6703537555513246,0.001034478822996007
2,x,279.0,2.827433388230814,0.0008455804816787919
2,x,279.0,2.9845130209103035,0.0007858932696772935
2,x,279.0,3.141592653589793,0.0008529584997722516
2,x,299.0,-3.141592653589793,0.0008359039105151341
2,x,299.0,-2.9845130209103035,0.0007550639964572986
2,x,299.0,-2.827433388230814,0.0010060881858200165
2,x,299.0,-2.6703537555513246,0.0009307732561132198
2,x,299.0,-2.5132741228718345,0.0012479865846388152
2,x,299.0,-2.356194490192345,0.0012513562703508798
2,x,299.0,-2.199114857512855,0.0006963142185940303
2,x,299.0,-2.0420352248333655,0.0006328031550208037
2,x,299.0,-1.884955592153876,0.0006699310896607116
2,x,299.0,-1.7278759594743864,0.0014003378063109184
2,x,299.0,-1.5707963267948966,0.001429855099211529
2,x,299.0,-1.413716694115407,0.0012259636516184457
2,x,299.0,-1.2566370614359172,0.0014520616373200211
2,x,299.0,-1.0995574287564276,0.0017199895016332667
2,x,299.0,-0.942477796076938,0.0024825709142242292
2,x,299.0,-0.7853981633974483,0.003305953296836992
2,x,299.0,-0.6283185307179586,0.003342944379664881
2,x,299.0,-0.471238898038469,0.0021254554569200487
2,x,299.0,-0.3141592653589793,0.004465923456471508
2,x,299.0,-0.15707963267948966,0.00322426922625172
2,x,299.0,0.0,0.0009263231615564784
2,x,299.0,0.15707963267948966,0.00322426922625172
2,x,299.0,0.3141592653589793,0.004465923456471508
2,x,299.0,0.471238898038469,0.0021254554569200487
2,x,299.0,0.6283185307179586,0.003342944379664881
2,x,299.0,0.7853981633974483,0.003305953296836992
2,x,299.0,0.942477796076938,0.0024825709142242292
2,x,299.0,1.0995574287564276,0.0017199895016332667
2,x,299.0,1.2566370614359172,0.0014520616373200211
2,x,299.0,1.413716694115407,0.0012259636516184457
2,x,299.0,1.5707963267948966,0.001429855099211529
2,x,299.0,1.7278759594743864,0.0014003378063109184
2,x,299.0,1.884955592153876,0.0006699310896607116
2,x,299.0,2.0420352248333655,0.0006328031550208037
2,x,299.0,2.199114857512855,0.0006963142185940303
2,x,299.0,2.356194490192345,0.0012513562703508798
2,x,299.0,2.5132741228718345,0.0012479865846388152
2,x,299.0,2.6703537555513246,0.0009307732561132198
2,x,299.0,2.827433388230814,0.0010060881858200165
2,x,299.0,2.9845130209103035,0.0007550639964572986
2,x,299.0,3.141592653589793,0.0008359039105151341
2,x,319.0,-3.141592653589793,0.0005652153540343514
2,x,319.0,-2.9845130209103035,0.0007534346266520259
2,x,319.0,-2.827433388230814,0.0007740674796416112
2,x,319.0,-2.6703537555513246,0.0006015389093708707
2,x,319.0,-2.5132741228718345,0.001214323010762791
2,x,319.0,-2.356194490192345,0.0012206379440897303
2,x,319.0,-2.199114857512855,0.0005413170322863147
2,x,319.0,-2.0420352248333655,0.0006914366667200461
2,x,319.0,-1.884955592153876,0.0005924473004391816
2,x,319.0,-1.7278759594743864,0.0013055327561207204
2,x,319.0,-1.5707963267948966,0.001294367388550501
2,x,319.0,-1.413716694115407,0.0012892433008997257
2,x,319.0,-1.2566370614359172,0.001429070424669526
2,x,319.0,-1.0995574287564276,0.0017177272471434466
2,x,319.0,-0.942477796076938,0.0024641944549935913
2,x,319.0,-0.7853981633974483,0.00315849483236395
2,x,319.0,-0.6283185307179586,0.0034811151962332466
2,x,319.0,-0.471238898038469,0.002341728916005652
2,x,319.0,-0.3141592653589793,0.004601545614622216
2,x,319.0,-0.15707963267948966,0.003373391193059808
2,x,319.0,0.0,0.0009481699295563009
2,x,319.0,0.15707963267948966,0.003373391193059808
2,x,319.0,0.3141592653589793,0.004601545614622216
2,x,319.0,0.471238898038469,0.002341728916005652
2,x,319.0,0.6283185307179586,0.0034811151962332466
2,x,319.0,0.7853981633974483,0.00315849483236395
2,x,319.0,0.942477796076938,0.0024641944549935913
2,x,319.0,1.0995574287564276,0.0017177272471434466
2,x,319.0,1.2566370614359172,0.001429070424669526
2,x,319.0,1.413716694115407,0.0012892433008997257
2,x,319.0,1.5707963267948966,0.001294367388550501
2,x,319.0,1.7278759594743864,0.0013055327561207204
2,x,319.0,1.884955592153876,0.0005924473004391816
2,x,319.0,2.0420352248333655,0.0006914366667200461
2,x,319.0,2.199114857512855,0.0005413170322863147
2,x,319.0,2.356194490192345,0.0012206379440897303
2,x,319.0,2.5132741228718345,0.001214323010762791
2,x,319.0,2.6703537555513246,0.0006015389093708707
2,x,319.0,2.827433388230814,0.0007740674796416112
2,x,319.0,2.9845130209103035,0.0007534346266520259
2,x,319.0,3.141592653589793,0.0005652153540343514
2,x,339.0,-3.141592653589793,0.0005193226612962897
2,x,339.0,-2.9845130209103035,0.0005870327081879331
2,x,339.0,-2.827433388230814,0.000788959578294393
2,x,339.0,-2.6703537555513246,0.0007002051687164313
2,x,339.0,-2.5132741228718345,0.0011817418959014327
2,x,339.0,-2.356194490192345,0.0010969169269552737
2,x,339.0,-2.199114857512855,0.0008723424442594315
2,x,339.0,-2.0420352248333655,0.0008071532733578977
2,x,339.0,-1.884955592153876,0.0006355484709124293
2,x,339.0,-1.7278759594743864,0.0013454808188327983
2,x,339.0,-1.5707963267948966,0.0013982883657096855
2,x,339.0,-1.413716694115407,0.0012541140862969008
2,x,339.0,-1.2566370614359172,0.0013747235244854785
2,x,339.0,-1.0995574287564276,0.0017751369919567382
2,x,339.0,-0.942477796076938,0.0024295864174659117
2,x,339.0,-0.7853981633974483,0.0029683284292732043
2,x,339.0,-0.6283185307179586,0.0033517971588112694
2,x,339.0,-0.471238898038469,0.002521262711711749
2,x,339.0,-0.3141592653589793,0.004537937507479255
2,x,339.0,-0.15707963267948966,0.003118294142159678
2,x,339.0,0.0,0.0009265104584258085
2,x,339.0,0.15707963267948966,0.003118294142159678
2,x,339.0,0.3141592653589793,0.004537937507479255
2,x,339.0,0.471238898038469,0.002521262711711749
2,x,339.0,0.6283185307179586,0.0033517971588112694
2,x,339.0,0.7853981633974483,0.0029683284292732043
2,x,339.0,0.942477796076938,0.0024295864174659117
2,x,339.0,1.0995574287564276,0.0017751369919567382
2,x,339.0,1.2566370614359172,0.0013747235244854785
2,x,339.0,1.413716694115407,0.0012541140862969008
2,x,339.0,1.5707963267948966,0.0013982883657096855
2,x,339.0,1.7278759594743864,0.0013454808188327983
2,x,339.0,1.884955592153876,0.0006355484709124293
2,x,339.0,2.0420352248333655,0.0008071532733578977
2,x,339.0,2.199114857512855,0.0008723424442594315
2,x,339.0,2.356194490192345,0.0010969169269552737
2,x,339.0,2.5132741228718345,0.0011817418959014327
2,x,339.0,2.6703537555513246,0.0007002051687164313
2,x,339.0,2.827433388230814,0.000788959578294393
2,x,339.0,2.9845130209103035,0.0005870327081879331
2,x,339.0,3.141592653589793,0.0005193226612962897
2,x,359.0,-3.141592653589793,0.0005098963810872724
2,x,359.0,-2.9845130209103035,0.0005367135683171938
2,x,359.0,-2.827433388230814,0.0007719862960146684
2,x,359.0,-2.6703537555513246,0.0006973811997143386
2,x,359.0,-2.5132741228718345,0.0008667266102570262
2,x,359.0,-2.356194490192345,0.0009736092140608546
2,x,359.0,-2.199114857512855,0.0009324664900651951
2,x,359.0,-2.0420352248333655,0.0007866286320782313
2,x,359.0,-1.884955592153876,0.0006878849941315216
2,x,359.0,-1.7278759594743864,0.0011932029719925465
2,x,359.0,-1.5707963267948966,0.0012109635863256625
2,x,359.0,-1.413716694115407,0.0010273768169202545
2,x,359.0,-1.2566370614359172,0.001204196986891566
2,x,359.0,-1.0995574287564276,0.0018735615362054103
2,x,359.0,-0.942477796076938,0.00253246786457076
2,x,359.0,-0.7853981633974483,0.003047430069354552
2,x,359.0,-0.6283185307179586,0.003390445966086687
2,x,359.0,-0.471238898038469,0.0019428783827415762
2,x,359.0,-0.3141592653589793,0.004823362489453924
2,x,359.0,-0.15707963267948966,0.003984131713866105
2,x,359.0,0.0,0.0008587714275373483
2,x,359.0,0.15707963267948966,0.003984131713866105
2,x,359.0,0.3141592653589793,0.004823362489453924
2,x,359.0,0.471238898038469,0.0019428783827415762
2,x,359.0,0.6283185307179586,0.003390445966086687
2,x,359.0,0.7853981633974483,0.003047430069354552
2,x,359.0,0.942477796076938,0.00253246786457076
2,x,359.0,1.0995574287564276,0.0018735615362054103
2,x,359.0,1.2566370614359172,0.001204196986891566
2,x,359.0,1.413716694115407,0.0010273768169202545
2,x,359.0,1.5707963267948966,0.0012109635863256625
2,x,359.0,1.7278759594743864,0.0011932029719925465
2,x,359.0,1.884955592153876,0.0006878849941315216
2,x,359.0,2.0420352248333655,0.0007866286320782313
2,x,359.0,2.199114857512855,0.0009324664900651951
2,x,359.0,2.356194490192345,0.0009736092140608546
2,x,359.0,2.5132741228718345,0.0008667266102570262
2,x,359.0,2.6703537555513246,0.0006973811997143386
2,x,359.0,2.827433388230814,0.0007719862960146684
2,x,359.0,2.9845130209103035,0.0005367135683171938
2,x,359.0,3.141592653589793,0.0005098963810872724
2,x,379.0,-3.141592653589793,0.000292787429384059
2,x,379.0,-2.9845130209103035,0.0004304727901660835
2,x,379.0,-2.827433388230814,0.000809864688145374
2,x,379.0,-2.6703537555513246,0.0006248072171161245
2,x,379.0,-2.5132741228718345,0.0007585813543875998
2,x,379.0,-2.356194490192345,0.001009363714615558
2,x,379.0,-2.199114857512855,0.0009229379225415547
2,x,379.0,-2.0420352248333655,0.0007658334555582259
2,x,379.0,-1.884955592153876,0.00048546985327216417
2,x,379.0,-1.7278759594743864,0.0010339342032104955
2,x,379.0,-1.5707963267948966,0.0010465787205906714
2,x,379.0,-1.413716694115407,0.0009752044994375599
2,x,379.0,-1.2566370614359172,0.0012135520697746848
2,x,379.0,-1.0995574287564276,0.0015957320363520068
2,x,379.0,-0.942477796076938,0.0023094024323577294
2,x,379.0,-0.7853981633974483,0.003011740111516609
2,x,379.0,-0.6283185307179586,0.0030814504266582048
2,x,379.0,-0.471238898038469,0.0020799176593728676
2,x,379.0,-0.3141592653589793,0.004910990272439677
2,x,379.0,-0.15707963267948966,0.004109294380682185
2,x,379.0,0.0,0.0008194959783813838
2,x,379.0,0.15707963267948966,0.004109294380682185
2,x,379.0,0.3141592653589793,0.004910990272439677
2,x,379.0,0.471238898038469,0.0020799176593728676
2,x,379.0,0.6283185307179586,0.0030814504266582048
2,x,379.0,0.7853981633974483,0.003011740111516609
2,x,379.0,0.942477796076938,0.0023094024323577294
2,x,379.0,1.0995574287564276,0.0015957320363520068
2,x,379.0,1.2566370614359172,0.0012135520697746848
2,x,379.0,1.413716694115407,0.0009752044994375599
2,x,379.0,1.5707963267948966,0.0010465787205906714
2,x,379.0,1.7278759594743864,0.0010339342032104955
2,x,379.0,1.884955592153876,0.00048546985327216417
2,x,379.0,2.0420352248333655,0.0007658334555582259
2,x,379.0,2.199114857512855,0.0009229379225415547
2,x,379.0,2.356194490192345,0.001009363714615558
2,x,379.0,2.5132741228718345,0.0007585813543875998
2,x,379.0,2.6703537555513246,0.0006248072171161245
2,x,379.0,2.827433388230814,0.000809864688145374
2,x,379.0,2.9845130209103035,0.0004304727901660835
2,x,379.0,3.141592653589793,0.000292787429384059
2,x,399.0,-3.141592653589793,0.00029474548859846996
2,x,399.0,-2.9845130209103035,0.00039677981795265227
2,x,399.0,-2.827433388230814,0.0007057611306587473
2,x,399.0,-2.6703537555513246,0.0006306879354306983
2,x,399.0,-2.5132741228718345,0.0006279869744229855
2,x,399.0,-2.356194490192345,0.0007502049365581658
2,x,399.0,-2.199114857512855,0.0009353988531538603
2,x,399.0,-2.0420352248333655,0.0008960166442541057
2,x,399.0,-1.884955592153876,0.0004206477900424385
2,x,399.0,-1.7278759594743864,0.0007002971813688351
2,x,399.0,-1.5707963267948966,0.0010524350367730796
2,x,399.0,-1.413716694115407,0.0011385389672671836
2,x,399.0,-1.2566370614359172,0.0010449199155884389
2,x,399.0,-1.0995574287564276,0.0011634352633148055
2,x,399.0,-0.942477796076938,0.0016432161003617233
2,x,399.0,-0.7853981633974483,0.002339506837162193
2,x,399.0,-0.6283185307179586,0.002975246337616332
2,x,399.0,-0.471238898038469,0.002092201686406047
2,x,399.0,-0.3141592653589793,0.005376182852837554
2,x,399.0,-0.15707963267948966,0.004240119208337089
2,x,399.0,0.0,0.0006173923257370694
2,x,399.0,0.15707963267948966,0.004240119208337089
2,x,399.0,0.3141592653589793,0.005376182852837554
2,x,399.0,0.471238898038469,0.002092201686406047
2,x,399.0,0.6283185307179586,0.002975246337616332
2,x,399.0,0.7853981633974483,0.002339506837162193
2,x,399.0,0.942477796076938,0.0016432161003617233
2,x,399.0,1.0995574287564276,0.0011634352633148055
2,x,399.0,1.2566370614359172,0.0010449199155884389
2,x,399.0,1.413716694115407,0.0011385389672671836
2,x,399.0,1.5707963267948966,0.0010524350367730796
2,x,399.0,1.7278759594743864,0.0007002971813688351
2,x,399.0,1.884955592153876,0.0004206477900424385
2,x,399.0,2.0420352248333655,0.0008960166442541057
2,x,399.0,2.199114857512855,0.0009353988531538603
2,x,399.0,2.356194490192345,0.0007502049365581658
2,x,399.0,2.5132741228718345,0.0006279869744229855
2,x,399.0,2.6703537555513246,0.0006306879354306983
2,x,399.0,2.827433388230814,0.0007057611306587473
2,x,399.0,2.9845130209103035,0.00039677981795265227
2,x,399.0,3.141592653589793,0.00029474548859846996
2,x,419.0,-3.141592653589793,0.00020804547257943963
2,x,419.0,-2.9845130209103035,0.00029589567783576604
2,x,419.0,-2.827433388230814,0.000680775666756085
2,x,419.0,-2.6703537555513246,0.0006596647030384498
2,x,419.0,-2.5132741228718345,0.0005758801077212668
2,x,419.0,-2.356194490192345,0.00042313523071022316
2,x,419.0,-2.199114857512855,0.0006439687234858694
2,x,419.0,-2.0420352248333655,0.0008344367055412729
2,x,419.0,-1.884955592153876,0.00039181930887436024
2,x,419.0,-1.7278759594743864,0.0004351243544263114
2,x,419.0,-1.5707963267948966,0.0008896166444056946
2,x,419.0,-1.413716694115407,0.0011594092164854645
2,x,419.0,-1.2566370614359172,0.000998823641756929
2,x,419.0,-1.0995574287564276,0.0011140606614597898
2,x,419.0,-0.942477796076938,0.0015494397427600762
2,x,419.0,-0.7853981633974483,0.0022793379258090355
2,x,419.0,-0.6283185307179586,0.0029619636651162617
2,x,419.0,-0.471238898038469,0.0022829386259229883
2,x,419.0,-0.3141592653589793,0.004745353129842028
2,x,419.0,-0.15707963267948966,0.004253132727918877
2,x,419.0,0.0,0.0010423437404305821
2,x,419.0,0.15707963267948966,0.004253132727918877
2,x,419.0,0.3141592653589793,0.004745353129842028
2,x,419.0,0.471238898038469,0.0022829386259229883
2,x,419.0,0.6283185307179586,0.0029619636651162617
2,x,419.0,0.7853981633974483,0.0022793379258090355
2,x,419.0,0.942477796076938,0.0015494397427600762
2,x,419.0,1.0995574287564276,0.0011140606614597898
2,x,419.0,1.2566370614359172,0.000998823641756929
2,x,419.0,1.413716694115407,0.0011594092164854645
2,x,419.0,1.5707963267948966,0.0008896166444056946
2,x,419.0,1.7278759594743864,0.0004351243544263114
2,x,419.0,1.884955592153876,0.00039181930887436024
2,x,419.0,2.0420352248333655,0.0008344367055412729
2,x,419.0,2.199114857512855,0.0006439687234858694
2,x,419.0,2.356194490192345,0.00042313523071022316
2,x,419.0,2.5132741228718345,0.0005758801077212668
2,x,419.0,2.6703537555513246,0.0006596647030384498
2,x,419.0,2.827433388230814,0.000680775666756085
2,x,419.0,2.9845130209103035,0.00029589567783576604
2,x,419.0,3.141592653589793,0.00020804547257943963
3,x,199.0,-3.141592653589793,0.0013985576474360296
3,x,199.0,-2.9845130209103035,0.0006169908783688818
3,x,199.0,-2.827433388230814,0.0007490098443779848
3,x,199.0,-2.6703537555513246,0.00032943079935807737
3,x,199.0,-2.5132741228718345,0.0005296029789898205
3,x,199.0,-2.356194490192345,0.0007370387720977538
3,x,199.0,-2.199114857512855,0.0011966032510779007
3,x,199.0,-2.0420352248333655,0.001167004629403397
3,x,199.0,-1.884955592153876,0.0014722077833857837
3,x,199.0,-1.7278759594743864,0.0010070731474174184
3,x,199.0,-1.5707963267948966,0.002100772147616463
3,x,199.0,-1.413716694115407,0.002120041830810646
3,x,199.0,-1.2566370614359172,0.002366072672343595
3,x,199.0,-1.0995574287564276,0.0019858015362506595
3,x,199.0,-0.942477796076938,0.0020393826544861837
3,x,199.0,-0.7853981633974483,0.0030714544891205942
3,x,199.0,-0.6283185307179586,0.0034556117657021674
3,x,199.0,-0.471238898038469,0.0028060640351864627
3,x,199.0,-0.3141592653589793,0.002084555895751334
3,x,199.0,-0.15707963267948966,0.0013838870882334183
3,x,199.0,0.0,0.0007533624590659914
3,x,199.0,0.15707963267948966,0.0013838870882334183
3,x,199.0,0.3141592653589793,0.002084555895751334
3,x,199.0,0.471238898038469,0.0028060640351864627
3,x,199.0,0.6283185307179586,0.0034556117657021674
3,x,199.0,0.7853981633974483,0.0030714544891205942
3,x,199.0,0.942477796076938,0.0020393826544861837
3,x,199.0,1.0995574287564276,0.0019858015362506595
3,x,199.0,1.2566370614359172,0.002366072672343595
3,x,199.0,1.413716694115407,0.002120041830810646
3,x,199.0,1.5707963267948966,0.002100772147616463
3,x,199.0,1.7278759594743864,0.0010070731474174184
3,x,199.0,1.884955592153876,0.0014722077833857837
3,x,199.0,2.0420352248333655,0.001167004629403397
3,x,199.0,2.199114857512855,0.0011966032510779007
3,x,199.0,2.356194490192345,0.0007370387720977538
3,x,199.0,2.5132741228718345,0.0005296029789898205
3,x,199.0,2.6703537555513246,0.00032943079935807737
3,x,199.0,2.827433388230814,0.0007490098443779848
3,x,199.0,2.9845130209103035,0.0006169908783688818
3,x,199.0,3.141592653589793,0.0013985576474360296
3,x,219.0,-3.141592653589793,0.0011902667555812397
3,x,219.0,-2.9845130209103035,0.0006410598429294151
3,x,219.0,-2.827433388230814,0.0007579053970892618
3,x,219.0,-2.6703537555513246,0.00033427751091972283
3,x,219.0,-2.5132741228718345,0.0005101387554392951
3,x,219.0,-2.356194490192345,0.0006906351290099891
3,x,219.0,-2.199114857512855,0.0010342885990756862
3,x,219.0,-2.0420352248333655,0.0010345237875612249
3,x,219.0,-1.884955592153876,0.0013651349339404769
3,x,219.0,-1.7278759594743864,0.0009415184976066244
3,x,219.0,-1.5707963267948966,0.0017268862684183275
3,x,219.0,-1.413716694115407,0.0018793977421401231
3,x,219.0,-1.2566370614359172,0.001998750806154116
3,x,219.0,-1.0995574287564276,0.002291351337942485
3,x,219.0,-0.942477796076938,0.00138630240800392
3,x,219.0,-0.7853981633974483,0.0019149768186587884
3,x,219.0,-0.6283185307179586,0.002793095970876272
3,x,219.0,-0.471238898038469,0.0027899665622189125
3,x,219.0,-0.3141592653589793,0.0023262744419439885
3,x,219.0,-0.15707963267948966,0.0013793421114280744
