Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
359,Mean,0.21086627624467827,0.5293395571519721,0.28311338034225497,0.1423662836584643,0.671123420740769,0.32887657803337006,1.2258607574544042e-09,0.02912120376653818
359,Upper,0.21651916755330317,0.5410580026721796,0.29657192479729666,0.15576251105963584,0.7496599860350532,0.412132180594146,2.2162517117262867e-09,0.030805031715723574
379,Lower,0.1698719499354887,0.47072931032529924,0.1978349927700765,0.07923039315004113,0.8115937550049936,0.06529893266849354,4.944691012998648e-08,0.01947637028434923
379,Mean,0.17322006661500247,0.4841154204515932,0.2188922912739174,0.09855986830836196,0.8761603910631692,0.12383766184274143,1.947094089347737e-06,0.02052057820832129
379,Upper,0.1766800121613509,0.4972437567260399,0.23849642001252902,0.11592351475744564,0.9284866429797891,0.1842556515316661,4.492284891145136e-06,0.021600453210960557
399,Lower,0.18378181974511498,0.48583079272085955,0.21901244031842745,0.04389116718809026,0.7569568728111891,0.11206908128714509,2.2824819195561176e-08,0.02040453808674266
399,Mean,0.1872594284297117,0.49719526316913437,0.2361138560548676,0.06340990584107395,0.8230141537679648,0.1769825891820246,3.257050010454187e-06,0.021537444219860924
399,Upper,0.19111811617132185,0.5098401132302227,0.25295501098101736,0.08125583704194081,0.8910282741276253,0.2467892876453462,1.1666675941329794e-05,0.02275382966211642
419,Lower,0.1847957438055404,0.5020377119191589,0.20998905023966236,0.0819198100336042,0.7854350710194109,0.07953167249133067,9.13012388198369e-09,0.021223471108982487
419,Mean,0.18843493404283337,0.5147317598351708,0.22915265905801813,0.09968440463250569,0.8574607383652595,0.14253851497841366,7.466563270840031e-07,0.022174518412153555
419,Upper,0.19189331685205732,0.5264728145425401,0.2495867669733459,0.118511670854038,0.9184074614699,0.21518537918811775,1.7850723584790178e-06,0.02320637617889085
