,Quantile,Time,State variable,Smoothing,Residuals,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax,Smax/Var
16,0.05,569,-0.21997143041948192,-0.2987584303440485,-0.023669739720788584,0.04218062040332735,0.5029628162669979,0.3017807941764354,0.16009428556014912,1.0,2.8853727029476714e-28,6.4346775228436e-33,0.0030503216438487186,0.07013279895022638
17,0.05,589,-0.1927651919236114,-0.36859089422155383,-0.26189830344710713,0.051078977950033695,0.601085584604453,0.41119421817255547,0.25384891455338,0.9999999956788136,2.2743086346467773e-10,8.134152932231304e-30,0.0044247128254517555,0.08482084400612194
18,0.05,609,0.09958899265095147,-0.0897439213044996,0.02037417432090262,0.0447165120211541,0.4689316254628475,0.2967503072948847,0.10662382814159382,0.050000000000774876,0.04999999999995922,2.7169400607631634e-26,0.0028379501977531616,0.06116812226670795
19,0.05,629,0.10534031731898524,-0.02390769630260795,0.12924801362159322,0.04493311468956323,0.47357204581507656,0.2844606797303495,0.15225470279672898,0.9999990599541606,4.95290552095345e-08,2.6955394107861154e-20,0.004340436334616436,0.09647484223643826
20,0.05,649,-0.037914873632405977,-0.09246720689318845,0.00865715618734201,0.04578961150843224,0.5368999596139523,0.23722693209281046,0.06729219732491334,0.9999999992027555,4.1960234739543957e-11,5.0997004754793244e-23,0.003758994237228392,0.08134640812997739
21,0.05,669,-0.20964895328783345,-0.14929766549378154,-0.527793835517142,0.05635076072055362,0.6457110195177569,0.42709362598948486,0.32084354135003024,0.9999999780789487,1.1537395413161314e-09,8.489335702223067e-27,0.005629964461745972,0.09973864447240201
22,0.05,689,0.0218964815404731,0.034983309554568735,-0.07610485239081083,0.04151054487568474,0.5418314801805613,0.27155492472053305,0.08117815203047021,0.9999996488702203,1.848051471158301e-08,4.0981069515096197e-20,0.002820801058865682,0.06786402061940104
23,0.05,709,-0.28866639225199064,-0.17778626620255156,-0.1108801260494391,0.04929026114632332,0.542548640162065,0.3177630169039533,0.12806396530376973,0.9999992005911724,4.207415138630981e-08,6.29380171636492e-22,0.0028696963747562934,0.05396460075495696
24,0.05,729,-0.2543653328604649,-0.07250714100079972,-0.2666092495911589,0.05042682186125765,0.5355125047033069,0.3520678400346397,0.19052704390142305,1.0,8.819393805864001e-22,3.050249720471875e-29,0.004277713101941289,0.08463514668332603
25,0.05,749,-0.2788817988866113,-0.07748780811854969,-0.2013939907680616,0.05813195320366215,0.6471567536145003,0.3888426926586299,0.15243000570424664,0.9999941769170619,3.064780493673541e-07,5.947968805218955e-26,0.004347518274446888,0.06110508515903763
26,0.05,769,0.1436583735783268,0.09451650067371868,0.04914187290460814,0.050592085428384045,0.5826160502226599,0.31613606972656555,0.16660625220324773,0.0500030962294231,0.04999983704055669,1.138651842443749e-23,0.005291790818008646,0.08219720187894503
27,0.05,789,0.05664221843723842,0.025239800935343063,0.03140241750189536,0.06031523540834599,0.6842351529852879,0.46441458394627755,0.278035039355666,6.0158948237488694e-05,0.9988569799834877,1.910645171492388e-32,0.006589920914682005,0.10911579451500103
28,0.25,249,-0.1470190779848033,-0.05965076293790917,-0.11296458668924257,0.0378477342901366,0.20703980171265488,0.000313018455997658,0.000595667110079798,0.9999862964974371,1.2070427801143222e-16,4.985527381189345e-06,0.0016641808651080537,0.041608076649474565
29,0.25,269,-0.17832095451519026,-0.0015684964134589884,-0.17675245810173126,0.041130443862591425,0.21276936808836955,0.09963561367360552,-0.024672270643326683,0.9999985876560795,1.7286523609417064e-14,4.7102335163145573e-07,0.0021328714494255187,0.051206919677696666
30,0.25,289,0.10614198719308288,0.10186216994916668,0.004279817243916191,0.03207572921412653,0.21179384397133022,-0.05229384151266883,-0.0337456138090875,0.999999107171845,5.820755882274536e-16,3.3281717609198763e-07,0.0011470294038131604,0.03555235427823396
31,0.25,309,-0.09766011951101339,-0.07880738463017735,-0.01885273488083604,0.03712659931323103,0.1630950858126456,-0.026671092536705552,-0.0660924485954231,0.8098365618138899,0.007555900672422877,0.05583791669799772,0.0018878205173035291,0.050557171847115445
32,0.25,329,-0.23209816485906165,-0.030190194512628103,-0.25135939112715133,0.029019172518621197,0.18187978167393473,0.030482171195539497,0.013912223637348287,0.9890582527764166,4.3011841337544236e-14,0.0036617612888705355,0.0014615434292750832,0.05016600348844905
33,0.25,349,-0.09448489810256389,-0.08931812103869344,-0.05007403703014041,0.029532723413767947,0.2070473697275517,0.021914800975679525,-0.05107802523308699,0.9986188621857903,3.120374843166483e-12,0.0004603803426038485,0.0012902968442394473,0.043399394865960006
34,0.25,369,0.002883838641208225,0.01625397406938242,-0.01998814901058643,0.030444415408266076,0.1884212580883683,0.008614762909662448,0.06136036803345886,0.9999261569102806,5.531895554961953e-19,2.5063288427968772e-05,0.001308694553282279,0.042765252061532866
35,0.25,389,0.00510722086404769,0.023598106323293525,-0.018490885459245834,0.03392051636462269,0.15783728993110002,0.043578096668445185,-0.0787996483093375,0.6445652526236236,1.8935655930496886e-05,0.11847237789649372,0.0017370841115375902,0.04755928530834344
36,0.25,409,-0.14799548011748076,-0.0850483743706025,-0.10749449132306423,0.03181169021268321,0.2064633149628504,0.11574104270059826,-0.045392106292429714,0.9987197739548362,5.214459063945831e-15,0.00042833671920775837,0.0016051977106997213,0.05018336348321034
37,0.25,429,-0.09806117103664413,-0.024057875353955812,-0.11314832570451852,0.03395164280360845,0.2693784271794042,0.21154156500306148,0.02229710856529088,0.2500025994296711,0.2499991335028356,6.182228858889401e-11,0.0023024710408028446,0.06618037712622803
38,0.25,449,-0.15980052635432784,-0.08970407471757935,-0.08886930344864563,0.0370492590624771,0.4292212157379826,0.24812803387210838,0.13739069327160075,0.9999999996306499,6.43742469382885e-21,1.2311667077454534e-10,0.0023595476546672553,0.06311886709772407
39,0.25,469,0.10096308682845656,0.06504954451460104,-0.004878329468307352,0.03341049817484758,0.37093048018018465,0.17803386010699343,0.1249172405759771,0.9999508542368466,1.6381921051136837e-05,5.590693613475844e-18,0.0018482779068873718,0.05315920120871401
40,0.25,489,0.04530213254989768,-0.030465268129345226,0.013361124959630905,0.0362139652057135,0.3359083271700448,0.11925290358407628,0.012929077777717131,0.999999998864446,7.257674371259025e-11,3.059412800117684e-10,0.0024188776856352086,0.06639360793443462
41,0.25,509,0.005764487913778149,-0.03604296242024106,0.041132725198063796,0.03229835156349268,0.3397528760378239,0.13724845356181264,0.07831813155304981,0.9999999999999998,2.3418053979842654e-20,1.0489397848948678e-16,0.0020839636349667253,0.06312944737153865
42,0.25,529,0.203290008321092,0.032566296105193834,0.10232768901237002,0.03799904437692227,0.4515118228823165,0.26225456944681574,0.10084225512231373,4.9613142613026675e-11,0.9999999998537825,8.641947748611892e-24,0.003165030853863499,0.08299001834282045
43,0.25,549,-0.13024696138139413,0.058829990788014506,-0.18907695216940862,0.03363207469178215,0.37203585033467806,0.22116083081639176,0.1026309885753056,0.9999999999999697,2.070912247754798e-15,1.5981406658561472e-14,0.0020256600363058362,0.0585454442229506
44,0.25,569,-0.15420298455340675,-0.2102218201123388,-0.0009015753551541161,0.04343201762949539,0.5237952063431258,0.31504689227362487,0.16571192991384787,1.0,1.442642343569762e-27,1.1978812785244442e-32,0.003117462695030281,0.0706217187122156
45,0.25,589,-0.19235965446294512,-0.27131889294487616,-0.16422076470976316,0.05132191865038337,0.6049706740422186,0.424103144074194,0.2706674359090947,0.9999999965885371,1.1371543170686665e-09,4.0641047426633966e-29,0.0045064714454063366,0.08682489849800731
46,0.25,609,0.11532244704936301,-0.03646408032063287,0.05792056090635784,0.04510225635086158,0.484079237626611,0.2968470777015095,0.11199903788150481,0.25000000000061173,0.2499999999997961,1.3584470477236716e-25,0.0031514854288607623,0.06870740635199954
47,0.25,629,0.22571828307416353,0.012332967612605529,0.213385315461558,0.047130389563173614,0.5004370279618082,0.305410153992749,0.1727624024964851,0.9999992578467793,2.474216738910922e-07,1.3477692995280608e-19,0.004668418610757084,0.09859083507364116
48,0.25,649,0.00416943509559542,-0.04018396992664472,0.018856084425884333,0.04619957767582268,0.544141194701975,0.2501006382317588,0.1038869038472412,0.9999999993705965,2.0980117369765572e-10,2.5480369062681942e-22,0.003784731347103166,0.08151265031999576
49,0.25,669,-0.1773059067170546,-0.04542154377753933,-0.3915746672301208,0.05795413590451523,0.6629699420087679,0.45799812738074863,0.3334192265267616,0.9999999826939069,5.76869770657736e-09,4.236988510976226e-26,0.006110915407697514,0.1047890288893511
50,0.25,689,0.06154331108383415,0.08863414451497761,-0.06210084697376301,0.04192453839309594,0.5499972269535274,0.28116967145936345,0.0909039770405076,0.9999997227922792,9.240257355257417e-08,2.0490482940279827e-19,0.003177855172330236,0.07544834583544661
51,0.25,709,-0.19097657640143173,-0.12421477374340165,-0.0667618026580301,0.050170175904944055,0.551814667386703,0.3300086323490397,0.14653234714072425,0.9999993688877672,2.1037074607271257e-07,3.1468957759540195e-21,0.003006750477238855,0.057708511759650194
52,0.25,729,-0.17992076836993287,-0.05367357261602336,-0.17333111671585044,0.0528997406978417,0.5527664830818935,0.3607361385526308,0.20146833560347316,1.0,3.885086252996177e-21,1.5251247707616519e-28,0.0046930934752844895,0.08798312280368095
53,0.25,749,-0.16432242473586411,-0.019672640264148333,-0.14464978447171578,0.06111454192776104,0.651835291927893,0.3929356011350289,0.16578992512220558,0.9999954028292595,1.5323902468367704e-06,2.973984402574659e-25,0.004571828352140766,0.06809885353028022
54,0.25,769,0.17776123441534009,0.10404494892069183,0.07371628549464826,0.053719599051875885,0.604448007575698,0.34197943880571857,0.18276007990812285,0.2500024443916498,0.2499991852027834,5.693259212218744e-23,0.0053557262668923735,0.08854223223013391
55,0.25,789,0.16834216836192395,0.10166090076025486,0.06668126760166909,0.061136867526838695,0.6872525221333678,0.4836923773158344,0.31979474036630195,0.00030079474118744346,0.9990976157764376,9.553225845841223e-32,0.0072422302958837,0.11790557209164249
56,0.5,249,-0.07885757999810306,-0.04685262711673495,-0.03200495288136811,0.03922272796963981,0.2181336356804276,0.014896464527738431,0.005688824401679032,0.9999906554850279,2.414082030505751e-16,9.344514971980104e-06,0.0018364636731463871,0.04767168005274232
57,0.5,269,-0.1188669945561065,0.015535319061511232,-0.13440231361761773,0.041394960569628755,0.24702805459669902,0.10868481405298352,0.020014883745545498,0.9999990583163554,3.4572896057345695e-14,9.4168361012628e-07,0.0021391287500812195,0.05168837294118504
58,0.5,289,0.13931389637844305,0.11120123686116458,0.028112659517278468,0.032826426174756985,0.21583697773735988,-0.04023659811618135,-0.011187303013653803,0.999999387177334,7.321665270655902e-16,6.128226650827008e-07,0.0012730400290739293,0.038510367701848715
59,0.5,309,0.000758451273623173,-0.04831104174375832,0.04906949301738149,0.03965537509116802,0.19738681914916661,0.005719921649886394,-0.05580180305311498,0.8732213722217346,0.015111801320522419,0.11166682645774295,0.002075748095005865,0.05198139930924397
60,0.5,329,-0.21882532831565005,-0.005464484122269214,-0.21336084419338083,0.02992305746889088,0.18562986528777614,0.03134610478088192,0.03280399354160499,0.9926982457437515,8.602366460817679e-14,0.0073017542561624555,0.0015724546942806651,0.05229294065093725
61,0.5,349,-0.06450736978535776,-0.06686449105555846,0.002357121270200699,0.031615330489690625,0.2246786900966324,0.04625949975537206,-0.04777315809624952,0.9990792409169127,6.240745931976521e-12,0.0009207590768466022,0.0014270357027562218,0.04477499750003534
62,0.5,369,0.06472360476013161,0.019562980860588542,0.045160623899543076,0.030529174468249272,0.20686465807122872,0.014198714647968003,0.06360779134451644,0.9999505468109262,1.1051764175050981e-18,4.9453189073640597e-05,0.001367093230328891,0.044802519612232874
63,0.5,389,0.07388785991115832,0.06732676883598455,0.006561091075173765,0.03578620385988192,0.197003841708757,0.05635531333857233,-0.04669654219027423,0.7630180338796693,3.7871311860948677e-05,0.23694409480846984,0.0017583222603274307,0.04954901371836826
64,0.5,409,-0.13145449272200338,-0.06277468158250951,-0.06867981113949387,0.03293661703706512,0.20659918603323113,0.12919289894610883,-0.015340667926455376,0.9991457186178117,1.0428916464083574e-14,0.0008542813821779562,0.0017502675485488286,0.05278504315133128
65,0.5,429,-0.07720150945880944,-0.0044853603430407216,-0.07271614911576872,0.034606176176791126,0.33730371535796305,0.2311385739342,0.035918822705717966,0.5000017328706844,0.4999982670056711,1.2364457551428986e-10,0.0027968196584043006,0.08201660296632918
66,0.5,449,-0.15980052635432784,-0.08031764881163078,-0.07948287754269706,0.03735418728265928,0.43628097848798664,0.25140399567857663,0.16782105952057164,0.9999999997537666,1.2483291965209014e-20,2.4623334151070717e-10,0.0030471586915033558,0.0821977307113832
67,0.5,469,0.11030321489784001,0.08544548040568248,0.02485773449215753,0.0342489558084544,0.4049195456180349,0.20980259027478498,0.14064207297377634,0.9999672361578977,3.276384210227367e-05,1.1119783888240914e-17,0.0020287249135257073,0.059894172459685174
68,0.5,489,0.12878602786127402,0.0007378697304607704,0.12804815813081327,0.036986246016202304,0.38884967674028204,0.17523151638086534,0.07667578821966446,0.999999999242964,1.4515348742514353e-10,6.118825600235328e-10,0.0027064952205847156,0.0726529365011296
69,0.5,509,0.018351234190543853,-0.02311885357549765,0.041470087766041504,0.03397291683143595,0.362347479675606,0.15272453212717518,0.08139731623434718,0.9999999999999999,4.683608189848139e-20,1.1924240119113407e-16,0.0025088966319716044,0.07208431874680495
70,0.5,529,0.2694255938704182,0.1328998932562841,0.1365257006141341,0.039182660236152876,0.47003548797490324,0.294942407756386,0.1291117907585514,9.791537338348488e-11,0.9999999999020847,1.726492707419005e-23,0.0033938721618922774,0.08622571454258249
71,0.5,549,-0.061426932121446676,0.061643443324984754,-0.12307037544643143,0.03541251806102885,0.38761438966158773,0.22423068732335155,0.11441741785546516,0.9999999999999758,4.1417942856911185e-15,2.0028266417954923e-14,0.0020991257607490058,0.05946037807122445
72,0.5,569,-0.07199242722081278,-0.09955105732270175,0.02755863010188897,0.04499626416220545,0.5498356939382856,0.3316295148951117,0.17273398535597126,1.0,2.8852736851635058e-27,1.8908981863245496e-32,0.003201389009007233,0.07123286841470214
73,0.5,589,-0.19185273263711222,-0.14972889134902906,-0.042123841288083164,0.051625594525820453,0.6098270358394255,0.4402393014512422,0.291690587603738,0.9999999977256914,2.2743086340736524e-09,8.127466554463729e-29,0.004608669720349562,0.08932996661286402
74,0.5,609,0.1349892650473774,0.030135720909200546,0.10485354413817687,0.04558443676299592,0.5030137528313154,0.29696804070979044,0.11871805005639352,0.5000000000004078,0.4999999999995922,2.7168883497828657e-25,0.0035434044677452627,0.07813151145861401
75,0.5,629,0.37619074026813637,0.05763379750662238,0.31855694276151403,0.04987698315518659,0.5340182556452228,0.3315969968207484,0.1983970271211803,0.9999995052125528,4.947874472430394e-07,2.695538497589872e-19,0.0050783964559328945,0.10123582612014478
76,0.5,649,0.056774821005597165,0.025170076281534927,0.03160474472406224,0.046712035385060746,0.5531927385620032,0.26619277090544424,0.14963028700015102,0.9999999995803976,4.196023473952954e-10,5.095620479668521e-22,0.0038169027344466325,0.08172045305751872
77,0.5,669,-0.13687709850358099,0.08442360836776341,-0.22130070687134443,0.05995835488446725,0.6845435951225318,0.49662875411982826,0.34913883299767573,0.9999999884626045,1.1537395413153897e-08,8.472057186918626e-26,0.006712104090136941,0.11110200941053747
78,0.5,689,0.11110184801303546,0.1556976882154887,-0.04459584020245323,0.04244203028985993,0.560204410419735,0.29318810488290137,0.1030612583030543,0.9999998151948528,1.8480514710381312e-07,4.0980952926242585e-19,0.0036241728141609276,0.08492875235550358
79,0.5,709,-0.06886430658823306,-0.05725040816946422,-0.011613898418768837,0.05127006935321997,0.5633972014175003,0.3453156516553977,0.16961782443691736,0.9999995792585106,4.2074148943071604e-07,6.293790281350929e-21,0.0031780681053420563,0.06238840051551673
80,0.5,729,-0.08686506275676775,-0.03013161213505289,-0.056733450621714865,0.05599088924357177,0.5743339560551268,0.3715715117001197,0.2151449502310358,1.0,7.639019843508398e-21,3.0502495191547324e-28,0.0052123189419634895,0.09216809295412462
81,0.5,749,-0.021123207047430093,0.052596319553853396,-0.07371952660128349,0.06484277783288465,0.6576834648196339,0.3980517367305275,0.18248982439465422,0.9999969352195063,3.064780493673541e-06,5.947968805140613e-25,0.004852215949258115,0.07684106399433348
82,0.5,769,0.22038981046160666,0.11595550922940825,0.1044343012321984,0.05762899108124069,0.6317379542669956,0.3742836501546599,0.20295236453921672,0.5000016295944332,0.4999983704055668,1.1386518424437487e-22,0.005435645577997032,0.09647352016912
83,0.5,789,0.30796710576778086,0.19718727554139462,0.11077983022638624,0.062163907674954576,0.6910242335684678,0.5077896190277804,0.37199436662959684,0.0006015894823748869,0.999398410517625,1.9106451688777268e-31,0.008057617022385818,0.1288927940624443
84,0.75,249,-0.010696082011402819,-0.03405449129556072,0.04895468092650635,0.04059772164914302,0.22922746964820034,0.02947991059947921,0.010781981693278268,0.9999950144726186,3.62112128089718e-16,1.3703502562770861e-05,0.0020087464811847206,0.05373528345601007
85,0.75,269,-0.05941303459702274,0.03263913453648145,-0.0920521691335042,0.041659477276666086,0.28128674110502855,0.11773401443236153,0.06470203813441767,0.9999995289766311,5.185926850527432e-14,1.4123438686211044e-06,0.0021453860507369203,0.05216982620467342
86,0.75,289,0.17248580556380322,0.12054030377316247,0.051945501790640745,0.03357712313538744,0.21988011150338957,-0.028179354719693867,0.011371007781779892,0.9999996671828233,8.822574659037269e-16,8.928281540734142e-07,0.0013990506543346982,0.04146838112546347
87,0.75,309,0.09917702205825973,-0.017814698857339287,0.11699172091559903,0.04218415086910501,0.23167855248568767,0.03811093583647834,-0.04551115751080685,0.9366061826295793,0.022667701968621962,0.16749573621748817,0.0022636756727082005,0.0534056267713725
88,0.75,329,-0.20555249177223844,0.019261226268089675,-0.17536229725961033,0.030826942419160563,0.18937994890161752,0.03221003836622434,0.05169576344586169,0.9963382387110865,1.2903548787880936e-13,0.010941747223454375,0.001683365959286247,0.05441987781342546
89,0.75,349,-0.034529841468151634,-0.044410861072423466,0.054788279570541804,0.0336979375656133,0.24231001046571315,0.0706041985350646,-0.044468290959412037,0.9995396196480351,9.36111702078656e-12,0.0013811378110893558,0.0015637745612729964,0.04615060013411068
90,0.75,369,0.126563370879055,0.02287198765179466,0.11030939680967258,0.030613933528232468,0.22530805805408916,0.01978266638627356,0.06585521465557402,0.9999749367115719,1.657163279514001e-18,7.384308971931243e-05,0.001425491907375503,0.04683978716293288
91,0.75,389,0.14266849895826894,0.11105543134867557,0.031613067609593364,0.037651891355141145,0.23617039348641403,0.06913253000869946,-0.014593436071210945,0.8814708151357149,5.6806967791400463e-05,0.35541581172044595,0.0017795604091172714,0.051538742128393066
92,0.75,409,-0.114913505326526,-0.040500988794416534,-0.0298651309559235,0.03406154386144704,0.20673505710361187,0.1426447551916194,0.014710770439518961,0.9995716632807872,1.5643373864221316e-14,0.0012802260451481539,0.0018953373863979358,0.055386722819452214
93,0.75,429,-0.05634184788097474,0.015087154667874369,-0.03228397252701893,0.03526070954997381,0.4052290035365219,0.25073558286533854,0.04954053684614506,0.7500008663116977,0.7499974005085067,1.854668624396857e-10,0.0032911682760057566,0.09785282880643034
94,0.75,449,-0.15980052635432784,-0.07093122290568218,-0.07009645163674848,0.037659115502841456,0.44334074123799067,0.25467995748504485,0.19825142576954252,0.9999999998768834,1.852915923658918e-20,3.69350012246869e-10,0.0037347697283394567,0.10127659432504234
95,0.75,469,0.11964334296722345,0.10584141629676391,0.05459379845262242,0.03508741344206122,0.4389086110558851,0.2415713204425765,0.1563669053715756,0.9999836180789489,4.9145763153410506e-05,1.6648874163005985e-17,0.002209171920164043,0.06662914371065634
96,0.75,489,0.21226992317265037,0.03194100759026677,0.2427351913019956,0.037758526826691105,0.4417910263105192,0.23121012917765443,0.14042249866161177,0.999999999621482,2.177302311376968e-10,9.178238400352972e-10,0.0029941127555342226,0.07891226506782457
97,0.75,509,0.030937980467309556,-0.01019474473075424,0.04180745033401921,0.035647482099379214,0.38494208331338814,0.1682006106925377,0.08447650091564454,1.0,7.025410981712011e-20,1.3359082389278133e-16,0.0029338296289764835,0.08103919012207123
98,0.75,529,0.3355611794197444,0.23323349040737437,0.1707237122158982,0.040366276095383485,0.48855915306749004,0.3276302460659563,0.15738132639478902,1.462176041539431e-10,0.9999999999503868,2.588790639976821e-23,0.0036227134699210557,0.08946141074234451
99,0.75,549,0.0073930971385007815,0.06445689586195501,-0.057063798723454226,0.037192961430275555,0.4031929289884974,0.22730054383031137,0.1262038471356247,0.9999999999999819,6.2126763236274385e-15,2.4075126177348377e-14,0.002172591485192175,0.060375311919498305
100,0.75,569,0.010218130111781187,0.011119705466935303,0.056018835558932056,0.04656051069491551,0.5758761815334454,0.34821213751659863,0.17975604079809465,1.0,4.3279050267572495e-27,2.5839150941246546e-32,0.003285315322984185,0.07184401811718866
101,0.75,589,-0.19134581081127933,-0.028138889753181948,0.07997308213359682,0.05192927040125754,0.6146833976366325,0.45637545882829034,0.31271373929838137,0.9999999988628456,3.4114629510786384e-09,1.2190828366264062e-28,0.004710867995292788,0.09183503472772071
102,0.75,609,0.1546560830453918,0.09673552213903397,0.1517865273699959,0.046066617175130276,0.5219482680360199,0.29708900371807134,0.12543706223128226,0.750000000000204,0.7499999999993883,4.07532965184206e-25,0.0039353235066297634,0.08755561656522848
103,0.75,629,0.5266631974621092,0.10293462740063924,0.42372857006147,0.05262357674719957,0.5675994833286373,0.3577838396487477,0.22403165174587544,0.9999997525783261,7.421532205949864e-07,4.043307695651684e-19,0.005488374301108705,0.1038808171666484
104,0.75,649,0.10938020691559891,0.09052412248971457,0.04435340502224014,0.0472244930942988,0.5622442824220316,0.28228490357912966,0.19537367015306084,0.9999999997901988,6.294035210929351e-10,7.643204053068849e-22,0.003849074121790099,0.08192825579504169
105,0.75,669,-0.09644829029010737,0.21426876051306615,-0.05102674651256804,0.06196257386441926,0.7061172482362957,0.5352593808589079,0.36485843946858987,0.9999999942313023,1.7306093119730433e-08,1.2707125862861027e-25,0.007313292772576369,0.11741498993172385
106,0.75,689,0.16066038494223678,0.22276123191599978,-0.02709083343114346,0.04295952218662392,0.5704115938859426,0.3052065383064393,0.11521853956560102,0.9999999075974264,2.7720772065505205e-07,6.147142291220535e-19,0.00407049045599162,0.09440915887556055
107,0.75,709,0.05324796322496561,0.009713957404473186,0.043534005820492425,0.052369962801495876,0.5749797354482975,0.3606226709617557,0.1927033017331105,0.999999789629254,6.311122327887195e-07,9.440684786747839e-21,0.0033493857334452575,0.06706828927138327
108,0.75,729,0.006190642856397366,-0.006589651654082427,0.05986421547242071,0.059082037789301836,0.5959014290283601,0.38240688484760854,0.22882156485859845,1.0,1.139295343402062e-20,4.575374267547814e-28,0.0057315444086424895,0.09635306310456829
109,0.75,749,0.12207601064100393,0.12486527937185513,-0.0027892687308511896,0.06857101373800827,0.6635316377113748,0.4031678723260261,0.1991897236671029,0.9999984676097531,4.597170740510311e-06,8.921953207706569e-25,0.0051326035463754634,0.08558327445838673
110,0.75,769,0.26301838650787324,0.12786606953812468,0.13515231696974855,0.0615383831106055,0.6590279009582931,0.40658786150360127,0.22314464917031063,0.7500008147972166,0.7499975556083502,1.707977763665623e-22,0.005515564889101691,0.1044048081081061
111,0.75,789,0.44759204317363777,0.2927136503225343,0.1548783928511034,0.06319094782307046,0.6947959450035675,0.5318868607397265,0.42419399289289184,0.0009023842235623303,0.9996992052588125,2.865967753171331e-31,0.008873003748887937,0.13988001603324612
112,0.95,249,0.043833116377957365,-0.023815982638621346,0.1137223879728059,0.04169771659274558,0.23810253682241855,0.04114666745687182,0.014856507526557655,0.9999985016626911,4.586752681210323e-16,1.719069263540347e-05,0.0021465727276153874,0.05858616617862426
