Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
279,Lower,0.1507638869111582,-0.30118837412547034,-0.04813117696448064,-0.1200470940945359,1.160207341658567e-07,0.9740774813580549,0.0013749126415922607,0.01343486276432888
279,Mean,0.15277175920457187,-0.2882602666867863,-0.03689616189837593,-0.10452172608711566,1.4209937576869172e-06,0.9892400366702884,0.010758542335953816,0.014024948123490366
279,Upper,0.15495682529963525,-0.276034856164081,-0.026717789603911777,-0.08823036288081264,3.361676822899407e-06,0.9984120723716203,0.02492752474266042,0.014734720839491398
299,Lower,0.14918450263971614,-0.3344694863082996,-0.03637637375753089,-0.11391835900156448,4.102874091529638e-09,0.9940430896689385,0.0001419623987010631,0.013259002989695783
299,Mean,0.15164554322793547,-0.3234707441058927,-0.02348696273214999,-0.0991725941889794,2.8702465189003704e-07,0.9977758143808465,0.0022238985945014695,0.013772629104134288
299,Upper,0.1542323603698359,-0.3117929038523197,-0.010988311141207267,-0.08482503421899608,8.655547480497545e-07,0.9998365233237599,0.0060327191589198284,0.01435511311676744
319,Lower,0.16904205491716245,-0.41160709310999694,0.041438870603999596,-0.07822487905920626,2.6735917560456847e-13,0.9999998427469443,1.0450379585744327e-08,0.015960419960245886
319,Mean,0.17311403267883219,-0.40378109056267036,0.05468117931977574,-0.06360143027595502,2.040023539793196e-12,0.999999931200543,6.879741692856327e-08,0.01672151127723156
319,Upper,0.1771240471245249,-0.39566503751461424,0.06824076484530871,-0.0498016721837936,4.860746505920364e-12,0.9999999910160751,1.4782044425165005e-07,0.017488557710812237
339,Lower,0.18082017568801056,-0.433068352103325,0.06340641589382752,-0.027419375695711373,1.431313911543061e-13,0.9999999390492971,3.016697337208762e-09,0.017238884807453496
339,Mean,0.18573156427610907,-0.42514768043264684,0.07436084464003305,-0.01588867496964015,4.683679526912254e-12,0.9999999728082895,2.718702680550597e-08,0.018060402171601236
339,Upper,0.19121755261743348,-0.4168764093959746,0.08476543079206662,-0.0021901205805062596,1.3481149666025735e-11,0.9999999972925318,6.455294241929814e-08,0.018891134359047126
359,Lower,0.2055140923311554,-0.5435384918295227,0.1914366744056426,-0.15622183760239514,1.3281147748125425e-14,0.9999999454229103,1.3174597234439547e-10,0.027698795638367857
359,Mean,0.21255962963140282,-0.5283076655965719,0.21477671798577108,-0.13666724716216117,2.078651797387155e-12,0.9999999797048473,2.0293074082929302e-08,0.029788961845233337
359,Upper,0.21906955257494548,-0.5135338531296295,0.23771030029147627,-0.11767324640601302,5.512336755483602e-12,0.9999999998935477,5.613635702178237e-08,0.03209254596229063
379,Lower,0.21567962313311542,-0.5390144871291104,0.2027716010531378,-0.15382611224112872,2.7261182324652353e-17,0.9999999960327521,1.8101675010946445e-13,0.027173232075763755
379,Mean,0.22261433700074715,-0.5262231747949312,0.21928536956587888,-0.13944747424743814,7.177974240357242e-14,0.9999999986770532,1.322875013343537e-09,0.029201973322450864
379,Upper,0.22941574010672122,-0.5135184909403621,0.23664483402680872,-0.12490566388932275,2.1519171827582e-13,0.99999999999983,3.9669414850591135e-09,0.03155615413797696
399,Lower,0.2175302285757642,-0.5806500247970867,0.24756564040243628,-0.16587386810180607,4.394928076781823e-20,0.9999999999930754,5.459379796797222e-16,0.029397910932920227
399,Mean,0.22553056621139422,-0.5680367233758483,0.26565281541377955,-0.15080650183473365,1.6015484852721438e-16,0.9999999999976871,2.3128421793357045e-12,0.03149420877980961
399,Upper,0.23282737140293158,-0.5562535950217502,0.28476050569532524,-0.1357147973905975,4.740476531163225e-16,0.9999999999999994,6.933614098499613e-12,0.033579887071871296
