,Quantile,Time,State variable,Smoothing,Residuals,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax,Smax/Var
113,0.95,269,-0.2578951337533752,0.16808176375861328,-0.11671032925660202,0.28738841239992524,0.22558707725247962,-0.0038379067122749294,0.15887497590926059,0.9993423654034818,2.0386522713351908e-07,0.008187273919073335,0.016799516886750174,0.0651003246011838
114,0.95,289,0.8708446585095023,0.636792065207193,0.23405259330230943,0.29441516114106114,0.28637868888066326,0.059635555222220464,0.17062547482494617,0.9999883227367413,3.905708881677281e-11,0.0002099536384311442,0.01976756288189957,0.06712748648114672
115,0.95,309,1.118309911262711,0.6268039973503087,0.4915059139124023,0.2809259777422397,0.34249665149052044,0.18131231491622202,0.2340195831609055,0.9999835332890663,2.4259409226764606e-05,0.00017955776195077984,0.025587347812256283,0.09100422350438914
116,0.95,329,0.0936986275066429,-0.004415786827316456,0.2016112969751173,0.25036606656454424,0.2686889262633163,-0.039108419743723664,0.1778954293310306,0.9984347180846361,1.791507305541596e-08,0.029447555144359035,0.01668344301280334,0.06717690657602922
117,0.95,349,0.2676769804519486,-0.04472022380025714,0.852591756552936,0.23678076310789636,0.31997230727514825,0.005542307771538976,0.2773347888985382,0.9576156065401331,0.7247633912140377,0.07837358953953716,0.021541550443668525,0.09286520367151949
118,0.95,369,0.5671571894153763,0.5678027437122352,0.3065669232603673,0.24102073979294622,0.3062959098812853,0.04768584743450523,0.1513691066623485,0.9972240178729134,0.05051508571689816,0.0013361213080129522,0.016928401790857885,0.07995947271548187
119,0.95,389,0.3432566940243108,0.32561899522778665,0.22243258095455565,0.23194279913756188,0.33019739347696464,0.11165995256970263,0.19597268391310968,0.9999160370279547,1.0953950164748897e-10,0.0015925864202601082,0.020265227283200647,0.09805614671427708
120,0.95,409,0.03622142602263078,0.030083846561452094,0.0061375794611786836,0.26760772150168716,0.3006878683228277,0.07538697968840594,0.15080759538376906,0.999999956318874,4.08674599516605e-12,8.299207731345814e-07,0.021402228233418346,0.0798530323444972
121,0.95,429,0.5242313519328929,0.5402508508139108,-0.01601949888101782,0.26160014966286393,0.34107713890821095,0.08692594575417124,0.10341436470207413,0.9999999996499611,7.755828702404766e-10,5.731247320221003e-09,0.018397035644764848,0.07031475707023786
122,0.95,449,0.4998659596314735,0.44946394420372715,0.3296157024089962,0.2410179927036371,0.3607342134430733,0.08746042862498206,0.10202373484573578,0.9999988409004081,7.403685874978663e-15,2.1869019663289734e-05,0.01979307089983079,0.08451221873665435
123,0.95,469,0.13222893387926676,0.18349984637980057,-0.05127091250053382,0.23258601730623246,0.38594989111089817,0.2370874686319097,0.1704352060067345,0.9999802032700907,1.8630744983579456e-09,0.00037272657305101407,0.02868929417144872,0.12329674125544446
124,0.95,489,0.8789603463171732,-0.08260790722823891,0.9615682535454122,0.24114367759943814,0.4083894300535879,0.12484813895280737,0.009166429376061444,0.9999999782076053,1.667745759872519e-11,4.129250315074749e-07,0.024350393615836102,0.10095425588903087
125,0.95,509,0.36388504519755926,0.3354286947520536,0.0284563504455057,0.22370183240038516,0.37140123223562943,-0.017259927461665485,-0.032032794354060756,0.9999999464299903,4.951886848946302e-11,7.225769773681714e-07,0.018069588658723972,0.08074218674556963
126,0.95,529,0.2146542686323348,-0.4968514773110662,0.7115057459434011,0.2604375439776776,0.4449750851800685,0.15877756502322599,0.16155269830600433,0.9999999986366027,1.5208213416021962e-13,1.0167347554952883e-08,0.025036259357441425,0.0961261674317465
127,0.95,549,0.31386710555323377,-0.002482499371423813,0.33683220947258613,0.1752891951243259,0.38193672720639743,0.04506002877322456,-0.07977002535605814,0.9999999771617668,1.6235373181688263e-07,2.3279756417014872e-07,0.013871906163352309,0.07913694320629235
128,0.95,569,-0.16152761328680285,0.17448906083035468,0.019775697010356353,0.2232202148131276,0.3652858350194942,0.0928828480599535,-0.06519628368739361,0.9999999982611439,1.4375019200003372e-08,1.0012627601974315e-08,0.020852994409535492,0.0934108185015528
129,0.95,589,-0.3919519591233116,-0.26314288040338824,-0.11384799134650224,0.23955143114596109,0.4390917938808642,0.12144697114641444,-0.0010372187457776483,0.9999863411749985,0.0002595133693705552,1.396509651803211e-09,0.025180683972460503,0.10470670234131223
130,0.95,609,0.2387144131256068,0.4685250375825243,0.13515991064564833,0.2706990744555356,0.4913782914629495,0.22478539048778534,0.08627614003865051,0.9999996696819983,6.160754516162174e-06,1.1526873209720649e-07,0.026755367865566808,0.09875188262461229
131,0.95,629,0.06058070176085851,0.010025944308645866,0.11189315970464091,0.32329432184302936,0.591337205868419,0.3114819258615496,0.16100026882031154,0.9999999804702011,9.585334249367182e-08,7.231370921856141e-12,0.04158416033595721,0.12856456662752183
132,0.95,649,0.7680983071290882,0.4020730187667024,0.36602528836238585,0.28362277422047544,0.4588226323539331,0.10295364000481497,0.04008605575951148,0.9500272656250529,0.9494819530477383,7.625510287152368e-11,0.039256669290174254,0.13796329111246433
133,0.95,669,0.3213408912072569,0.5261055364107685,0.6635347793730983,0.26894247880021105,0.5413153480227602,0.27985691215280517,0.15146148308982213,0.9999999985939783,2.1680516177103345e-08,8.11718960469123e-13,0.031102460844909044,0.1156442437857616
134,0.95,689,0.05480201608737798,0.7865960707134628,-0.617266009521737,0.3046833029748123,0.5904382259891725,0.31340369700965365,0.16716267663800552,0.999999999755901,4.4425712144507595e-09,1.02778144926535e-11,0.03548219096007754,0.11587336036920591
135,0.95,709,0.7177280010823279,0.3106513945125412,0.5594587821497898,0.2221907594322019,0.5460539620414834,0.304431855927581,0.15706588118986975,0.9999999999994494,6.591107702420749e-16,1.0432571177445054e-11,0.03053625832147957,0.13742208651959756
136,0.95,729,0.005299372077705781,-0.006087188518761178,0.17660615513561562,0.25140446093845703,0.5748709636985487,0.2932113180951831,0.2044578723971214,0.9999999999999121,8.086386395224434e-14,1.2294235849240208e-13,0.024292829189257868,0.10232870030628186
137,0.95,749,0.4636650615767079,0.2678116430611478,0.19585341851556012,0.34459876555354985,0.6742814162515594,0.42642652097287675,0.2901346172021308,0.9499956607173233,0.9500000104178251,5.27700680766804e-16,0.0654586012390611,0.19157847800153566
138,0.95,769,0.16208699138446286,0.0025323308974650044,0.15955466048699782,0.3277667244365118,0.685182862617012,0.49416796107256417,0.33853776723052953,0.9500404021709137,0.9492323587526397,1.1928562618133806e-19,0.06327122257466178,0.19976547727401675
139,0.95,789,0.3125885399169577,0.4461042540223381,-0.13351571410538046,0.43390061241699723,0.7986016205323362,0.6543011189052672,0.5376137991414138,0.007404623959316166,0.999610282949509,4.0144097505175406e-23,0.13328751598296804,0.3071731750132213
