,Quantile,Time,State variable,Smoothing,Residuals,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax,Smax/Var
113,0.95,269,-0.47438940557128106,0.32287576749230856,-0.7972651730635896,0.33021443258676786,0.32062095011322594,0.15519627038557524,0.04154193189193975,0.9952032413314955,0.09092758531400233,1.8750127701966035e-05,0.030429747542414957,0.10034233224192263
114,0.95,289,-0.07867939062760612,0.0849948651614948,-0.16367425578910094,0.33081850673129726,0.3422014641185509,0.20376902228897265,0.015601176560976102,0.9999859007242448,0.0002678069330444858,7.904709350295075e-08,0.030516314130532227,0.09223061953151034
115,0.95,309,-0.11837059013774906,-0.1299122517192649,0.01154166158151583,0.2993343653202219,0.3355049275015649,0.17144706471658253,0.02152161392236738,0.9999981099629774,3.12152432311726e-13,3.5899512007806056e-05,0.0298326973912887,0.09965094278302106
116,0.95,329,-0.2759811735547999,0.30937241064170967,0.2749325346797944,0.3343167436186882,0.3683763572112002,0.19122565258061774,0.02492379136514332,0.9999998432580641,2.1177258507505115e-06,7.938269410224835e-07,0.029242220532871958,0.08918072497658416
117,0.95,349,0.7543497208567844,0.17536989613373036,0.8242069414559481,0.31204862274247186,0.4972107986761863,0.2421658870969821,0.12184423492124996,0.9999999789948182,1.4388139460164575e-07,1.7798887465023031e-09,0.03399145470468998,0.10888118782017137
118,0.95,369,0.5606049891257233,-0.2578752597891785,0.8184802489149019,0.35656165199447326,0.4077245641863634,0.17769456416536375,0.026300827459028342,0.9941813273023087,0.10982152382945617,0.0007332571228428424,0.039342919432938946,0.11018676210655773
119,0.95,389,-0.32187543066465546,0.053055254450025235,-0.008674003894228687,0.3332438383617948,0.34112319720900536,0.11367065059291938,-0.007116664058973115,0.9999998792029923,7.188195560677767e-10,1.6551645995920513e-07,0.028008179767549345,0.08757292183346195
120,0.95,409,-0.32403996402744445,0.22844650603036576,0.011260620129976709,0.27499451395653585,0.2933766410959072,0.1446175518649233,0.014938659889308948,0.9999955285297916,3.606102377515903e-06,8.133754343227306e-05,0.02336584844661757,0.08491412651515304
121,0.95,429,-0.4523908412594725,0.022062305794785683,-0.11147098508303549,0.2942607671366077,0.37489075349357,0.12589334297093835,-0.0980521608754302,0.9999703436898458,0.00024329128482215257,1.0180840748960244e-06,0.028066086214068368,0.09583770978572788
122,0.95,449,0.9220024590459127,0.28863536548869057,0.6333670935572221,0.2542460891835709,0.3714073305571757,0.08001202552620407,-0.007070539664089078,0.9999997554403572,1.0193718623210387e-10,4.6418334116416736e-06,0.02230970354491657,0.08774494013828865
123,0.95,469,0.263424513811438,0.06857967498013467,0.19484483883130332,0.26374396148455503,0.4282641701293667,0.1607021981381123,0.02053457581741503,0.999999748228523,1.8655981673153536e-07,1.2373271663321587e-06,0.02709348102960444,0.10270725132050497
124,0.95,489,0.19472967745384864,0.26923742972832165,-0.07450775227447301,0.3002545946960509,0.465023925103473,0.19663932376134566,0.007484966577426511,0.9948840631841918,0.09720276648619036,9.46748237142035e-09,0.03181175785331855,0.10579986895884112
125,0.95,509,-0.008176377264335526,0.38291554264838346,-0.3342284007269571,0.29890075859593207,0.41221826206063866,0.15632960887719824,0.03825131672103496,0.9999995279847554,6.904694853747543e-06,8.286481245758628e-07,0.027429230449280306,0.09170574602723339
126,0.95,529,0.6112561652110747,0.23565757947982247,0.4641698281484335,0.28378153130039496,0.5039666177195402,0.24519751019588065,0.1373902123859582,0.999999999056081,1.0255044578146031e-09,7.985372898060341e-10,0.03801057997745661,0.13383877372445507
127,0.95,549,0.2663949953722183,0.43002362026916735,0.435742628599303,0.2713695302451929,0.5385359757408406,0.23840992695206925,0.08919355555048937,0.9999999976394089,7.703012866127217e-11,4.2976449335992554e-08,0.026078551255604706,0.09587619240115555
128,0.95,569,0.9510817783919212,0.5270719611762653,0.5854581069873033,0.26039344462973957,0.4487820686517625,0.16063468299424238,0.06927881314154273,0.9999999998577253,2.685305397403666e-09,1.7906338135407345e-11,0.027184960461856006,0.1043987520786141
129,0.95,589,0.3013607971215246,0.34962689246079015,-0.048266095339265555,0.30922718828392903,0.49323745462969193,0.3177124723578209,0.17882205342562874,0.9500082085675077,0.949844037202384,1.496965126188802e-11,0.044748740268643054,0.14437430202152685
130,0.95,609,0.34772540951862196,-0.4264712505041187,1.081023071982146,0.32013146321626784,0.5109553663983087,0.26813883429528207,0.15881165261077093,1.0,7.271475240239133e-21,1.5973464582644755e-16,0.027798844135190653,0.08675808495579707
131,0.95,629,0.101361657392163,0.3760015860667914,-0.12628991293397981,0.2792072445619305,0.45408140999894886,0.21753400513181745,0.12652283557455923,0.9996614552479635,0.006432296442480737,5.3844552483896145e-08,0.029322176926488842,0.10500895759637505
132,0.95,649,0.08938899565420966,0.21400231602496278,0.4631301509802875,0.30402662356647625,0.4575295366325128,0.2534443407264796,0.1293076438580286,0.999999999455555,3.782604184246536e-09,7.77834865701844e-12,0.027263818211240135,0.08966465007931997
133,0.95,669,0.3993956116228735,0.4732290727378905,0.011913817296293289,0.3092828393084828,0.5069304084773284,0.20213277129544627,0.0966454907230796,0.9999999938880656,4.513505143495493e-09,1.8869234049513116e-08,0.035226337417677465,0.11360357251760708
134,0.95,689,0.5924429505129226,-0.23161858130508264,0.8240615318180052,0.24723579304372362,0.5286513903598953,0.24480807857604422,0.1151319738466796,0.9999999999905519,9.868259009243661e-12,8.890317360549749e-12,0.027137541566438918,0.10959945564701021
135,0.95,709,-0.09207123368385248,-0.0025070444325456377,-0.08956418925130684,0.24015247838445683,0.4469755466218065,0.20897082779836892,0.12388124808996653,0.9999999999999725,6.461208080950631e-16,5.006743884503361e-13,0.024251198844994732,0.10383036879267454
136,0.95,729,0.39319699351813353,0.5569228297073087,0.3422466217380022,0.2669980822037018,0.5264809663271686,0.28560728793761425,0.15014202114861064,0.9999999999999993,1.2529890895640637e-14,1.400370657805233e-18,0.029854505424591827,0.11462219655849057
137,0.95,749,-0.5620611308846534,0.1981821358285725,-0.6805217032391835,0.268014863635721,0.5764450301255699,0.3429138990137992,0.2518743408060738,0.9999999999996023,5.829917213139796e-12,1.7271885653999286e-12,0.02730373348486235,0.10275055448356563
138,0.95,769,0.6685070215573535,0.4084483122037394,0.5601519216740714,0.2396207620707945,0.5304428273103617,0.2833062935807763,0.1616605542340796,0.999999999976092,4.542485725670759e-10,2.6857564309050904e-15,0.030994528494250856,0.12930906855171345
139,0.95,789,0.27742680424722715,0.3433111185486391,0.11683563085935184,0.29232643861180485,0.5458101067546157,0.3215365252724295,0.17740958253449002,0.9506420727293403,0.9378006174242614,7.055215346200207e-10,0.031236548867708904,0.11522848560414908
