,Quantile,Time,State variable,Smoothing,Residuals,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax,Smax/Var
114,0.95,289,0.27806182616083885,0.1263277241065744,0.15173410205426446,0.037134197550444066,0.2356858316526652,0.06829721519307541,0.06306990753404397,0.9999998572282565,4.240493125717295e-19,2.672060962092793e-06,0.001960953865696831,0.05279966642371902
115,0.95,309,0.09518308624217102,0.02388185237966232,0.07542678646811755,0.034051654180562475,0.2970326376479999,0.05643143384418253,-0.1193549825722692,0.9999994229344455,1.0203816832436187e-05,3.995682235951245e-08,0.0019096870038923892,0.05802118302957904
116,0.95,329,0.1745818364739092,0.04393321941972982,0.13064861705417938,0.032959717700411624,0.21148983993352297,0.030947215744037557,0.005333282757133687,0.9999092404498529,1.919505527692794e-12,0.001722794119966961,0.0016160856622870964,0.04902956123516249
117,0.95,349,0.009603271675291302,0.1062498104092576,-0.018098516855905297,0.03493137033161974,0.3441577616288332,0.09777768808642202,-0.014390642449317174,0.9764755910800301,1.042334262727307e-13,0.44696376947689476,0.0021365102406833945,0.06112053094530315
118,0.95,369,0.1803130472245174,0.08708611689854309,0.10317496421676665,0.03534321897639412,0.2566340434172506,0.08556995820108533,0.06657390765979064,0.9910544839642709,0.053243636394872916,0.006143219383325078,0.002261646565496649,0.06398915679017322
119,0.95,389,-0.010511494273616685,-0.09153516920708028,0.09212591233803986,0.035877131062569005,0.35657060809391194,0.17570272151854463,0.07965004557834904,0.9999999999760797,4.366761810876236e-10,4.3316494052210324e-12,0.002048969086001954,0.057093938335486254
120,0.95,409,0.16533991256498978,0.12114571336093724,0.04419419920405254,0.038081345446059865,0.31720411794711717,0.16572711527749837,-0.015849269532358642,0.9478815067336833,0.9496663916903667,0.00213605159840245,0.0025620207870702665,0.06712245566839005
121,0.95,429,0.08967849059806267,0.08119385324040981,0.008484637357652858,0.03347010117862829,0.34931157544190006,0.18230601024219412,0.17195012553503647,0.955302549377215,0.1012323193739923,0.7480136271451984,0.0021454762573634,0.0673962767737914
122,0.95,449,-0.10030974023750945,-0.03082079214228292,-0.06948894809522654,0.039539201955025735,0.39538561711450665,0.2969125462129475,0.17745890598758787,0.9502285431327504,0.9456576804172994,6.044197403012159e-11,0.00288155358032472,0.0728431754937193
123,0.95,469,0.05952821945091883,0.09043699495827813,0.14715405492917474,0.03933065072710047,0.580027475241628,0.3862110820897081,0.31085143335210924,0.974656532810834,0.48152587659415497,8.584333097979938e-20,0.002956874564570367,0.07516516002625022
124,0.95,489,0.15573200147488508,-0.015559165964511101,0.17129116743939615,0.03500662550725215,0.42356051725649474,0.2306703039933232,0.14276915938117468,0.9999999912408424,1.664239950369749e-07,4.777304452230856e-19,0.0026082864840297876,0.07450768282868718
125,0.95,509,-0.09924128014777721,-0.025314947371145168,-0.07392633277663203,0.03800297583546454,0.4193714152941955,0.26216864344930974,0.10629233255008144,0.9999999986452691,1.580368581941775e-08,9.93620163669366e-09,0.003415989232378333,0.08968429604324227
126,0.95,529,0.08868596101233352,0.07059851690698675,0.018087444105346764,0.04090544926412021,0.4895198277541562,0.3608595762731645,0.23803993628814407,0.999999873480087,2.4036888416036245e-06,1.0957590019685494e-13,0.0028378163471245266,0.06937257197671759
127,0.95,549,0.4035712263629234,0.28629901960517856,0.1299381637724498,0.04374090982920895,0.562112336403848,0.48659323611965816,0.3386984952909937,1.0,2.251721303101694e-22,6.885875307548206e-17,0.006177970207367947,0.1440017706136028
128,0.95,569,-0.06743435268474932,-0.03144439010568411,0.07523973135565995,0.04438620258900474,0.6885718283528147,0.5195143567246855,0.35348384636703356,0.9999999942368014,5.9136912475407545e-08,2.654554690331872e-22,0.005941565828811275,0.13372552411574898
129,0.95,589,0.36696727354155473,0.34887021701520654,0.01809705652634819,0.052230661395086815,0.5386632656769645,0.295852662233725,0.15765058693914338,0.9999999994234782,1.0953913948719119e-08,3.73743806237716e-18,0.003993110789470193,0.07602443226625392
130,0.95,609,0.33967584887466273,0.32142201741198223,0.018253831462680517,0.046120128808148,0.6410362663212953,0.4525504618645685,0.3326818840592629,0.956281009994781,0.8306608100991595,6.304635737510338e-18,0.004788724545588888,0.10382921177655738
131,0.95,629,0.18806184913973378,0.07930135024540932,0.267293873238704,0.05030764684361719,0.6446585889619143,0.47480665874156097,0.33994762804392714,0.9999999999999991,1.6575570109687527e-14,1.3955432033763788e-26,0.004823201480852706,0.09684137943756439
132,0.95,649,0.2552713398749503,0.2261220425093126,0.045602003382667525,0.04695878029607205,0.6213355876067419,0.3731903881873486,0.21808979603403006,0.9999999999999928,1.3646919068847582e-13,1.8749033075719806e-19,0.004694919063776631,0.10718267959780813
133,0.95,669,0.29645450942323165,0.14048344805144897,0.3423001599903244,0.04827851864136756,0.6488986260027421,0.3545458131260918,0.18791666535069312,0.9999940441378168,0.00011316127731499673,2.2958444853355707e-13,0.0037249805651714293,0.07715436716838603
134,0.95,689,0.12106522671939318,0.07639289698848321,0.14363940857668042,0.046612088337999395,0.5728475058850548,0.33633543002820593,0.2315502933081319,0.9999999999999833,3.1702890371749506e-13,2.0500550407940364e-22,0.004469253410060667,0.09585579410005805
135,0.95,709,0.2307934888808037,0.3275804515762811,0.07704467516270666,0.046772698113832924,0.6115844862989769,0.37393431698811275,0.1842172674310326,0.9999999942499377,1.0925065988081049e-07,1.3525998957372056e-23,0.0031728073703006106,0.06827520535259957
136,0.95,729,0.1701325927854453,0.1686033942635418,0.2399838902249703,0.058033395933995105,0.6792230380337358,0.496495039497567,0.34537751264693983,0.99999999879131,2.2965110350072863e-08,2.051518735449613e-21,0.005969589854504345,0.10273900343296265
137,0.95,749,0.05337475942087864,0.18652238902840565,0.23441547348688724,0.06509684833140644,0.7146172878890058,0.5023950122066271,0.39864578574139203,1.0,2.545873739128645e-18,4.45529748827141e-31,0.006175426073331441,0.09477346071936683
138,0.95,769,0.17828843784475498,0.09018719027494305,0.08810124756981191,0.06527438560387394,0.7193185298581463,0.5476135200610669,0.40132594442060276,0.9999987911759578,2.2967656657981953e-05,7.973426046157836e-17,0.00721694044820468,0.1105011535342948
139,0.95,789,0.14329282663466877,0.3445547117869338,-0.1622655665195243,0.06370862289012119,0.7149351117659556,0.5114269642991286,0.3441209241293881,0.9500001280123133,0.9499974747981875,3.0634360385907605e-29,0.006227066182514556,0.09762422733291304
