,Quantile,Time,State variable,Smoothing,Residuals,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax,Smax/Var
113,0.95,269,-0.10074700865158553,-0.04224092985974588,0.15830447559344377,0.04729011345431265,0.322309334206247,0.1241203306602843,0.053159383922885585,0.9999999999734897,3.8719344242824184e-17,1.2080199689006017e-10,0.0023541989054341747,0.050070575626630906
114,0.95,289,0.12155307943127083,0.028310128905286832,0.09324295052598398,0.049183028733588555,0.33184461472984783,0.1008773293072762,0.05093911875977176,0.999986712645214,0.00020098246930365135,5.147603283492601e-05,0.0024967770595484924,0.05440778778916107
115,0.95,309,0.1016353366925851,0.12306494414027906,-0.018982691928385857,0.048190076668981716,0.3893039802625392,0.1411232797241454,0.115844467151846,0.9999999999999412,2.5103363454511943e-18,1.0944633614595658e-12,0.002331458405002494,0.04837905192808618
116,0.95,329,0.3628093269766232,0.04568834330152293,0.31712098367510033,0.04884110227108379,0.47667512560600755,0.2859482061641151,0.1598260415453468,0.9999999999937718,5.578704057313003e-11,1.854496687543237e-18,0.003373582142388829,0.06903478746575833
117,0.95,349,0.2080939467486524,0.0551863425280048,0.1529076042206476,0.04645998084811245,0.45427232042517757,0.2545629716279673,0.1463463905972635,0.999999998741611,2.3908337700022226e-08,1.9312820679687282e-16,0.004029381420053572,0.08659828068622473
118,0.95,369,0.18159337991583238,0.09662627435469535,0.08496710556113701,0.04124287617359989,0.3748798104487739,0.17514405778089648,0.13156500349651015,0.9999999998560276,2.195892908279626e-11,4.1687427531546776e-10,0.002318732939843348,0.056395555917926325
119,0.95,389,0.08607614485971149,0.18424124305255402,-0.09816509819284251,0.04596870912061323,0.4364413044895793,0.19296248183579034,0.15077265628581862,0.9999999999996056,8.964284939499206e-22,7.492395221164088e-12,0.00260108312345632,0.0609444436673295
120,0.95,409,0.40263967562084435,0.19764203080600784,0.35628274547303973,0.04667388062111293,0.3907354205199627,0.155237966598757,0.10234447044252949,0.9999999999999998,1.3244295701457517e-24,5.2710368917733904e-15,0.0018443538990717651,0.04211524639994839
121,0.95,429,0.08251540535393483,0.08643605395079915,-0.0039206485968643155,0.04349251902297058,0.3789519875582893,0.15219777628819658,0.06164782895896157,0.9999999999999,5.348692303564253e-20,1.8832869684445513e-12,0.0021998591617984255,0.050552290056955544
122,0.95,449,0.06304492312867754,0.012322579729078869,0.260606766884447,0.04481029293284546,0.3640174316487263,0.12131400941558865,0.08438449408038334,0.9999999999999848,1.5088647206977757e-20,2.894005699543253e-13,0.0016577708650213421,0.037086614354686236
123,0.95,469,-0.029721522352853105,-0.08863965265334994,0.08607492778118153,0.04508218428003113,0.3640125953998041,0.0798889609270157,-0.008689755940664342,0.9999999999913145,7.432087995835678e-16,1.6442449413827217e-10,0.002645311130952332,0.06133216225452918
124,0.95,489,0.35753583448359316,0.08079074422946786,0.2767450902541253,0.043329207215942904,0.39573613392106294,0.16783064709217183,0.06531925745990232,0.9999999998198245,3.3744228412668824e-09,4.33488285390589e-11,0.002690227154575363,0.062083765285702065
125,0.95,509,-0.16344558929496736,-0.06325544420382662,-0.10019014509114073,0.04349416632356315,0.487978429119969,0.17025002727786698,0.026281962459692686,0.9999992314677556,1.4602112208062566e-05,4.357167609648598e-13,0.0027744025874409106,0.06562421333386033
126,0.95,529,0.17589726586724613,0.22004388112400156,-0.03263554386887678,0.04308650293998615,0.4746040952268241,0.23349313345273193,0.11514568023745332,0.9999999665806653,6.349673607098738e-07,2.398577635588563e-16,0.0028615636232931807,0.06641060558311451
127,0.95,549,0.17062721121717153,0.033743633655785484,0.136883577561386,0.04352587082571231,0.483214690460648,0.248062793538624,0.02937456212799845,0.9999999999999684,9.187892407613422e-20,6.007427638588505e-13,0.003011296316110591,0.06917286726489393
128,0.95,569,-0.03666005063913814,-0.024750589300424265,0.007861900694527387,0.03936389761567958,0.45781452225480507,0.1582335617336777,0.0923009490721132,0.9999999999994115,1.1160319233662844e-11,1.976559393336592e-15,0.0027636019033078223,0.07019401193976324
129,0.95,589,0.27521305683573244,0.12179072289142374,0.15342233394430868,0.04188131819245731,0.46777961685302427,0.20768138647212359,0.055968947821525575,1.0,1.0052767026864502e-20,4.495432087592485e-16,0.003071089430998768,0.07328327590344974
130,0.95,609,-0.06319319843529497,-0.1269376266403184,0.06374442820502343,0.04523469842035859,0.4379733991557282,0.19023567613100295,0.0363937322188712,0.9999999999999996,9.448017936280523e-18,9.109691847559331e-15,0.0029526070876433443,0.06525547318929509
131,0.95,629,0.17489621604909572,0.11071926719456264,0.22691660782579282,0.045519629912077315,0.5258984297010496,0.2562577917826588,0.07957265951419619,0.999999999999998,3.7108926647604976e-14,1.705096570459902e-19,0.002808920977147537,0.06377711438269604
132,0.95,649,0.058648452124460376,0.018642530156297802,0.040005921968162585,0.044161792586142064,0.5400552646341508,0.2415871417208266,0.07131968040383217,1.0,4.650030801949201e-16,3.098454852279917e-23,0.0027991269612454763,0.06840672325405557
133,0.95,669,0.25213517074686875,0.1975853924660266,0.05454977828084211,0.04002542393740518,0.44978461605528874,0.15489686828239935,-0.02765096626162178,0.987764358055664,0.23247719638902373,5.533610581222231e-10,0.0024497556727940814,0.06490604948828463
134,0.95,689,0.23722199703109345,0.1802276372641337,0.05699435976695972,0.040580136246626486,0.5708165416125505,0.2463783063169071,0.02741549948533041,0.9999999999999948,1.8598692148761187e-14,1.1878803964234712e-16,0.003537039609292338,0.08705115788276423
135,0.95,709,0.0687216539571365,0.053971482989646644,0.014750170967489866,0.04106964684679494,0.5944405186108083,0.25664287521550266,0.03489001936305831,1.0,6.515434161817285e-18,3.4462275817789644e-19,0.0035336378207093382,0.08888516842781348
136,0.95,729,0.19824624612050484,0.15647371505843488,0.10490015951997972,0.04103630345826268,0.5674568785058377,0.2529756181416263,0.0645278450283906,0.99999915987055,1.5962459549867226e-05,1.920194372415543e-17,0.0038850511584741024,0.09458927454636006
137,0.95,749,0.2112793144942959,-0.032683237349942225,0.35357457015196087,0.04376470942369522,0.6219632644403255,0.30554182232436705,0.05633491737938463,0.9499999997008071,0.949999999984233,8.702064216226322e-15,0.00441163647086939,0.10061391867456183
138,0.95,769,0.2193052783852371,0.1600076926512348,0.06981144110974319,0.04884755686463882,0.6428151571629733,0.3739191999658489,0.1478534426017361,0.9500016704045183,0.949968262232061,2.3179051321980676e-16,0.005123906627631905,0.10832803603659084
139,0.95,789,0.11195751684095478,0.0847731532683533,0.027184363572601473,0.05489022574961036,0.6815742570196301,0.39633068933645066,0.20484075205250113,0.9512644070447134,0.9259762661504444,5.155010464225878e-17,0.006294581064850356,0.11450928102110412
