,Time,State variable,Smoothing,Residuals,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Params fold,Params hopf,Params null,Smax,Smax/Var
184,184,9.129860906461248,9.224401106359286,-0.09454019989803797,,,,,,,,,,,,
185,185,9.19627237174166,9.220068281726062,-0.023795909984402286,,,,,,,,,,,,
186,186,9.188610342981455,9.21573032432715,-0.027119981345695265,,,,,,,,,,,,
187,187,9.216640618157674,9.211387087414526,0.0052535307431487155,,,,,,,,,,,,
188,188,8.9009877469757,9.207038436781264,-0.3060506898055646,,,,,,,,,,,,
189,189,8.884119736289618,9.202684255045416,-0.3185645187557977,,,,,,,,,,,,
190,190,9.337461959039336,9.198324449282087,0.1391375097572496,,,,,,,,,,,,
191,191,9.450135765904303,9.193958955945908,0.2561768099583954,,,,,,,,,,,,
192,192,9.136861781464853,9.189587741177174,-0.05272595971232086,,,,,,,,,,,,
193,193,9.559452085591944,9.185210804942768,0.3742412806491764,,,,,,,,,,,,
194,194,9.095196918529112,9.180828189351107,-0.08563127082199529,,,,,,,,,,,,
195,195,9.044573416221555,9.176439982582478,-0.1318665663609231,,,,,,,,,,,,
196,196,9.19187390801123,9.172046328893636,0.01982757911759414,,,,,,,,,,,,
197,197,8.950876579162248,9.167647435938857,-0.21677085677660912,,,,,,,,,,,,
198,198,9.002113159890513,9.163165238069318,-0.1610520781788054,,,,,,,,,,,,
199,199,9.077677902715585,9.158674363204707,-0.08099646048912135,,,,,,,,,,,,
200,200,9.057686743353667,9.15417481878255,-0.09648807542888349,,,,,,,,,,,,
201,201,9.295268856973479,9.149666649775366,0.14560220719811312,,,,,,,,,,,,
202,202,9.316964031764435,9.14514991549831,0.17181411626612508,,,,,,,,,,,,
203,203,8.990729750279982,9.140624692723623,-0.1498949424436411,,,,,,,,,,,,
204,204,8.961019619558051,9.136091082857357,-0.17507146329930556,,,,,,,,,,,,
205,205,9.113819222498773,9.131549242312493,-0.017730019813720688,,,,,,,,,,,,
206,206,9.115634970257673,9.126999378419285,-0.01136440816161155,,,,,,,,,,,,
207,207,8.974031207133992,9.12244171893908,-0.14841051180508735,,,,,,,,,,,,
208,208,9.157197569665493,9.11787650578099,0.03932106388450407,,,,,,,,,,,,
209,209,9.295522209902234,9.11330398561494,0.18221822428729517,,,,,,,,,,,,
210,210,9.053376839104164,9.108724390978352,-0.05534755187418838,,,,,,,,,,,,
211,211,9.247773510384667,9.10413793373723,0.1436355766474371,,,,,,,,,,,,
212,212,8.842755413558663,9.099544804769954,-0.2567893912112904,,,,,,,,,,,,
213,213,8.706748858571714,9.094945199975198,-0.3881963414034839,,,,,,,,,,,,
214,214,9.05503924365015,9.090339317490503,-0.03530007384035372,,,,,,,,,,,,
215,215,8.920927770492304,9.085727334496397,-0.16479956400409357,,,,,,,,,,,,
216,216,8.840847033146893,9.08110940459836,-0.24026237145146645,,,,,,,,,,,,
217,217,8.94915627801443,9.076485665514955,-0.12732938750052547,,,,,,,,,,,,
218,218,8.905607580389638,9.071856283351826,-0.16624870296218752,,,,,,,,,,,,
219,219,9.080812210725743,9.067221425369505,0.013590785356237589,,,,,,,,,,,,
220,220,8.796616584829755,9.062581228992533,-0.26596464416277854,,,,,,,,,,,,
221,221,8.900310872302992,9.057935810278483,-0.15762493797549126,,,,,,,,,,,,
222,222,9.637291016005094,9.053285265989736,0.5840057500153577,,,,,,,,,,,,
223,223,9.262201920303784,9.048629682444847,0.2135722378589371,,,,,,,,,,,,
224,224,8.75630464965438,9.043969142414442,-0.28766449276006156,,,,,,,,,,,,
225,225,9.060607769651567,9.039303732483,0.02130403716856577,,,,,,,,,,,,
226,226,9.15832650165881,9.03463354734599,0.12369295431281913,,,,,,,,,,,,
227,227,9.354679054881935,9.02995866822385,0.32472038665808434,,,,,,,,,,,,
228,228,9.170419164247482,9.025279171419669,0.1451399928278132,,,,,,,,,,,,
229,229,8.95224831738623,9.020595126911186,-0.06834680952495553,,,,,,,,,,,,
230,230,9.27795890810492,9.015906617326165,0.2620522907787546,,,,,,,,,,,,
231,231,9.248515282273374,9.011213730560975,0.23730155171239886,,,,,,,,,,,,
232,232,8.74946103665769,9.006516554886641,-0.2570555182289507,,,,,,,,,,,,
233,233,9.062941628104772,9.001815168831467,0.0611264592733054,,,,,,,,,,,,
234,234,8.982671588934807,8.997109653848039,-0.014438064913232296,,,,,,,,,,,,
235,235,9.21479386557133,8.992400095038507,0.2223937705328236,,,,,,,,,,,,
236,236,8.999986305037348,8.987686561296668,0.012299743740680213,,,,,,,,,,,,
237,237,9.150864224001278,8.982969109555345,0.1678951144459333,,,,,,,,,,,,
238,238,9.083579845004751,8.978247791590954,0.1053320534137967,,,,,,,,,,,,
239,239,9.134733367521388,8.973522648007332,0.16121071951405597,,,,,,,,,,,,
240,240,9.030304141852003,8.96879369399108,0.061510447860923634,,,,,,,,,,,,
241,241,8.915582704421048,8.96406093210453,-0.04847822768348209,,,,,,,,,,,,
242,242,8.965392159124608,8.959324359838892,0.006067799285716546,,,,,,,,,,,,
243,243,9.090297086061254,8.954583966041929,0.13571312001932512,,,,,,,,,,,,
244,244,9.08898057411034,8.949839749380029,0.13914082473031186,,,,,,,,,,,,
245,245,9.32342989710723,8.945091708488157,0.37833818861907353,,,,,,,,,,,,
246,246,9.161579310533414,8.940339841972435,0.2212394685609791,,,,,,,,,,,,
247,247,9.147116658113795,8.935584142232658,0.21153251588113697,,,,,,,,,,,,
248,248,9.433286193581251,8.930824591061656,0.5024616025195954,,,,,,,,,,,,
249,249,9.115836505723722,8.926061163881686,0.18977534184203648,0.04798634204048948,0.3177456705126895,0.11155195159936449,0.058441717731160796,0.9999999941081243,2.0645129100806405e-09,3.827362615387686e-09,"{'sigma': 0.16489404512861064, 'lam': -1.7815888698524285}","{'sigma': 0.034563578231129544, 'mu': -0.194068447362429, 'w0': 0.5733768036449063, 'delta': 5.482325704520008e-10, 'psi': 0.2}",{'sigma': 0.07155120231306404},0.0024241545500424894,0.050517594110362864
250,250,9.102997443921065,8.92129384017496,0.18170360374610617,0.04738811517076294,0.32601744378753783,0.12180442000992962,0.054266977553050065,,,,,,,,
251,251,8.874040419648168,8.91652261275406,-0.04248219310589185,0.047351628567142576,0.32422424881581413,0.1230798939249299,0.051295452682368875,,,,,,,,
252,252,8.91567607069601,8.91174748269464,0.003928588001370414,0.04731552240079522,0.3266489275356536,0.12270555291441286,0.051684282770933544,,,,,,,,
253,253,9.24244839705489,8.906968455307005,0.3354799417478844,0.04756104382700161,0.3260455257618067,0.11979806559514351,0.0659832832385347,,,,,,,,
254,254,9.089161426749744,8.90218554037081,0.18697588637893325,0.04768294020456102,0.32916148427622227,0.11988791702771652,0.06482067415566363,,,,,,,,
255,255,9.260750986667103,8.897398735348506,0.36335225131859694,0.048158778118817,0.33863032252203434,0.13247785652872993,0.06546788553504365,,,,,,,,
256,256,8.821644979368921,8.892608037392034,-0.07096305802311242,0.047174017425706455,0.32045731277592054,0.12429248337742867,0.0682029391027427,,,,,,,,
257,257,8.607263253931459,8.88781344202061,-0.2805501880891512,0.04656949734056941,0.31688655045365416,0.11997842352454857,0.07045639953800914,,,,,,,,
258,258,8.847965096216686,8.883014951217843,-0.03504985500115687,0.04642550282811517,0.3191552897983963,0.12303381782645369,0.07071957368737038,,,,,,,,
259,259,8.616547084707342,8.878212559101854,-0.26166547439451193,0.04667310651400646,0.3182548775422509,0.12807230158685184,0.07112875336443034,,,,,,,,
260,260,9.31106362154311,8.873406241308862,0.4376573802342474,0.047327447628808215,0.3039534077935193,0.12384495659200755,0.05700073989188307,,,,,,,,
261,261,9.276965580612803,8.868595991138935,0.4083695894738675,0.04791577091620223,0.31305585913922346,0.11173136978429328,0.053509858508813075,,,,,,,,
262,262,8.774232355536197,8.86378179115752,-0.089549435621322,0.04786797074666055,0.3055974604879986,0.10505894697308148,0.05435855331042044,,,,,,,,
263,263,8.805924596942765,8.858963584602279,-0.05303898765951409,0.047681194316414106,0.3035437779318838,0.10027654848353527,0.04899173496981074,,,,,,,,
264,264,8.736405759382826,8.854141295217268,-0.11773553583444141,0.04761150140063987,0.30283588226128383,0.09931282627796015,0.04148088390197251,,,,,,,,
265,265,8.89810958295805,8.849314835141376,0.04879474781667348,0.047566580037359904,0.3012888422238818,0.09753511119421653,0.03897374562401085,,,,,,,,
266,266,8.863348279596906,8.844484117155671,0.018864162441234456,0.047487541207968845,0.29978522519600315,0.09485937693996001,0.04469323741673159,,,,,,,,
267,267,9.040540461315144,8.839649062307453,0.20089139900769126,0.04749163548177164,0.2968303709972737,0.10324549017393181,0.03951642349034509,,,,,,,,
268,268,9.208279512144092,8.834809589921008,0.37346992222308373,0.047769232370177696,0.3128471233193224,0.09916253341251083,0.03512515714742908,,,,,,,,
269,269,8.92895929228268,8.829965625556682,0.09899366672599896,0.04700599311985236,0.3243352098591759,0.11163864534359573,0.03529515298417073,0.9999999999997629,5.2221670687047597e-20,2.372183794525487e-13,"{'sigma': 0.1678530569731991, 'lam': -1.7374247633827742}","{'sigma': 0.034085152216961845, 'mu': -0.1912970176588411, 'w0': 0.5651885918917616, 'delta': 3.5161540345995945e-10, 'psi': 0.2}",{'sigma': 0.07412350825428697},0.0021549240949442256,0.04584360316459566
270,270,8.64926970614732,8.82511710198008,-0.17584739583275955,0.04699454944608017,0.3193606977551338,0.10516710949036764,0.030876652563931163,,,,,,,,
271,271,8.874960892511481,8.820263955654726,0.054696936856755585,0.04672076019258676,0.3192673819024253,0.10406362319230948,0.03322789777508079,,,,,,,,
272,272,8.816549513568162,8.81540613699811,0.001143376570052368,0.04672164673938223,0.31929674269072095,0.10415003654891476,0.03309136437673579,,,,,,,,
273,273,9.04708279243707,8.810543597145923,0.2365391952911473,0.04689277460662948,0.31880360259554363,0.10583456469192691,0.03126460483863243,,,,,,,,
274,274,8.873589739303386,8.805676264909819,0.06791347439356699,0.046890939691240224,0.31869662078562816,0.10476769572012815,0.030469429768209686,,,,,,,,
275,275,9.000410046862346,8.800804041459449,0.19960600540289697,0.04691540323237412,0.3164309704833839,0.10516050688497224,0.032436922026691066,,,,,,,,
276,276,8.94639381839583,8.795926815816232,0.15046700257959778,0.04665551826435588,0.3142966182640571,0.10997344213847936,0.030734738471460736,,,,,,,,
277,277,8.822442176608668,8.791044457619103,0.03139771898956489,0.046474147046140606,0.3179969793414127,0.10720084412188637,0.036846178458865154,,,,,,,,
278,278,8.724975341908848,8.786156823756196,-0.061181481847347285,0.04640364801969597,0.32085557925266267,0.10256341088287624,0.034001405508209695,,,,,,,,
279,279,8.909787449921305,8.781263786421427,0.12852366349987854,0.04633386390606647,0.3263502636888873,0.10462867021964503,0.0374319417728904,,,,,,,,
280,280,9.338756997771087,8.776365257102494,0.562391740668593,0.04712576508340683,0.3256199057978687,0.09632185518392125,0.03090074097293795,,,,,,,,
281,281,9.143905048651565,8.771461175257901,0.3724438733936637,0.04756280464645148,0.33504067643205654,0.09679903615496127,0.028720163913118806,,,,,,,,
282,282,8.886417208584735,8.766551486321111,0.11986572226362391,0.04751788200285222,0.33413176499061836,0.10048019414901103,0.029142019359947296,,,,,,,,
283,283,8.957301767404257,8.761636143268452,0.19566562413580435,0.04736354221168757,0.3366941647957284,0.10431400461661977,0.040813690823526906,,,,,,,,
284,284,8.864088130321482,8.756715108429376,0.10737302189210673,0.04738679657584685,0.3375371416695184,0.10455632034550821,0.04394298257219531,,,,,,,,
285,285,8.56142731655278,8.751788361067977,-0.1903610445151962,0.04756503894671506,0.33641654013705213,0.10048437986173725,0.042387477207011415,,,,,,,,
286,286,8.746762374254319,8.74685587675943,-9.350250511097613e-05,0.04743495191697656,0.341609083900365,0.09914816944224844,0.04037479027972653,,,,,,,,
287,287,9.058379993873524,8.741917623067318,0.31646237080620665,0.04750593416030665,0.3427094787818669,0.09601040308347361,0.043304121069780044,,,,,,,,
288,288,8.804021493647584,8.736973568624961,0.06704792502262258,0.04748491029546001,0.34198794486944145,0.09565958053074637,0.0446305805147833,,,,,,,,
