Realisation number,Variable,Time,Frequency,Empirical
2,x,549.0,-2.0420352248333655,0.007426724399481405
2,x,549.0,-1.884955592153876,0.008544268934574413
2,x,549.0,-1.7278759594743864,0.007880136830937644
2,x,549.0,-1.5707963267948966,0.006713358638047876
2,x,549.0,-1.413716694115407,0.007621371775620737
2,x,549.0,-1.2566370614359172,0.00714266433519346
2,x,549.0,-1.0995574287564276,0.00583059623627768
2,x,549.0,-0.942477796076938,0.00806573979426672
2,x,549.0,-0.7853981633974483,0.009532888526039788
2,x,549.0,-0.6283185307179586,0.007021904342258328
2,x,549.0,-0.471238898038469,0.007642643925179145
2,x,549.0,-0.3141592653589793,0.005117812514038484
2,x,549.0,-0.15707963267948966,0.003234755659167261
2,x,549.0,0.0,0.0007286909398674043
2,x,549.0,0.15707963267948966,0.003234755659167261
2,x,549.0,0.3141592653589793,0.005117812514038484
2,x,549.0,0.471238898038469,0.007642643925179145
2,x,549.0,0.6283185307179586,0.007021904342258328
2,x,549.0,0.7853981633974483,0.009532888526039788
2,x,549.0,0.942477796076938,0.00806573979426672
2,x,549.0,1.0995574287564276,0.00583059623627768
2,x,549.0,1.2566370614359172,0.00714266433519346
2,x,549.0,1.413716694115407,0.007621371775620737
2,x,549.0,1.5707963267948966,0.006713358638047876
2,x,549.0,1.7278759594743864,0.007880136830937644
2,x,549.0,1.884955592153876,0.008544268934574413
2,x,549.0,2.0420352248333655,0.007426724399481405
2,x,549.0,2.199114857512855,0.013873533638789282
2,x,549.0,2.356194490192345,0.015739686817311024
2,x,549.0,2.5132741228718345,0.016672919121853293
2,x,549.0,2.6703537555513246,0.022156741022915424
2,x,549.0,2.827433388230814,0.023885569056070425
2,x,549.0,2.9845130209103035,0.019081821674284724
2,x,549.0,3.141592653589793,0.014089605339350643
2,x,569.0,-3.141592653589793,0.032466707600510354
2,x,569.0,-2.9845130209103035,0.02900134418157153
2,x,569.0,-2.827433388230814,0.0253658590089177
2,x,569.0,-2.6703537555513246,0.02488510022625544
2,x,569.0,-2.5132741228718345,0.018331823964982664
2,x,569.0,-2.356194490192345,0.018134117368944817
2,x,569.0,-2.199114857512855,0.01342848725227709
2,x,569.0,-2.0420352248333655,0.006787794655418413
2,x,569.0,-1.884955592153876,0.007962922427493472
2,x,569.0,-1.7278759594743864,0.007649950368865915
2,x,569.0,-1.5707963267948966,0.006996798296458776
2,x,569.0,-1.413716694115407,0.007451301655742662
2,x,569.0,-1.2566370614359172,0.0070369724846370725
2,x,569.0,-1.0995574287564276,0.004680578168117251
2,x,569.0,-0.942477796076938,0.006007047932649903
2,x,569.0,-0.7853981633974483,0.007604432197146316
2,x,569.0,-0.6283185307179586,0.007403547867815812
2,x,569.0,-0.471238898038469,0.007817344122012099
2,x,569.0,-0.3141592653589793,0.005337351743259165
2,x,569.0,-0.15707963267948966,0.003324517079302409
2,x,569.0,0.0,0.0005073485346378978
2,x,569.0,0.15707963267948966,0.003324517079302409
2,x,569.0,0.3141592653589793,0.005337351743259165
2,x,569.0,0.471238898038469,0.007817344122012099
2,x,569.0,0.6283185307179586,0.007403547867815812
2,x,569.0,0.7853981633974483,0.007604432197146316
2,x,569.0,0.942477796076938,0.006007047932649903
2,x,569.0,1.0995574287564276,0.004680578168117251
2,x,569.0,1.2566370614359172,0.0070369724846370725
2,x,569.0,1.413716694115407,0.007451301655742662
2,x,569.0,1.5707963267948966,0.006996798296458776
2,x,569.0,1.7278759594743864,0.007649950368865915
2,x,569.0,1.884955592153876,0.007962922427493472
2,x,569.0,2.0420352248333655,0.006787794655418413
2,x,569.0,2.199114857512855,0.01342848725227709
2,x,569.0,2.356194490192345,0.018134117368944817
2,x,569.0,2.5132741228718345,0.018331823964982664
2,x,569.0,2.6703537555513246,0.02488510022625544
2,x,569.0,2.827433388230814,0.0253658590089177
2,x,569.0,2.9845130209103035,0.02900134418157153
2,x,569.0,3.141592653589793,0.032466707600510354
2,x,589.0,-3.141592653589793,0.036429148435888
2,x,589.0,-2.9845130209103035,0.04325485136459685
2,x,589.0,-2.827433388230814,0.03257932162350252
2,x,589.0,-2.6703537555513246,0.024969097720508284
2,x,589.0,-2.5132741228718345,0.018981771977335117
2,x,589.0,-2.356194490192345,0.016703214065526387
2,x,589.0,-2.199114857512855,0.01265808319484651
2,x,589.0,-2.0420352248333655,0.00795770689036869
2,x,589.0,-1.884955592153876,0.009195640885264105
2,x,589.0,-1.7278759594743864,0.008552754663338475
2,x,589.0,-1.5707963267948966,0.008103040283193731
2,x,589.0,-1.413716694115407,0.007996602566467005
2,x,589.0,-1.2566370614359172,0.006379878706375755
2,x,589.0,-1.0995574287564276,0.004541868667258606
2,x,589.0,-0.942477796076938,0.005217371295333187
2,x,589.0,-0.7853981633974483,0.005468264041951435
2,x,589.0,-0.6283185307179586,0.0054263691554097965
2,x,589.0,-0.471238898038469,0.007450944753321781
2,x,589.0,-0.3141592653589793,0.005045224780145733
2,x,589.0,-0.15707963267948966,0.0032719325692643765
2,x,589.0,0.0,0.000537256681558083
2,x,589.0,0.15707963267948966,0.0032719325692643765
2,x,589.0,0.3141592653589793,0.005045224780145733
2,x,589.0,0.471238898038469,0.007450944753321781
2,x,589.0,0.6283185307179586,0.0054263691554097965
2,x,589.0,0.7853981633974483,0.005468264041951435
2,x,589.0,0.942477796076938,0.005217371295333187
2,x,589.0,1.0995574287564276,0.004541868667258606
2,x,589.0,1.2566370614359172,0.006379878706375755
2,x,589.0,1.413716694115407,0.007996602566467005
2,x,589.0,1.5707963267948966,0.008103040283193731
2,x,589.0,1.7278759594743864,0.008552754663338475
2,x,589.0,1.884955592153876,0.009195640885264105
2,x,589.0,2.0420352248333655,0.00795770689036869
2,x,589.0,2.199114857512855,0.01265808319484651
2,x,589.0,2.356194490192345,0.016703214065526387
2,x,589.0,2.5132741228718345,0.018981771977335117
2,x,589.0,2.6703537555513246,0.024969097720508284
2,x,589.0,2.827433388230814,0.03257932162350252
2,x,589.0,2.9845130209103035,0.04325485136459685
2,x,589.0,3.141592653589793,0.036429148435888
2,x,609.0,-3.141592653589793,0.03819136938346204
2,x,609.0,-2.9845130209103035,0.04874368793687471
2,x,609.0,-2.827433388230814,0.04529115039977212
2,x,609.0,-2.6703537555513246,0.03156722982172225
2,x,609.0,-2.5132741228718345,0.018636819202279307
2,x,609.0,-2.356194490192345,0.01790662441290714
2,x,609.0,-2.199114857512855,0.014965470495114992
2,x,609.0,-2.0420352248333655,0.010255737468002464
2,x,609.0,-1.884955592153876,0.008106423505565435
2,x,609.0,-1.7278759594743864,0.005043071298593075
2,x,609.0,-1.5707963267948966,0.00540577788029593
2,x,609.0,-1.413716694115407,0.00649439247708998
2,x,609.0,-1.2566370614359172,0.005129754581757451
2,x,609.0,-1.0995574287564276,0.0036884953187979034
2,x,609.0,-0.942477796076938,0.004742990673579422
2,x,609.0,-0.7853981633974483,0.0051686231923027195
2,x,609.0,-0.6283185307179586,0.005576831410046507
2,x,609.0,-0.471238898038469,0.007931641402226193
2,x,609.0,-0.3141592653589793,0.0049037259287963405
2,x,609.0,-0.15707963267948966,0.003200628329292761
2,x,609.0,0.0,0.0005812376104547238
2,x,609.0,0.15707963267948966,0.003200628329292761
2,x,609.0,0.3141592653589793,0.0049037259287963405
2,x,609.0,0.471238898038469,0.007931641402226193
2,x,609.0,0.6283185307179586,0.005576831410046507
2,x,609.0,0.7853981633974483,0.0051686231923027195
2,x,609.0,0.942477796076938,0.004742990673579422
2,x,609.0,1.0995574287564276,0.0036884953187979034
2,x,609.0,1.2566370614359172,0.005129754581757451
2,x,609.0,1.413716694115407,0.00649439247708998
2,x,609.0,1.5707963267948966,0.00540577788029593
2,x,609.0,1.7278759594743864,0.005043071298593075
2,x,609.0,1.884955592153876,0.008106423505565435
2,x,609.0,2.0420352248333655,0.010255737468002464
2,x,609.0,2.199114857512855,0.014965470495114992
2,x,609.0,2.356194490192345,0.01790662441290714
2,x,609.0,2.5132741228718345,0.018636819202279307
2,x,609.0,2.6703537555513246,0.03156722982172225
2,x,609.0,2.827433388230814,0.04529115039977212
2,x,609.0,2.9845130209103035,0.04874368793687471
2,x,609.0,3.141592653589793,0.03819136938346204
2,x,629.0,-3.141592653589793,0.04606787807193612
2,x,629.0,-2.9845130209103035,0.049813188271944635
2,x,629.0,-2.827433388230814,0.042870256531855146
2,x,629.0,-2.6703537555513246,0.03428315954066768
2,x,629.0,-2.5132741228718345,0.019159345409521775
2,x,629.0,-2.356194490192345,0.017694394943375515
2,x,629.0,-2.199114857512855,0.014412840774579274
2,x,629.0,-2.0420352248333655,0.009444659679284335
2,x,629.0,-1.884955592153876,0.008122163302775117
2,x,629.0,-1.7278759594743864,0.004935383081634995
2,x,629.0,-1.5707963267948966,0.006511004875864887
2,x,629.0,-1.413716694115407,0.00785143466449562
2,x,629.0,-1.2566370614359172,0.004852798467007918
2,x,629.0,-1.0995574287564276,0.0036580112406150254
2,x,629.0,-0.942477796076938,0.00483470991065558
2,x,629.0,-0.7853981633974483,0.004661466287904074
2,x,629.0,-0.6283185307179586,0.004563321779643228
2,x,629.0,-0.471238898038469,0.005448745123269417
2,x,629.0,-0.3141592653589793,0.0030833069525322073
2,x,629.0,-0.15707963267948966,0.003069717953451465
2,x,629.0,0.0,0.0010613486177448125
2,x,629.0,0.15707963267948966,0.003069717953451465
2,x,629.0,0.3141592653589793,0.0030833069525322073
2,x,629.0,0.471238898038469,0.005448745123269417
2,x,629.0,0.6283185307179586,0.004563321779643228
2,x,629.0,0.7853981633974483,0.004661466287904074
2,x,629.0,0.942477796076938,0.00483470991065558
2,x,629.0,1.0995574287564276,0.0036580112406150254
2,x,629.0,1.2566370614359172,0.004852798467007918
2,x,629.0,1.413716694115407,0.00785143466449562
2,x,629.0,1.5707963267948966,0.006511004875864887
2,x,629.0,1.7278759594743864,0.004935383081634995
2,x,629.0,1.884955592153876,0.008122163302775117
2,x,629.0,2.0420352248333655,0.009444659679284335
2,x,629.0,2.199114857512855,0.014412840774579274
2,x,629.0,2.356194490192345,0.017694394943375515
2,x,629.0,2.5132741228718345,0.019159345409521775
2,x,629.0,2.6703537555513246,0.03428315954066768
2,x,629.0,2.827433388230814,0.042870256531855146
2,x,629.0,2.9845130209103035,0.049813188271944635
2,x,629.0,3.141592653589793,0.04606787807193612
2,x,649.0,-3.141592653589793,0.04806886250115285
2,x,649.0,-2.9845130209103035,0.052000482779615775
2,x,649.0,-2.827433388230814,0.04566784241535451
2,x,649.0,-2.6703537555513246,0.044482032290046776
2,x,649.0,-2.5132741228718345,0.0292059720731163
2,x,649.0,-2.356194490192345,0.01779254967198999
2,x,649.0,-2.199114857512855,0.01516123676430925
2,x,649.0,-2.0420352248333655,0.012277168485635554
2,x,649.0,-1.884955592153876,0.010662843000775728
2,x,649.0,-1.7278759594743864,0.0060567926651266335
2,x,649.0,-1.5707963267948966,0.005980161069119778
2,x,649.0,-1.413716694115407,0.007467500300317149
2,x,649.0,-1.2566370614359172,0.004531066152871067
2,x,649.0,-1.0995574287564276,0.0034761600702036075
2,x,649.0,-0.942477796076938,0.004291391274415897
2,x,649.0,-0.7853981633974483,0.004351040152297426
2,x,649.0,-0.6283185307179586,0.004210899603295184
2,x,649.0,-0.471238898038469,0.004221224565025537
2,x,649.0,-0.3141592653589793,0.0030750799222091186
2,x,649.0,-0.15707963267948966,0.003490428597606328
2,x,649.0,0.0,0.0013957129483376832
2,x,649.0,0.15707963267948966,0.003490428597606328
2,x,649.0,0.3141592653589793,0.0030750799222091186
2,x,649.0,0.471238898038469,0.004221224565025537
2,x,649.0,0.6283185307179586,0.004210899603295184
2,x,649.0,0.7853981633974483,0.004351040152297426
2,x,649.0,0.942477796076938,0.004291391274415897
2,x,649.0,1.0995574287564276,0.0034761600702036075
2,x,649.0,1.2566370614359172,0.004531066152871067
2,x,649.0,1.413716694115407,0.007467500300317149
2,x,649.0,1.5707963267948966,0.005980161069119778
2,x,649.0,1.7278759594743864,0.0060567926651266335
2,x,649.0,1.884955592153876,0.010662843000775728
2,x,649.0,2.0420352248333655,0.012277168485635554
2,x,649.0,2.199114857512855,0.01516123676430925
2,x,649.0,2.356194490192345,0.01779254967198999
2,x,649.0,2.5132741228718345,0.0292059720731163
2,x,649.0,2.6703537555513246,0.044482032290046776
2,x,649.0,2.827433388230814,0.04566784241535451
2,x,649.0,2.9845130209103035,0.052000482779615775
2,x,649.0,3.141592653589793,0.04806886250115285
2,x,669.0,-3.141592653589793,0.09235884432807859
2,x,669.0,-2.9845130209103035,0.08733422922074893
2,x,669.0,-2.827433388230814,0.056779248388824935
2,x,669.0,-2.6703537555513246,0.03723274886107276
2,x,669.0,-2.5132741228718345,0.036126897416213194
2,x,669.0,-2.356194490192345,0.020597277191356022
2,x,669.0,-2.199114857512855,0.015416040265813625
2,x,669.0,-2.0420352248333655,0.012741152968508201
2,x,669.0,-1.884955592153876,0.010575380133764514
2,x,669.0,-1.7278759594743864,0.006066420414195976
2,x,669.0,-1.5707963267948966,0.006241933538841436
2,x,669.0,-1.413716694115407,0.00755445388866877
2,x,669.0,-1.2566370614359172,0.004085528634130577
2,x,669.0,-1.0995574287564276,0.0028387696692291566
2,x,669.0,-0.942477796076938,0.004067438699667526
2,x,669.0,-0.7853981633974483,0.004386233119901557
2,x,669.0,-0.6283185307179586,0.003837284148961756
2,x,669.0,-0.471238898038469,0.0032525260341642825
2,x,669.0,-0.3141592653589793,0.0027955843892938817
2,x,669.0,-0.15707963267948966,0.0032900885881062196
2,x,669.0,0.0,0.001368410278041188
2,x,669.0,0.15707963267948966,0.0032900885881062196
2,x,669.0,0.3141592653589793,0.0027955843892938817
2,x,669.0,0.471238898038469,0.0032525260341642825
2,x,669.0,0.6283185307179586,0.003837284148961756
2,x,669.0,0.7853981633974483,0.004386233119901557
2,x,669.0,0.942477796076938,0.004067438699667526
2,x,669.0,1.0995574287564276,0.0028387696692291566
2,x,669.0,1.2566370614359172,0.004085528634130577
2,x,669.0,1.413716694115407,0.00755445388866877
2,x,669.0,1.5707963267948966,0.006241933538841436
2,x,669.0,1.7278759594743864,0.006066420414195976
2,x,669.0,1.884955592153876,0.010575380133764514
2,x,669.0,2.0420352248333655,0.012741152968508201
2,x,669.0,2.199114857512855,0.015416040265813625
2,x,669.0,2.356194490192345,0.020597277191356022
2,x,669.0,2.5132741228718345,0.036126897416213194
2,x,669.0,2.6703537555513246,0.03723274886107276
2,x,669.0,2.827433388230814,0.056779248388824935
2,x,669.0,2.9845130209103035,0.08733422922074893
2,x,669.0,3.141592653589793,0.09235884432807859
2,x,689.0,-3.141592653589793,0.1189061332028861
2,x,689.0,-2.9845130209103035,0.10542852824019354
2,x,689.0,-2.827433388230814,0.06249790312008221
2,x,689.0,-2.6703537555513246,0.039774526828031134
2,x,689.0,-2.5132741228718345,0.03513775781398875
2,x,689.0,-2.356194490192345,0.019197366688873254
2,x,689.0,-2.199114857512855,0.016169707935971108
2,x,689.0,-2.0420352248333655,0.014610341844443526
2,x,689.0,-1.884955592153876,0.01118042912353024
2,x,689.0,-1.7278759594743864,0.006481255318270235
2,x,689.0,-1.5707963267948966,0.0069095664001452345
2,x,689.0,-1.413716694115407,0.008610901596478598
2,x,689.0,-1.2566370614359172,0.0048975835544431455
2,x,689.0,-1.0995574287564276,0.0031671223324632857
2,x,689.0,-0.942477796076938,0.003920754831797538
2,x,689.0,-0.7853981633974483,0.0037345287439567
2,x,689.0,-0.6283185307179586,0.0037496034847044365
2,x,689.0,-0.471238898038469,0.003183247499939071
2,x,689.0,-0.3141592653589793,0.0028266392589015327
2,x,689.0,-0.15707963267948966,0.0032947619840321828
2,x,689.0,0.0,0.00142254834619485
2,x,689.0,0.15707963267948966,0.0032947619840321828
2,x,689.0,0.3141592653589793,0.0028266392589015327
2,x,689.0,0.471238898038469,0.003183247499939071
2,x,689.0,0.6283185307179586,0.0037496034847044365
2,x,689.0,0.7853981633974483,0.0037345287439567
2,x,689.0,0.942477796076938,0.003920754831797538
2,x,689.0,1.0995574287564276,0.0031671223324632857
2,x,689.0,1.2566370614359172,0.0048975835544431455
2,x,689.0,1.413716694115407,0.008610901596478598
2,x,689.0,1.5707963267948966,0.0069095664001452345
2,x,689.0,1.7278759594743864,0.006481255318270235
2,x,689.0,1.884955592153876,0.01118042912353024
2,x,689.0,2.0420352248333655,0.014610341844443526
2,x,689.0,2.199114857512855,0.016169707935971108
2,x,689.0,2.356194490192345,0.019197366688873254
2,x,689.0,2.5132741228718345,0.03513775781398875
2,x,689.0,2.6703537555513246,0.039774526828031134
2,x,689.0,2.827433388230814,0.06249790312008221
2,x,689.0,2.9845130209103035,0.10542852824019354
2,x,689.0,3.141592653589793,0.1189061332028861
2,x,709.0,-3.141592653589793,0.1406943998641449
2,x,709.0,-2.9845130209103035,0.12419134501502484
2,x,709.0,-2.827433388230814,0.06428117313827192
2,x,709.0,-2.6703537555513246,0.05204563484186797
2,x,709.0,-2.5132741228718345,0.04549496370837163
2,x,709.0,-2.356194490192345,0.0183932634673469
2,x,709.0,-2.199114857512855,0.013903777419169332
2,x,709.0,-2.0420352248333655,0.014973598409274702
2,x,709.0,-1.884955592153876,0.01177671712882869
2,x,709.0,-1.7278759594743864,0.007360961210548169
2,x,709.0,-1.5707963267948966,0.007256902925643033
2,x,709.0,-1.413716694115407,0.008410993730581122
2,x,709.0,-1.2566370614359172,0.004491852207032202
2,x,709.0,-1.0995574287564276,0.003100095607457674
2,x,709.0,-0.942477796076938,0.00398887826075512
2,x,709.0,-0.7853981633974483,0.0037760288512581576
2,x,709.0,-0.6283185307179586,0.0028087937101873486
2,x,709.0,-0.471238898038469,0.001843266050825254
2,x,709.0,-0.3141592653589793,0.0022650698689980642
2,x,709.0,-0.15707963267948966,0.0028630494731862193
2,x,709.0,0.0,0.001291511859820114
2,x,709.0,0.15707963267948966,0.0028630494731862193
2,x,709.0,0.3141592653589793,0.0022650698689980642
2,x,709.0,0.471238898038469,0.001843266050825254
2,x,709.0,0.6283185307179586,0.0028087937101873486
2,x,709.0,0.7853981633974483,0.0037760288512581576
2,x,709.0,0.942477796076938,0.00398887826075512
2,x,709.0,1.0995574287564276,0.003100095607457674
2,x,709.0,1.2566370614359172,0.004491852207032202
2,x,709.0,1.413716694115407,0.008410993730581122
2,x,709.0,1.5707963267948966,0.007256902925643033
2,x,709.0,1.7278759594743864,0.007360961210548169
2,x,709.0,1.884955592153876,0.01177671712882869
2,x,709.0,2.0420352248333655,0.014973598409274702
2,x,709.0,2.199114857512855,0.013903777419169332
2,x,709.0,2.356194490192345,0.0183932634673469
2,x,709.0,2.5132741228718345,0.04549496370837163
2,x,709.0,2.6703537555513246,0.05204563484186797
2,x,709.0,2.827433388230814,0.06428117313827192
2,x,709.0,2.9845130209103035,0.12419134501502484
2,x,709.0,3.141592653589793,0.1406943998641449
2,x,729.0,-3.141592653589793,0.19024061390642946
2,x,729.0,-2.9845130209103035,0.160679011538163
2,x,729.0,-2.827433388230814,0.06482366194936612
2,x,729.0,-2.6703537555513246,0.04804002562604279
2,x,729.0,-2.5132741228718345,0.048420589630788616
2,x,729.0,-2.356194490192345,0.01737020383199175
2,x,729.0,-2.199114857512855,0.012252082841829149
2,x,729.0,-2.0420352248333655,0.015021591676714387
2,x,729.0,-1.884955592153876,0.012018857786647897
2,x,729.0,-1.7278759594743864,0.007527188420394782
2,x,729.0,-1.5707963267948966,0.0064629898879414865
2,x,729.0,-1.413716694115407,0.005542467512447881
2,x,729.0,-1.2566370614359172,0.0030687703956703504
2,x,729.0,-1.0995574287564276,0.002696069966937939
2,x,729.0,-0.942477796076938,0.0036179178512414866
2,x,729.0,-0.7853981633974483,0.003862472423899592
2,x,729.0,-0.6283185307179586,0.0028908736600093475
2,x,729.0,-0.471238898038469,0.002313067326752558
2,x,729.0,-0.3141592653589793,0.002100974821421337
2,x,729.0,-0.15707963267948966,0.002463589784467823
2,x,729.0,0.0,0.0012910788584607846
2,x,729.0,0.15707963267948966,0.002463589784467823
2,x,729.0,0.3141592653589793,0.002100974821421337
2,x,729.0,0.471238898038469,0.002313067326752558
2,x,729.0,0.6283185307179586,0.0028908736600093475
2,x,729.0,0.7853981633974483,0.003862472423899592
2,x,729.0,0.942477796076938,0.0036179178512414866
2,x,729.0,1.0995574287564276,0.002696069966937939
2,x,729.0,1.2566370614359172,0.0030687703956703504
2,x,729.0,1.413716694115407,0.005542467512447881
2,x,729.0,1.5707963267948966,0.0064629898879414865
2,x,729.0,1.7278759594743864,0.007527188420394782
2,x,729.0,1.884955592153876,0.012018857786647897
2,x,729.0,2.0420352248333655,0.015021591676714387
2,x,729.0,2.199114857512855,0.012252082841829149
2,x,729.0,2.356194490192345,0.01737020383199175
2,x,729.0,2.5132741228718345,0.048420589630788616
2,x,729.0,2.6703537555513246,0.04804002562604279
2,x,729.0,2.827433388230814,0.06482366194936612
2,x,729.0,2.9845130209103035,0.160679011538163
2,x,729.0,3.141592653589793,0.19024061390642946
2,x,749.0,-3.141592653589793,0.365781278871132
2,x,749.0,-2.9845130209103035,0.29082589979912804
2,x,749.0,-2.827433388230814,0.08081217686227503
2,x,749.0,-2.6703537555513246,0.0460333496737694
2,x,749.0,-2.5132741228718345,0.05045867426095345
2,x,749.0,-2.356194490192345,0.018534763112589937
2,x,749.0,-2.199114857512855,0.010076459131698967
2,x,749.0,-2.0420352248333655,0.013386144380392768
2,x,749.0,-1.884955592153876,0.010900590001869583
2,x,749.0,-1.7278759594743864,0.007782839676711318
2,x,749.0,-1.5707963267948966,0.007635059053925536
2,x,749.0,-1.413716694115407,0.005907769587631486
2,x,749.0,-1.2566370614359172,0.0029179771494663147
2,x,749.0,-1.0995574287564276,0.002441380890978029
2,x,749.0,-0.942477796076938,0.002644885120927613
2,x,749.0,-0.7853981633974483,0.003669076494203886
2,x,749.0,-0.6283185307179586,0.0026983854325215435
2,x,749.0,-0.471238898038469,0.0022931288986653606
2,x,749.0,-0.3141592653589793,0.002271115744873429
2,x,749.0,-0.15707963267948966,0.002554510263324909
2,x,749.0,0.0,0.0012177889218267582
2,x,749.0,0.15707963267948966,0.002554510263324909
2,x,749.0,0.3141592653589793,0.002271115744873429
2,x,749.0,0.471238898038469,0.0022931288986653606
2,x,749.0,0.6283185307179586,0.0026983854325215435
2,x,749.0,0.7853981633974483,0.003669076494203886
2,x,749.0,0.942477796076938,0.002644885120927613
2,x,749.0,1.0995574287564276,0.002441380890978029
2,x,749.0,1.2566370614359172,0.0029179771494663147
2,x,749.0,1.413716694115407,0.005907769587631486
2,x,749.0,1.5707963267948966,0.007635059053925536
2,x,749.0,1.7278759594743864,0.007782839676711318
2,x,749.0,1.884955592153876,0.010900590001869583
2,x,749.0,2.0420352248333655,0.013386144380392768
2,x,749.0,2.199114857512855,0.010076459131698967
2,x,749.0,2.356194490192345,0.018534763112589937
2,x,749.0,2.5132741228718345,0.05045867426095345
2,x,749.0,2.6703537555513246,0.0460333496737694
2,x,749.0,2.827433388230814,0.08081217686227503
2,x,749.0,2.9845130209103035,0.29082589979912804
2,x,749.0,3.141592653589793,0.365781278871132
2,x,769.0,-3.141592653589793,0.4215777089667959
2,x,769.0,-2.9845130209103035,0.3863265654197614
2,x,769.0,-2.827433388230814,0.09659975957545978
2,x,769.0,-2.6703537555513246,0.046732852675045226
2,x,769.0,-2.5132741228718345,0.05162934842737696
2,x,769.0,-2.356194490192345,0.017181226474245286
2,x,769.0,-2.199114857512855,0.009660927675508251
2,x,769.0,-2.0420352248333655,0.013429373979733273
2,x,769.0,-1.884955592153876,0.010860684238494341
2,x,769.0,-1.7278759594743864,0.006994521372900838
2,x,769.0,-1.5707963267948966,0.006723170765110254
2,x,769.0,-1.413716694115407,0.0058129725903194015
2,x,769.0,-1.2566370614359172,0.002869404198678016
2,x,769.0,-1.0995574287564276,0.0026909550605607167
2,x,769.0,-0.942477796076938,0.0029783340625089303
2,x,769.0,-0.7853981633974483,0.004504680838738984
2,x,769.0,-0.6283185307179586,0.0028046648320921076
2,x,769.0,-0.471238898038469,0.002361825522965698
2,x,769.0,-0.3141592653589793,0.0021437624674478903
2,x,769.0,-0.15707963267948966,0.0021184251014941683
2,x,769.0,0.0,0.0012851642583430391
2,x,769.0,0.15707963267948966,0.0021184251014941683
2,x,769.0,0.3141592653589793,0.0021437624674478903
2,x,769.0,0.471238898038469,0.002361825522965698
2,x,769.0,0.6283185307179586,0.0028046648320921076
2,x,769.0,0.7853981633974483,0.004504680838738984
2,x,769.0,0.942477796076938,0.0029783340625089303
2,x,769.0,1.0995574287564276,0.0026909550605607167
2,x,769.0,1.2566370614359172,0.002869404198678016
2,x,769.0,1.413716694115407,0.0058129725903194015
2,x,769.0,1.5707963267948966,0.006723170765110254
2,x,769.0,1.7278759594743864,0.006994521372900838
2,x,769.0,1.884955592153876,0.010860684238494341
2,x,769.0,2.0420352248333655,0.013429373979733273
2,x,769.0,2.199114857512855,0.009660927675508251
2,x,769.0,2.356194490192345,0.017181226474245286
2,x,769.0,2.5132741228718345,0.05162934842737696
2,x,769.0,2.6703537555513246,0.046732852675045226
2,x,769.0,2.827433388230814,0.09659975957545978
2,x,769.0,2.9845130209103035,0.3863265654197614
2,x,769.0,3.141592653589793,0.4215777089667959
2,x,789.0,-3.141592653589793,1.0628442618161282
2,x,789.0,-2.9845130209103035,0.6379935076610761
2,x,789.0,-2.827433388230814,0.11222375207141967
2,x,789.0,-2.6703537555513246,0.04552581161181169
2,x,789.0,-2.5132741228718345,0.05096920471177109
2,x,789.0,-2.356194490192345,0.016766251731148343
2,x,789.0,-2.199114857512855,0.009634782547540995
2,x,789.0,-2.0420352248333655,0.013634335730589763
2,x,789.0,-1.884955592153876,0.011452888229941277
2,x,789.0,-1.7278759594743864,0.007203468141075268
2,x,789.0,-1.5707963267948966,0.006228430815469323
2,x,789.0,-1.413716694115407,0.00538310105366385
2,x,789.0,-1.2566370614359172,0.002198879987080213
2,x,789.0,-1.0995574287564276,0.0026231585704676293
2,x,789.0,-0.942477796076938,0.0035965698169705186
2,x,789.0,-0.7853981633974483,0.0041338973395125865
2,x,789.0,-0.6283185307179586,0.0023081766559935307
2,x,789.0,-0.471238898038469,0.002345765383503616
2,x,789.0,-0.3141592653589793,0.0018361619403644835
2,x,789.0,-0.15707963267948966,0.001996162679161128
2,x,789.0,0.0,0.0015805032761331819
2,x,789.0,0.15707963267948966,0.001996162679161128
2,x,789.0,0.3141592653589793,0.0018361619403644835
2,x,789.0,0.471238898038469,0.002345765383503616
2,x,789.0,0.6283185307179586,0.0023081766559935307
2,x,789.0,0.7853981633974483,0.0041338973395125865
2,x,789.0,0.942477796076938,0.0035965698169705186
2,x,789.0,1.0995574287564276,0.0026231585704676293
2,x,789.0,1.2566370614359172,0.002198879987080213
2,x,789.0,1.413716694115407,0.00538310105366385
2,x,789.0,1.5707963267948966,0.006228430815469323
2,x,789.0,1.7278759594743864,0.007203468141075268
2,x,789.0,1.884955592153876,0.011452888229941277
2,x,789.0,2.0420352248333655,0.013634335730589763
2,x,789.0,2.199114857512855,0.009634782547540995
2,x,789.0,2.356194490192345,0.016766251731148343
2,x,789.0,2.5132741228718345,0.05096920471177109
2,x,789.0,2.6703537555513246,0.04552581161181169
2,x,789.0,2.827433388230814,0.11222375207141967
2,x,789.0,2.9845130209103035,0.6379935076610761
2,x,789.0,3.141592653589793,1.0628442618161282
2,x,809.0,-3.141592653589793,2.2295591166731397
2,x,809.0,-2.9845130209103035,0.959341190320062
2,x,809.0,-2.827433388230814,0.11768656141745351
2,x,809.0,-2.6703537555513246,0.05400493900608148
2,x,809.0,-2.5132741228718345,0.05075483786291986
2,x,809.0,-2.356194490192345,0.017819054579693152
2,x,809.0,-2.199114857512855,0.00898263261238122
2,x,809.0,-2.0420352248333655,0.012728730700301304
