,Quantile,Time,State variable,Smoothing,Residuals,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax,Smax/Var
33,0.25,579,-0.22595930401866604,-0.05869627461659367,-0.2227982515995625,0.1508924473762794,0.3617071474796078,0.18348467539977112,0.10157713446901317,0.9999999999999997,9.37968622997529e-25,2.1149139099162567e-24,0.007592272435851812,0.0518969266310111
34,0.25,599,-0.12321689910329381,-0.22115358465107093,-0.07546372182272501,0.15651164270285461,0.36637372382333344,0.21300998632974083,0.09787471115301023,0.9999999999999506,1.9341783828223691e-23,3.7049878920668524e-20,0.008427690946767692,0.05235731354415733
35,0.25,619,-0.16920726328289937,-0.04120362248934342,-0.08825817410114267,0.15230201307123759,0.4358317323008699,0.2376138004231549,0.08962341856422511,0.9999664414957881,1.30059381237214e-15,7.906308314173549e-29,0.010981463406627536,0.06883678266695845
36,0.25,639,-0.5398191262103245,-0.08719397677727864,-0.6325102602285532,0.1501980233895547,0.446259890736203,0.23140181915465802,0.11370842408428355,0.9999999999999842,1.0849232251063625e-26,1.5307750946492798e-29,0.009486970700075398,0.06276812706106573
37,0.25,659,-0.03821563356059299,-0.16020126574431848,0.08582494980999364,0.16530929238796338,0.4938362397598236,0.23832549021366614,0.10673990382793166,0.9999999999999767,4.317332424652068e-22,1.234687329050809e-28,0.01022506608465497,0.0609712261420845
38,0.25,679,-0.02139942950493845,-0.047122206625011154,-0.2523078188397133,0.15726902051771524,0.4878627107380707,0.29706465173359003,0.14536547301180863,0.9999999999999987,2.7955738451292067e-24,8.636588931522695e-31,0.010680095118849944,0.06339684574277282
39,0.25,699,-0.4441216535381163,-0.10653572296342464,-0.35258072550087605,0.15818468244684936,0.5025082872843863,0.3176019690867198,0.13491550995618373,0.9999999999427607,3.0647520777976685e-18,3.0038910573615508e-30,0.010634279113048494,0.06374279863873275
40,0.25,719,0.017801900887350675,0.08344076618750695,-0.17724499095493135,0.17887352304787868,0.5347491674859346,0.34468897907560003,0.18806557811922348,0.9999999872438228,6.3694577636192145e-18,1.8383973245414206e-28,0.013782970489330075,0.07722661378867395
41,0.25,739,-0.08821996312523828,-0.06731113661925478,-0.1713505755969174,0.18029989286925854,0.5414289853945295,0.34711716348133587,0.17615124866568538,0.9999999956023464,5.314387372278549e-21,2.412846155177379e-31,0.012242503718654605,0.0679780008375111
42,0.25,759,-0.2994264012380794,-0.12231520877874509,-0.2997612441792181,0.18081957434452928,0.5623256529379886,0.3484078592000511,0.1760068070211206,0.2783439394017574,3.857360119830446e-17,1.7548810061785311e-31,0.013416302359269078,0.06947863672176247
43,0.25,779,-0.24351504151892223,-0.016175624493045486,-0.11808838615552993,0.1803183454021332,0.5445621071331961,0.351364074686544,0.19400855909604103,0.9999988387650697,2.530396629678259e-13,5.179424106698274e-29,0.012872870159893702,0.07111181763360888
44,0.25,799,-0.025404102046032717,-0.02122996409649735,-0.2978044137723551,0.18458168276504097,0.5714946361204567,0.3410380488489935,0.21813183375466086,0.9999983748711803,5.116879192790524e-21,1.4827622942864483e-33,0.014754114077063061,0.07854254055172473
45,0.25,819,-0.26118468931697514,-0.0026169315070986928,-0.28364494722150974,0.17514148466529914,0.5677016002267845,0.34095129561191817,0.16524451055178424,0.9998694573986571,3.6283325254836975e-18,1.048411584822905e-31,0.014201050908877997,0.07749707742204555
46,0.25,839,-0.43846698150212293,-0.12679598731816136,-0.3035007368486403,0.1556837108996242,0.5510515401316685,0.3195362463731502,0.11940817918727495,0.03807768099668698,1.6163181920927408e-11,8.206274918802026e-29,0.01160673036966365,0.07314650665588418
47,0.25,859,0.2521359497169837,0.08212908303218708,-0.00964792944515206,0.17203344288113903,0.5843479864094886,0.3253735170120923,0.14365359610447237,0.9999992745186529,5.939569917022796e-23,2.2470400434201003e-31,0.01282560628422278,0.07153911476966063
48,0.5,399,-0.2765540724057418,0.03574771555635439,-0.3495021988460758,0.14674169622752273,0.23839926217331658,0.07929648797245,-0.0280162767165298,0.9999999989203858,1.6888826904490384e-18,1.0796141047238579e-09,0.006440449029882346,0.04347922884701965
49,0.5,419,0.05044337423030676,-0.00587599734721829,-0.16919770774866563,0.1417775209484322,0.26913465968620953,0.08294224872285023,-0.014937198591235766,0.9999999999910656,2.657542724028695e-19,8.934482816814732e-12,0.006682919545022003,0.048138863018456754
50,0.5,439,0.20618335389304043,0.047074216225202595,0.19754320317764718,0.14663835763697733,0.31115577404032213,0.14622042556875464,0.03610270492537381,0.9999999999994038,3.4552524968995156e-22,5.962578098459019e-13,0.007700293015599016,0.05211653801211473
51,0.5,459,0.1252873070111633,-0.15144193000665973,0.1449770828024553,0.1454188473892144,0.34398295928875355,0.20269456974390743,0.021697111928818805,0.9999999999998609,7.9380282564133425e-22,2.756043101269765e-14,0.008707485905126381,0.05852530590807586
52,0.5,479,-0.010551820819034496,0.07056469054840914,-0.07076164623472574,0.13997913756480274,0.35349004547575447,0.20472469935780233,0.07345410476477032,0.9999999999999333,6.351918075777942e-17,7.207876903914418e-15,0.00808819009441444,0.05833163071027736
53,0.5,499,0.073529793110926,0.016786680146411378,-0.07307779636889691,0.1449148123034569,0.3606822954401502,0.19651284377047012,0.0939050473310414,0.9999999999999922,1.3822406117832378e-20,7.768359390122674e-15,0.008360470065828357,0.0599998057115799
54,0.5,519,0.23644923095353043,0.09892296582112853,0.09117818058500846,0.15406416223248326,0.349458215651332,0.2063294306126317,0.11109776415505339,0.9999999999999999,9.281357972238584e-19,8.397384211912682e-17,0.009245994064817806,0.060912202430473295
55,0.5,539,-0.03806225389057172,0.10810336252178208,-0.07259607480316291,0.15780273185691823,0.36722015179908085,0.22910876139636493,0.08930884258624242,0.9999999999999869,8.207092257238238e-19,1.543621783688076e-15,0.009418610650940067,0.06104481278809537
56,0.5,559,-0.07419121275460938,0.16299383470660533,-0.10358526506216208,0.15677660025585818,0.3890685191153884,0.23044845125383295,0.08629430186181883,0.9999999988164846,8.533089302807736e-16,2.2865730401410627e-17,0.009364916389054866,0.05845591817124691
57,0.5,579,0.045994613696158204,0.05614003485692383,-0.06484951331978342,0.15517263790365696,0.4298484534028,0.2577083753182529,0.14003603295711822,1.0,1.0738658338547637e-21,1.7050106108825334e-21,0.010533434442393144,0.06303317570293214
58,0.5,599,0.06273596735498899,-0.11726403979800962,0.008500109584381382,0.15903015973949491,0.395236683581286,0.2319305344238606,0.11632752382003886,1.0,4.1030229151238105e-20,2.9572934021898107e-17,0.008788068440046114,0.054692474906389205
59,0.5,619,0.1159093425985418,0.026716703451292963,0.016843824464289524,0.15815656202809483,0.48854376125954335,0.2841751552463557,0.14556696165843885,0.9999999999602524,3.9747616302572314e-11,2.0390942798856433e-21,0.012379204271927348,0.07745190124213969
60,0.5,639,-0.18092533134443345,0.06405705265367986,-0.04538312111102691,0.15826454882430221,0.49721160030996536,0.25906141016057943,0.13462850261233225,1.0,1.9216837328554427e-18,1.5128376782913481e-25,0.01098376226253539,0.07164160848026367
61,0.5,659,0.16541721456590963,-0.08215555672219584,0.23239932655757417,0.1730737225492286,0.5268109157514791,0.3032845134896648,0.17280942241285957,1.0,3.8873192949438214e-20,2.938812433136537e-26,0.011392319917740493,0.06513563607975142
62,0.5,679,0.15374199380336684,0.09314588270487073,0.04150161823886189,0.16672315026571874,0.5324182260410508,0.33949888552797913,0.20111733000314483,1.0,2.3059095338862145e-20,4.386256992876485e-27,0.012446152984949645,0.0762820558062844
63,0.5,699,-0.018064983684412894,0.16149851157796535,-0.046702378661174396,0.17400233178951274,0.5498610187184112,0.34440664681593713,0.22392911130385545,0.9999999999999932,6.746353309069648e-15,1.6905045763650942e-24,0.012107676305139032,0.07039251725745918
64,0.5,719,0.07530331154358105,0.09878522206054348,-0.015409469546876949,0.18171808573893977,0.5612488787400363,0.3585063194428665,0.21762358798655923,0.9999999999999988,1.269879227354434e-15,9.564738712631076e-28,0.015216336361668553,0.08366211768972867
65,0.5,739,0.12302179505807453,0.196401504630623,-0.05122979909827109,0.19353962979090972,0.5860232481563252,0.37454546554401646,0.19376375380117308,0.9999999999999943,5.656188620947959e-15,1.972141575826286e-27,0.012904340340556937,0.06958027164519956
66,0.5,759,-0.09069951097030371,0.09563485447359177,0.06461503005072748,0.1972189242546742,0.5808621987076528,0.3791346202656475,0.22304942292211866,0.9999999999999956,4.395444076297687e-15,2.0121392793333216e-28,0.01436499630217861,0.07425086255214638
67,0.5,779,0.04109733328572407,0.08286822573582601,0.1339048837911928,0.19552501161724953,0.5952308432288074,0.37451013985689563,0.21273712079994875,0.9999999754091775,2.4590822345202085e-08,2.9674541653056423e-28,0.015204340959170368,0.0795441168729177
68,0.5,799,0.11813202024366465,0.0941729427033865,0.041206133866163355,0.18828971777716874,0.620470861487946,0.42456183505375367,0.2624850764102577,1.0,4.9109644790083e-17,3.809910732139056e-30,0.015188662257748349,0.07982240699705127
69,0.5,819,-0.12799213768148698,0.017715881245088744,-0.2620555156742852,0.18788550149462585,0.6020565623844454,0.36618472227974397,0.20239584122648163,0.9999999999993057,6.94349433342471e-13,3.08892331007262e-26,0.016656582432060432,0.09172553539750324
70,0.5,839,0.029874482971249172,0.12258704422273159,-0.07407204419852292,0.17105858102888954,0.6041211647918534,0.3566848406381281,0.16305857696106996,0.9999712592474421,2.8740752557745696e-05,5.643430272147196e-26,0.014300440767578748,0.07865094597858693
71,0.5,859,0.36195323597881135,0.20547061134572447,0.26257167011382854,0.1765907339548577,0.6035973857284178,0.3658217919671117,0.18036279031154695,0.9999999999999998,2.007843396088162e-16,5.959195982140793e-29,0.014247835088389713,0.07706719259557547
72,0.75,399,-0.08169031514962599,0.1372944635947637,-0.08451814438779401,0.14944568925077387,0.2715373323560911,0.09397941837529852,-0.0005915913253422495,0.9999999999909355,1.447203215339214e-15,1.4022009218594005e-07,0.006671290184773776,0.04857777480273104
73,0.75,419,0.2052675729922666,0.22763185054705198,0.203221016138719,0.15073031183240862,0.27488075709325926,0.12485458224011511,0.025781279351099393,0.9999999999999616,1.0520981417302117e-16,4.209842361029516e-08,0.007450774588109903,0.04927410047193863
74,0.75,439,0.34285602680466765,0.1568356218118812,0.29866467153157655,0.1522153097844402,0.3384577662544344,0.19215511627930432,0.07964985428346459,0.9999999999999987,1.3746089985186668e-18,1.8466733568722765e-12,0.008104825633981076,0.05591641883388425
75,0.75,459,0.24544895848576553,-0.043346948558502636,0.25141035538755246,0.15058965259974597,0.40118213125605806,0.2512824345139017,0.13070599456659088,1.0,6.684003269021536e-18,2.5478216313566718e-09,0.009775445445399966,0.06523209185135515
76,0.75,479,0.11214492078804295,0.10540392750676382,0.0827292187920497,0.1431201554551743,0.3930325489083694,0.21772376813716415,0.14282717063815795,0.9999999999999986,2.4037579708991846e-13,8.366657317215056e-14,0.00859126792032791,0.06172160892482637
77,0.75,499,0.14752117424613997,0.1986656567175371,0.147713078047728,0.15273313011789508,0.3749336634964256,0.22896774420280086,0.11298730865105545,1.0,5.199267915609195e-17,4.0963344174179375e-13,0.009611645789406473,0.06405999820706117
78,0.75,519,0.3257227564382643,0.14804973293379617,0.13944707779812526,0.1569204988530202,0.39229460115904047,0.23896120727052317,0.12229518138809613,1.0,9.791204497296137e-08,5.143032934069803e-12,0.010259789414025482,0.06565865426577039
79,0.75,539,0.1260816177069244,0.2040613092731827,0.10998001225474721,0.1611277517849732,0.4616005843569211,0.26411751836323766,0.1670078629952315,1.0,1.9241920955111173e-17,1.6258324725712955e-12,0.011976559935692525,0.07480432764475889
80,0.75,559,0.17811237082995746,0.29596964037753537,-0.0026788226396735476,0.16649852097387807,0.4092686305283476,0.25088772398075454,0.14083610989778902,1.0,1.2757150480364178e-08,5.671837603812948e-11,0.011007380241086356,0.06433559267962809
81,0.75,579,0.24140876064922412,0.1204078497429909,0.18074471811950832,0.16687319721432337,0.4844226376139927,0.3037364973569599,0.16366122521734228,1.0,5.344483559847337e-20,2.7643750419302145e-19,0.012124051477445916,0.07981343914082484
82,0.75,599,0.19266142788265972,-0.04606425587379964,0.3572258876673843,0.16641711404996457,0.41360725091939243,0.26177666119809084,0.14067839856710587,1.0,3.534064700603909e-18,3.989024001608763e-16,0.00884518016157708,0.05929100194878236
83,0.75,619,0.41833567721966225,0.13203523700209185,0.2098847428933934,0.16557108478278837,0.525254187182094,0.31636596829255853,0.1942665048085949,0.9999999999999987,3.3558504211951345e-05,1.9244591770791633e-17,0.013149890780844425,0.08281445953610961
84,0.75,639,0.629036009822387,0.18949172346698534,0.5284814353855659,0.16819676536805803,0.5153493816877075,0.2877831272935976,0.1528667340460204,1.0,1.5841817492286543e-14,3.17435755188377e-23,0.013108204496511696,0.08031423752106366
85,0.75,659,0.4006187049064791,0.12665702943556412,0.2909777555168571,0.180226475322744,0.5521392653405378,0.3564994082287334,0.2001036233657271,1.0,2.336305352939331e-14,2.3607895117386056e-22,0.013851998219443124,0.07888790974566724
86,0.75,679,0.2980914733395541,0.17819517260371578,0.21344087520069782,0.17287785773941666,0.5408060271873278,0.3521125716673456,0.23034881176934197,1.0,1.291141427279149e-15,2.5906649660836616e-22,0.014077439434614081,0.08469324698462094
87,0.75,699,0.2508837497594103,0.40905522773563713,0.06512593551050107,0.18150967048444097,0.5607943759732208,0.3798124401282208,0.2602155202300699,1.0,5.7239309363807303e-11,2.4089700495751196e-20,0.01620658239355478,0.09043705767198394
88,0.75,719,0.15673379616636285,0.19651075400385226,0.16842874688336437,0.18532711726329082,0.5876309788834946,0.38745029523242525,0.23161412768099204,1.0,1.2756177214537892e-08,1.1920511837871498e-25,0.017589844405496602,0.09103290195764802
89,0.75,739,0.6382769427702779,0.37510663367505265,0.3408019804001913,0.20005361739063507,0.6213205309903085,0.44816090120143415,0.2446721134178948,1.0,4.3976535531387454e-09,1.8330486614800545e-25,0.01668087953109517,0.08278990979840725
90,0.75,759,0.5177833333425168,0.42670746866743026,0.289456725731998,0.20876531136607218,0.6022998859177975,0.39161277322775473,0.2661977846633317,1.0,0.7216560605982425,1.0414632467128127e-27,0.015917689417673343,0.08150509601980449
91,0.75,779,0.6435680131492931,0.13225752611318098,0.423617502527075,0.20137861232464083,0.626849507977473,0.40860110518206316,0.24031794834413076,0.999999999999747,1.1612349303160418e-06,1.5358560842020685e-27,0.01907317895577966,0.09488720621857417
92,0.75,799,0.35826813805070334,0.2782807982037426,0.1980297759849994,0.19370108465285135,0.6515646135096036,0.45047002128949387,0.3288447650086404,1.0,1.6251288196567095e-06,1.609218878584821e-29,0.018066074028896918,0.09385563818003112
93,0.75,819,-0.047906664230630724,0.13581402171929777,-0.05940287207949608,0.1944465756479543,0.6594719971175891,0.4431183210976807,0.2723471007995959,1.0,0.00013054260134297822,4.8113896374843973e-26,0.01837210117306127,0.09555972359376037
94,0.75,839,0.22546562249793922,0.2946246803669984,0.07295048317756715,0.19088427401380564,0.6253691448966813,0.3750445352413238,0.1940449778963016,0.9999999999838369,0.961922319003313,1.7619936876641254e-21,0.015787909900029828,0.09030851810982117
95,0.75,859,0.48409393004788615,0.3218921309515231,0.33662788362986007,0.19552279094377317,0.6134398323450211,0.39971145143883735,0.23664743132294314,1.0,7.254813470922793e-07,1.400017210908763e-26,0.014627965175880376,0.08393090566213493
96,0.95,399,0.11415453106906105,0.26758671923678923,0.11229222009817441,0.15186666108651103,0.29436521230492907,0.14340044503314356,0.03523985058673583,0.9999999999997389,2.5731333680318744e-10,5.362791054465613e-06,0.008724330818177741,0.05909786182476014
97,0.95,419,0.3983413745641756,0.2900128299152388,0.4563624814790246,0.15812904392261584,0.29732513130078875,0.15129528019777938,0.04973968048212403,0.9999999999999958,3.6077293894914995e-07,4.409533045891539e-06,0.007998201906600007,0.050849818306111
98,0.95,439,0.5183193987391961,0.20583066050805668,0.5586673182925859,0.1560958914925113,0.43111222760588697,0.27022519105315207,0.14387147997812,1.0,1.745051027315439e-16,2.4417260857185373e-09,0.010655229375494103,0.07127278952097268
99,0.95,459,0.35164378687583375,0.1674287259852064,0.47760860844029196,0.15214771337370697,0.44144617726750013,0.28740614077986393,0.1693275857848769,1.0,5.731604436458905e-10,4.319019085618299e-05,0.014882462103664295,0.09898067924274292
100,0.95,479,0.4524481349387738,0.1465996036569162,0.4278822150539038,0.14894587332420328,0.4257716241045574,0.320525388898303,0.2215682925893067,1.0,8.813739150994663e-13,1.7975127900644466e-08,0.010789665302591317,0.07382196782101501
101,0.95,499,0.1855017083374114,0.28141925125831535,0.5432890309876777,0.1589134317461751,0.429939796891748,0.2774090024094723,0.17277074310834026,1.0,7.690225760382841e-12,1.24761103542104e-08,0.011320121617347384,0.07391052153966145
102,0.95,519,0.48786978733777275,0.33865164491250377,0.30135445112655884,0.15874149607399074,0.4294287187944591,0.25004233581571794,0.16886969054316608,1.0,0.0019413160119141105,7.72647417127255e-10,0.011563782468909104,0.0738347710267029
103,0.95,539,0.5381328440784181,0.232254474617964,0.35270474374734145,0.16673437273823397,0.4953769782597943,0.32398831863396005,0.20816950175899768,1.0,2.5110044156901887e-07,3.685243688181022e-12,0.014523017452813093,0.08705511359692276
104,0.95,559,0.8296830856566411,0.4343775365901887,0.6127782824542858,0.18990203250553822,0.5004163876674164,0.32824057186005196,0.21950617223607596,1.0,0.01471132104889263,1.2447755240689866e-09,0.015426537975984495,0.08541224090207579
105,0.95,579,0.5068216146585448,0.22303760406379114,0.4990608601391517,0.1788618347657413,0.511854911867772,0.3468670787529832,0.1892196361602515,1.0,2.1802698211446017e-16,5.303925086068417e-05,0.01494317491419726,0.0874953168408096
106,0.95,599,0.2689076883070423,0.22164145409667352,0.52436703716605,0.1712457543366898,0.4532308765692519,0.2979222036019383,0.1961539684491542,1.0,1.1178324323252759e-07,3.2676712163233987e-06,0.011664417715708355,0.07144071453990962
107,0.95,619,0.7319392935993079,0.3237440061073196,0.68165499345581,0.17393902839041298,0.5401205151619421,0.33653507018968143,0.2390233749590898,1.0,0.39373495081793014,2.0120803747253293e-16,0.015818337523866608,0.0944724614604762
108,0.95,639,1.024695803280537,0.30853362600328027,0.8592788633858438,0.1763771542174411,0.5301606205208839,0.3286785024585415,0.18735929863726236,1.0,0.9999884313925209,1.3991960029821965e-21,0.01599649194881675,0.0926823764211187
109,0.95,659,0.686758033819233,0.19969539493364177,0.7273418276860106,0.18314452189506647,0.5864874683089937,0.39214813167368034,0.2371110816483824,1.0,1.2331508383414747e-10,5.079196961305067e-16,0.01563065044177691,0.08662585795555501
110,0.95,679,0.93520331786894,0.4684586556659027,0.9596685173916059,0.17638169426854572,0.6049605148714564,0.38356920216511803,0.26140235478049423,1.0,4.813535382510153e-07,2.3915986967451238e-18,0.01584558923024804,0.09285411061810117
111,0.95,699,0.617905643170285,0.5854797286432691,0.12690890051256545,0.18469889947196005,0.6062341059500729,0.4329169547138414,0.273491909416923,1.0,0.4751414633890713,2.2036198732852946e-18,0.01769479463858222,0.0996513557823524
112,0.95,719,0.7900847653361596,0.45779338339083153,0.5956225289839464,0.2033879095113572,0.6074095474527177,0.40096557849015524,0.23548619977732865,1.0,0.5500269573205184,1.5722340530471007e-21,0.019159074283961953,0.10205891270490935
113,0.95,739,0.8212328872060007,0.5920271683883496,0.48338486494828903,0.20359715437811343,0.6640748282713955,0.46968948549259165,0.3226091372799345,1.0,2.167397623078242e-05,7.411390099480219e-21,0.019538554822875018,0.09683051592861056
