,Quantile,Time,State variable,Smoothing,Residuals,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax,Smax/Var
113,0.95,269,-0.021263677175945538,-0.02219286613338837,0.0009291889574428317,0.040721257081443495,0.30989771080066514,0.11243810781282583,-0.007212467999184015,0.9999999091001576,1.0840383067343609e-10,1.6880364985768627e-07,0.0033698265890658237,0.08887012369017552
114,0.95,289,0.14223785792618954,0.10319692111132002,0.12374312923828287,0.03757873559019529,0.23028140802825253,0.05094472439961908,-0.0495629406132291,0.9987640536773559,7.454189249506915e-10,0.011453824368741016,0.002851063732290393,0.07584250406958493
115,0.95,309,0.18051264317374063,0.071704813973299,0.1088078292004416,0.03868225998805113,0.23182069521909016,0.09940821476808338,0.050616423500002325,0.9999870611380576,5.815033798214717e-09,8.462405265832783e-05,0.0031937061055535777,0.08251014101918208
116,0.95,329,0.045301761609692535,-0.017408218324842257,0.12184512249039503,0.03743418447345749,0.23003398194179228,0.07605317377566931,-0.017268165459427,0.9997827090800228,0.0002625320201015054,0.003816938989703089,0.0032172144995789814,0.08588102128734697
117,0.95,349,0.08187373572567445,0.13631978955526827,0.0620336452002001,0.03286110340502002,0.2592516405814296,0.10648269098440633,-0.003359729462384883,0.9999992159204838,2.12761135691135e-08,1.1514536163092226e-05,0.0020866830839472283,0.06349303869035677
118,0.95,369,0.048970675937882895,0.16322363544111987,0.07256197896594066,0.03436615360431466,0.2034080387980174,0.09255540171547735,0.038645924380852306,0.9994306985518776,9.502692852583777e-16,0.004741509602194234,0.0023649870096959266,0.07133733391034601
119,0.95,389,0.20878564963151322,0.07062442539406896,0.13816122423744426,0.03546618286714921,0.2567996049007811,0.09328481339062805,0.05095498376402901,0.9999780087268498,1.1732769542026573e-14,0.0003903516679205863,0.0032290788007068097,0.09096524444455331
120,0.95,409,0.3181541671423566,0.25793456832614986,0.060219598816206706,0.035122626391527564,0.2998811207023575,0.13340844783691055,-0.045461105500321085,0.9999903416695719,4.743866363734534e-10,0.00018349633702919847,0.0033840679894522434,0.09630351040921258
121,0.95,429,-0.23080468463098258,-0.144718617657497,-0.0860860669734856,0.03298764617976027,0.3672738538895503,0.13255735592711276,0.1236477974435838,0.9999999607836342,8.625430211145655e-10,4.3621957439896026e-07,0.003236815853946703,0.09804777799334863
122,0.95,449,-0.02469846518028565,-0.11317878689205897,0.08848032171177332,0.03950459836957839,0.46072954687784573,0.29919088296754526,0.23242534986921587,0.9999999945226732,2.1231249564959597e-09,6.358830304771292e-08,0.004610446631820251,0.11647980267446267
123,0.95,469,0.12543712567074206,-0.005095177762773581,0.13053230343351563,0.03882479373366352,0.6009051028114133,0.47489321892953457,0.3830733089918955,0.9499976247067742,0.9499987609987942,1.6230350025337406e-10,0.006942309421198098,0.1786857025926684
124,0.95,489,0.3068195301316303,0.22006087568979826,0.08675865444183208,0.04172264298144874,0.5043346357935814,0.3823448958176657,0.2019890114415014,0.964018240753335,0.6836447791552324,3.961155572970424e-09,0.005343235897815733,0.12791145708206433
125,0.95,509,0.11217178326323775,0.08068599211824128,0.22892764390192125,0.037840772413182774,0.5187504590389567,0.3522470902461457,0.2597018743702592,0.995515478965617,0.08520588653744636,2.486107844127269e-13,0.005159710747404723,0.1411356662476121
126,0.95,529,0.05206491668434862,0.18832424157634092,-0.04815958656086406,0.03950066818127729,0.52341723594501,0.39156590805017644,0.24102455685741025,0.9999717743170544,0.0005355933031728126,2.064390557369036e-10,0.0050940699862242035,0.12876478965023402
127,0.95,549,0.30478988258639167,0.15196519546664236,0.1528246871197493,0.04696696495832636,0.5489540367882497,0.40555233093537735,0.2947972581949302,0.999999002172358,1.8958128274152595e-05,3.1417053910125804e-11,0.005030094598118425,0.10706103016914015
128,0.95,569,-0.30779926776341404,-0.09230499245469032,-0.14388593055810484,0.04425795397145575,0.6413942484004456,0.43816774419838345,0.28656751559022164,0.999999990398869,1.8242092632186843e-07,5.62479906664836e-13,0.00528642140396913,0.12325920171625156
129,0.95,589,-0.010176492663633324,0.026937009779232014,0.04632456990458299,0.046652128747971824,0.5826190260934283,0.4226621492187945,0.26464469847792693,0.9999990562675103,1.793091726164249e-05,4.383934001830118e-14,0.006440491728884573,0.13798528288667666
130,0.95,609,0.14400651350776733,0.2012627629871413,-0.017427684555446764,0.049123517607674916,0.5351109044024737,0.3528819063331357,0.2400429478898859,0.9999999999933098,1.2622732740023762e-10,6.340345048499958e-13,0.0045025323868067325,0.10861767660923811
131,0.95,629,0.26780570532567094,0.2151123417460162,0.3630033810995614,0.04859081509679976,0.5945008463246348,0.37741639593175186,0.20480474548022687,0.99392625252776,0.11540120111559352,1.1135014628193615e-11,0.004558227471233622,0.10363079474103232
132,0.95,649,0.11419629633912991,-0.02017707933096241,0.33787931462205006,0.0529352709861909,0.6501575442517675,0.4579449397098173,0.3457932592427527,0.9482212578204066,0.9500294883738621,3.298531469477874e-14,0.006081302871118338,0.12654541580333195
133,0.95,669,0.539802653430212,0.36369850040582113,0.17610415302439092,0.05493304571422989,0.7003014077848793,0.5070474843198154,0.40128168091563593,0.9999999999991338,4.4759194759045425e-12,1.061801747630626e-18,0.007674757326034793,0.14220936700157533
134,0.95,689,0.18524644702026738,0.25378729638495284,0.054057562998717855,0.05293468044642993,0.5809248941688259,0.3218820334022765,0.16368840711845878,0.950000000001398,0.9499999999734341,3.8462172801130854e-19,0.007469210017454237,0.14066466181438678
135,0.95,709,0.2541877032501698,0.18954052373814193,0.06464717951202786,0.05084622984686059,0.5712130282934207,0.33030567109024433,0.20579370334612315,0.9998268128202834,0.000571255269607449,9.24894953196459e-12,0.0058480226658953255,0.11499938083393141
136,0.95,729,0.10031841173062968,0.22101623276017224,0.03596066194580866,0.05175847915820356,0.6202693802121091,0.38873194339339845,0.23624082583335745,0.9993959751534066,0.011476465259825513,1.9933879191379992e-13,0.006976508911917842,0.13523283594428828
137,0.95,749,0.37720047557692593,0.2772248153968221,0.32768433510410894,0.05202868485622325,0.6849038273864249,0.43532671928043826,0.224972966856125,0.9999999690021837,5.29050340118731e-07,2.232561700297804e-11,0.0066618064806554435,0.13383191860260008
138,0.95,769,0.05056993367460717,0.08380903128941124,-0.033239097614804064,0.06279838417983921,0.7051627695290168,0.4837221907397619,0.31720461329106053,0.9955839472603805,0.08389932072914041,3.2475997652507366e-17,0.010750178694533739,0.17782309991348866
139,0.95,789,-0.2539834193098757,-0.24314616150513793,0.038670962125947284,0.06923074449763139,0.7597783598500062,0.581673333812689,0.450270479373892,0.950015762570816,0.9497005090474023,1.1167122642878469e-17,0.012856905373151529,0.18558627820489337
