,Quantile,Time,State variable,Smoothing,Residuals,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax,Smax/Var
13,0.05,509,-0.3436068583914723,-0.3020979168470083,-0.04150894154446404,0.04101298332485354,0.3937285038172703,0.14087360448036385,0.05943834626920233,0.99999999999811,6.157426807759068e-16,9.949506000104699e-14,0.0024213219467844583,0.05511952972058861
14,0.05,529,-0.3397275162995335,-0.13675117100904502,-0.31088999463052314,0.04091748869310335,0.39863004035690325,0.09476590799215391,-0.04202376922436134,0.9999999999836666,9.082927483730995e-13,2.9654990298973814e-15,0.0023416231293191007,0.057223120662552654
15,0.05,549,-0.06174800754431425,0.1089666520505864,-0.27869181625867123,0.04136135595027151,0.41800969603627075,0.12359764758853084,0.003629574387060126,0.999999999852004,1.64550993916459e-14,7.794821632090066e-12,0.0025721443336474505,0.06218646094876037
16,0.05,569,-0.28450600567296597,-0.1768533493409228,-0.3001197358305096,0.03896416705112546,0.3661838709168717,0.057171989492025524,0.0013103293229218796,0.9999956592951358,4.2531889528834136e-07,1.8612002751293257e-12,0.0021300979865633354,0.05451023163706843
17,0.05,589,0.18740116072512286,0.07482618705772613,0.02445449503558031,0.043819980996374165,0.37125061145832855,0.11436302321867267,-0.0397034450109648,0.9999999999968707,5.053052980205742e-19,1.647056657469774e-13,0.002412282790840203,0.05504811009115162
18,0.05,609,-0.04846729260053237,0.027189504759111534,-0.0756567973596439,0.04320678620449817,0.47042345299321814,0.23512863270008674,0.11632682184654275,0.9999999999999981,7.115575132758489e-18,9.34998460911636e-17,0.0033640767665104867,0.07785887511015623
19,0.05,629,-0.06603679427807418,-0.21645608699190982,0.007656101606756482,0.03791491760771565,0.3780933791562392,0.13780684597938492,0.05646532947739652,1.0,7.817900652742017e-23,2.916311309534033e-18,0.002536684019479928,0.059959508701000565
20,0.05,649,0.20804608560802015,0.04368889087938975,0.14028017725905254,0.0444068364207672,0.4489215727619131,0.1522073802741866,0.04743127602020595,0.999999999999782,1.024574206501328e-14,1.5573898898794026e-15,0.002631095014198801,0.05761421761430577
21,0.05,669,-0.30581946448643227,-0.12499723305350038,-0.2651317584788302,0.037709509474112106,0.4344896501800264,0.08983279203820241,0.06161010686474275,0.999999999999767,1.0076614989420285e-14,2.1862980726274854e-15,0.0032116875908163095,0.08238223352983597
22,0.05,689,0.05893079184709209,-0.07125469413120632,0.05241857765428189,0.036697568352500945,0.5229172561285467,0.2173645668919527,0.14426506119619797,1.0,3.881094058918236e-23,1.2454054910506032e-19,0.0023276870643051165,0.05899262137017957
23,0.05,709,0.21922215692078104,0.22206969184947184,-0.0028475349286907793,0.02967571410595355,0.458656989055349,0.18087123029082455,0.13195282254528073,0.9999999999999986,9.000891545473838e-20,7.912067616784504e-17,0.0025185126474629093,0.08129112857531895
24,0.05,729,0.09303613223648952,0.06126519778344223,-0.04078213847714915,0.03585197197409015,0.4711205120449422,0.260820120793868,0.15585428662368994,0.9999999999999981,7.398743395005836e-17,1.83058682519184e-17,0.0029631315469169795,0.08263177809161285
25,0.05,749,-0.20671700004940335,-0.04820400307411924,-0.15851299697528412,0.03211796157139181,0.4755370456894468,0.20708750206818657,0.15190512403970882,0.999999999999291,3.7309883479175485e-14,1.9282555891233936e-18,0.0025707935809799035,0.07566319778577707
26,0.05,769,0.015266070291863757,0.13074647417820762,-0.11548040388634387,0.03599336533573891,0.4905397411914997,0.21219990825528443,0.14173194458560873,0.050000245682999725,0.0499999870693158,1.7569535671856878e-18,0.0024353057765054155,0.06717886252785402
27,0.05,789,0.010992381134487195,-0.02419257114422426,-0.08317567667482138,0.038558729830155083,0.5079924085415041,0.27903440542411295,0.21663886536486274,0.9999999999999991,4.118885946136095e-17,1.0835808470329264e-20,0.0035108852560300167,0.08794151703552491
28,0.25,249,0.2059064038200371,0.07044777526034206,0.13545862855969504,0.03871500698267778,0.2147739477094059,0.05450336094148611,-0.03084819845271755,0.9600914517578308,3.246576687324096e-08,0.013385512065941603,0.0021245458117835816,0.05306916027163939
29,0.25,269,-0.05782737148334682,-0.06625250888572784,0.008425137402381017,0.047839411799082174,0.29005158115960333,0.08819573253540025,-0.05010086151166446,0.30803688805009344,0.23064907855065603,5.325717938443712e-06,0.002904405091012098,0.060566249527658454
30,0.25,289,-0.11362560887012663,0.09624479218257317,-0.20987040105269983,0.044780508163335654,0.2911178058888823,0.20424019777595576,0.08794335943925809,0.9999999976648524,3.114047461815115e-17,7.787179285116861e-10,0.002363189536106498,0.049213464113404305
31,0.25,309,-0.017208674317895856,-0.02623874923695846,0.009030074919062603,0.050355287133508154,0.2784039085680653,0.0681897593305405,-0.09107046511795648,0.9928563956951333,0.0024182571098276696,1.165980166398614e-06,0.002878699957444641,0.057153853995463785
32,0.25,329,-0.05478314760006908,0.1152313154954999,-0.1789443260117471,0.049684861762754405,0.39330422132070114,0.16804298813812765,0.013500320494676364,0.9720671393154022,0.009310953561388108,1.4449708318463477e-13,0.0032458240631607262,0.06131192334871145
33,0.25,349,-0.13201337526030876,-0.10741099950005255,-0.178395088488507,0.051076442961062125,0.2992539154102764,0.18151221770711579,0.04377631405548431,0.999974656431156,5.77680867415114e-06,2.682204794601312e-06,0.003017564623445594,0.05753669589618003
34,0.25,369,0.03486610502994347,-0.011429289252706944,0.04629539428265042,0.05558505907948062,0.36523158813164025,0.17505042703583304,0.062478555616700474,0.9999999999741132,1.6783859522488196e-13,1.1362060888869019e-11,0.002884937191122833,0.050146230983891885
35,0.25,389,0.09454561148665519,0.06348337147045494,0.031062240016200254,0.04726682042388253,0.4092826781687323,0.1663097645231826,0.011132313992550151,1.0,4.334453841166837e-24,1.2251991307171005e-24,0.0027864430654181227,0.057140674615275514
36,0.25,409,0.071365551932284,-0.02411032847292619,-0.0022069337404154107,0.03900424484487208,0.25941943835518366,0.06455150295253201,-0.040753581868848934,0.6573865298472017,0.11135277360195114,0.008555149346963664,0.002421246628942074,0.061526421222688685
37,0.25,429,-0.32635839249888,-0.2209280469396533,-0.2450283793735592,0.043674233866985525,0.37750542826433964,0.05461498421242664,-0.07466854923355015,0.27430488315646884,0.27533152116234,6.682990475826425e-10,0.002836127306131416,0.06493584058537602
38,0.25,449,-0.07848790521229887,-0.05620769581116563,-0.022280209401133243,0.04788067014542203,0.39781255488928885,0.1288171822179457,-0.04814822125592595,0.9999999604125247,1.541935919637618e-08,3.876534248291002e-12,0.0027276204702689475,0.05693132922675977
39,0.25,469,-0.033226688872313836,-0.020744487748747497,-0.012482201123566338,0.03972833653210048,0.3978449129601014,0.10478750828865058,-0.003374615143474593,0.9999999999998087,4.2413990095327744e-14,5.194277155431536e-14,0.002226386500657769,0.05267777168187804
40,0.25,489,-0.22612552967733546,-0.19601029308873205,-0.030115236588603406,0.0414607518797302,0.3582586942784663,0.10768133645668077,-0.08104847021228487,0.9999816049091917,4.718246157564492e-07,5.660066896881976e-06,0.002793877865491367,0.06737698445557372
41,0.25,509,-0.2355490995941656,-0.22141066893679612,-0.014138430657369479,0.04200420053618608,0.4145021212100994,0.1473991936405845,0.06010894127511661,0.9999999999985054,2.931051612760204e-15,4.972669289181749e-13,0.002440015792225241,0.0559958761403098
42,0.25,529,-0.3230030429108801,-0.11277036004459287,-0.2701847102774176,0.041032634931546366,0.40922340281124536,0.09781597635412669,-0.029822620652683568,0.9999999999870837,4.33541575133847e-12,1.3161631112784561e-14,0.0024078299591257005,0.05866192534796947
43,0.25,549,-0.02227278086174178,0.13296157575364653,-0.21522166587303862,0.04137235392866177,0.4227003574854236,0.12753789792343906,0.0113510291995623,0.9999999998831302,4.262970208225832e-14,3.8946950132338024e-11,0.002661569374010469,0.06432940468821807
44,0.25,569,-0.27369762248490415,-0.1340828872301525,-0.24654089053167746,0.03898971374179542,0.3667491101336043,0.06625189446703134,0.016258625157103353,0.9999965293804931,1.2954040501282766e-06,2.063583223833793e-12,0.0022754946543141565,0.05827751924735398
45,0.25,589,0.24021197198896016,0.1472193269064115,0.044036823620428406,0.04399687632562429,0.38765975005936715,0.1340651283825977,-0.004367395584793897,0.9999999999975295,5.161048038146119e-19,8.235283240392113e-13,0.0024380886811429083,0.0554082529356475
46,0.25,609,0.005074070334384118,0.042438695127852664,-0.03736462479346854,0.04330724328267364,0.47328766422542445,0.23663050938920752,0.11640393365992976,0.9999999999999984,3.5577875663792183e-17,4.67499230455813e-16,0.0033883657227876166,0.0782360605786833
47,0.25,629,-0.01454039218238834,-0.13323453131687307,0.03938125518610741,0.03891645258751823,0.38832928062000227,0.14643865230213832,0.07250602074097812,1.0,3.8340459474195374e-22,1.4524699919118564e-17,0.0026968480530489905,0.0657676600250609
48,0.25,649,0.21154494153310965,0.04903933920596262,0.14912948151071487,0.04470185658646483,0.4554807619739244,0.16403060812457176,0.052171751737407415,0.9999999999998278,5.1227478746082966e-14,6.369937759372382e-15,0.0031031463125706935,0.06862713125141182
49,0.25,669,-0.2793862430993743,-0.07982856121179836,-0.24639630802418616,0.040364716353138916,0.44706999701395433,0.12262134651536633,0.07918450630983148,0.9999999999998159,5.0383074947101295e-14,1.0931490363137362e-14,0.0034066330873542654,0.08301327797915174
50,0.25,689,0.09991344390361978,-0.012990506891563856,0.06970011283739667,0.03734010824203984,0.523139645029936,0.22859883521015173,0.15752724858424214,1.0,1.9405465439941984e-22,6.227027420047025e-19,0.0026635648384271374,0.06917811603158137
51,0.25,709,0.2825665619008828,0.24694856886407543,0.03561799303680738,0.032223145573562435,0.4663565028042679,0.20195137597887947,0.13467613866295833,0.9999999999999989,4.500443860396879e-19,3.956032351137482e-16,0.002701462789946066,0.08210436718521003
52,0.25,729,0.09946188279563728,0.0838138534381892,-0.02465923338154994,0.03656548318516829,0.4805133467491106,0.2616532122986789,0.16173589866182103,0.9999999999999984,3.699360532311339e-16,9.15293020991445e-17,0.003050644316746918,0.08336275717984445
53,0.25,749,-0.09892204468685661,0.01836494317535023,-0.11728698786220684,0.03384858347484533,0.48328678916436446,0.22970601164186055,0.15191218695835523,0.9999999999994402,1.8654937100055394e-13,9.621239074908714e-18,0.002670032496825487,0.0766503548149473
54,0.25,769,0.1140175115802824,0.1712696947215142,-0.057252183141231844,0.03815629872938529,0.49625444452971074,0.236408348061902,0.1635159922456872,0.25000019396026296,0.249999935346579,8.784651637755015e-18,0.002888821482946019,0.0739191960132044
55,0.25,789,0.013875985275451752,0.004993394986414261,-0.05687331468514742,0.038866669783754096,0.5157396800836157,0.2928511384154732,0.21928372333764434,0.9999999999999993,2.0587083879444995e-16,5.412683834727643e-20,0.003683212377228752,0.09311305221711519
56,0.5,249,0.2690780743680028,0.10331682588083894,0.16576124848716384,0.042262160591353556,0.22748476935731377,0.06679941905149855,-0.012816662050035132,0.9733529211502763,6.492855177610139e-08,0.02664701392117197,0.002614009315810892,0.059644657982543314
57,0.5,269,0.0909434180530031,-0.0013953863028423052,0.0923388043558454,0.04839194273778623,0.2962522494422689,0.11599414006113376,-0.014770341043818257,0.5386912418907495,0.4612981570586125,1.0601050638039268e-05,0.0031431250603204553,0.06475988421581014
58,0.5,289,-0.06909039501178427,0.10428542694600437,-0.17337582195778864,0.046632263645356414,0.30802084547557285,0.22747250684409628,0.08960650095380003,0.9999999984430672,6.228094847563868e-17,1.5569327102510838e-09,0.0024564676884005227,0.053331538289396796
59,0.5,309,0.005943957481907347,-0.022757541353823744,0.028701498835731094,0.0504181524892027,0.29376388138258935,0.09264776466361403,-0.07333928904437555,0.9952184863025697,0.004779181737927683,2.331959502668052e-06,0.0030699890181241757,0.060872005319105686
60,0.5,329,0.03972986110245191,0.11969624695358895,-0.07996638585113704,0.05149986407455909,0.41622343276081275,0.1851314441152928,0.023339126730541282,0.9813780928769349,0.01862190712277618,2.889941319028863e-13,0.003344532347160414,0.06553835287208404
61,0.5,349,-0.11473059421802745,-0.03051464313592716,-0.0842159510821003,0.0517824049241315,0.3108672566082039,0.18362447731679327,0.04654844556318373,0.9999830987088436,1.1553617348259625e-05,5.347673808126254e-06,0.003035852907372788,0.05869000648900058
62,0.5,369,0.061069562035943825,-0.002688655596921871,0.0637582176328657,0.05659949572041911,0.3794490090417063,0.2180434853534272,0.08541428180578985,0.9999999999812916,3.3194221765602553e-13,1.837643644763067e-11,0.002910493145715712,0.05152117112020843
63,0.5,389,0.1925254066996711,0.08461219632044345,0.10791321037922764,0.04808295120331856,0.42414835697509123,0.16914167637503058,0.032596480151372,1.0,8.531170039341258e-24,1.9548708901340683e-24,0.002888140038098952,0.060278842883457716
64,0.5,409,0.0798400998025457,0.033205626470148304,0.04663447333239738,0.03986649266605037,0.27936607372614713,0.06942197747755482,-0.02636324544823543,0.7601879125066462,0.2227055472038929,0.017106540289461014,0.002812110970885624,0.06982064577415298
65,0.5,429,-0.27770730243943387,-0.15112903003248704,-0.12657827240694683,0.04380296307372905,0.3799107877909358,0.07615178757760219,-0.07426892358565038,0.4994866806629149,0.5005133180143977,1.3226874148848654e-09,0.002856342018537428,0.06520570437943482
66,0.5,449,-0.00329306860933265,0.009420452443611373,-0.012713521052944023,0.04817405674662423,0.4119474868824566,0.1525131420897489,-0.030270972922552628,0.9999999724946445,2.7497647057021427e-08,7.708445240050718e-12,0.0028385024369488535,0.058874470250730615
67,0.5,469,-0.00833941127043758,-0.017416832189333833,0.009077420918896253,0.04264185482772765,0.3984783854822597,0.11702656011257975,-0.0028880805735868515,0.9999999999998572,7.895096403598834e-14,6.387041529153614e-14,0.0023048153513155613,0.054566821349225456
68,0.5,489,-0.17710457951739755,-0.14869703995976596,-0.028407539557631586,0.04165306006042455,0.3863940251122193,0.11968590963991577,-0.04226025548493598,0.9999877365088397,9.433574189483723e-07,1.1320133741564086e-05,0.0028342107249781476,0.06803119578973417
69,0.5,509,-0.10047690109753216,-0.12055160904903088,0.020074707951498724,0.04324322205035175,0.4404691429511356,0.1555561800908603,0.06094718503250944,0.9999999999989998,5.825187777740575e-15,9.944817650645849e-13,0.002463383099026219,0.057091309164961274
70,0.5,529,-0.30209745117506337,-0.08279434633902769,-0.21930310483603566,0.04117656772960013,0.42246510587917296,0.10162856180659263,-0.014571184938086356,0.9999999999913548,8.619319505045183e-12,2.590679621639354e-14,0.0024905884963839497,0.06046043120474048
71,0.5,549,0.027071252491473796,0.16295523038247167,-0.13588397789099788,0.0413861014016496,0.42856368429686464,0.1324632108420743,0.021002847715190016,0.9999999999220375,7.534795544552384e-14,7.788711075764797e-11,0.002773350674464243,0.06700808436254022
72,0.5,569,-0.26018714349982686,-0.0806198095916896,-0.17956733390813726,0.03902164710513287,0.36745565915451983,0.07760177568578859,0.03494399494983019,0.9999976169871897,2.3830104936781957e-06,2.3165619097143775e-12,0.0024572404890026833,0.06298662876021091
73,0.5,589,0.30622548606875677,0.23771075171726824,0.06851473435148853,0.044217995487186926,0.4081711733106654,0.15869275983750403,0.03980266619791975,0.999999999998353,5.29604186057159e-19,1.6470566469045037e-12,0.002470346044021289,0.05585843149126736
74,0.5,609,0.07200077400302973,0.06150018308877908,0.010500590914250651,0.04343281463039296,0.47686792826568236,0.2385078552506085,0.11650032342666351,0.999999999999999,7.11557513275843e-17,9.349984609116247e-16,0.003418726918134029,0.07870754241434214
75,0.5,629,0.049830110437218966,-0.029207586723077106,0.07903769716029607,0.040168371312271474,0.4011241574497062,0.15722841020558004,0.0925568848204551,1.0,7.6493658001012075e-22,2.9035185681099224e-17,0.0028970530950103183,0.07302784918013631
76,0.5,649,0.2159185114394715,0.05572739961417869,0.1601911118252928,0.04507063179358688,0.46367974848893845,0.17880964293755325,0.05809734638390923,0.9999999999998851,1.0245464959742008e-13,1.2385622596238608e-14,0.0036932104355355587,0.08239327329779438
77,0.5,669,-0.24634471636555189,-0.023367721409670826,-0.22297699495588105,0.04368372495192244,0.4627954305563643,0.16360703961182124,0.1011525056161924,0.9999999999998773,1.0076614989420255e-13,2.1862980726274708e-14,0.003650314958026709,0.08380208354079643
78,0.5,689,0.1511417589742794,0.05983972715798924,0.09130203181629015,0.03814328310396348,0.5234176311566727,0.24264167060790048,0.17410498281929732,1.0,3.881092966622167e-22,1.2454054831292552e-18,0.0030834120560796633,0.08190998435833363
79,0.5,709,0.36174706812601,0.2780471651323299,0.08369990299368008,0.035407434908073535,0.47598089499041635,0.22830155808894811,0.1380802838100553,0.9999999999999992,9.000887242708746e-19,7.912064337961271e-16,0.0029301504680500114,0.08312091544757386
80,0.5,729,0.10749407099457198,0.1119996730066229,-0.004505602012050931,0.03745737219901597,0.49225439012932115,0.2626945766796924,0.1690879137094849,0.999999999999999,7.398718273324784e-16,1.8305859440817714e-16,0.00316003527903434,0.08427648104013394
81,0.5,749,0.035821649516326826,0.10157612598718707,-0.06575447647086025,0.036011860854162234,0.49297396850801145,0.257979148608953,0.1519210156066632,0.9999999999996269,3.73098730402277e-13,1.9237468432140364e-17,0.0027940811416324656,0.07788430110141008
82,0.5,769,0.2374568131908057,0.2219237204006475,0.015533092790158187,0.04085996547144327,0.5033978237024745,0.266668897820174,0.19074605182078525,0.500000129306842,0.499999870693158,1.7569274225966675e-17,0.003455716115996773,0.08234461286989239
83,0.5,789,0.01748049045165745,0.041475852649712416,-0.023995362198054968,0.03925159472575286,0.5254237695112552,0.3101220546546736,0.22258979580362126,0.9999999999999996,4.117233129608112e-16,1.0824062569346038e-19,0.003898621278727171,0.09957747119410303
84,0.75,249,0.3322497449159685,0.13618587650133585,0.19606386841463264,0.04580931420002933,0.2401955910052217,0.07909547716151101,0.005214874352647289,0.9866143905427217,9.739133667896181e-08,0.03990851577640234,0.003103472819838201,0.06622015569344723
85,0.75,269,0.23971420758935302,0.06346173628004323,0.17625247130930977,0.04894447367649028,0.3024529177249345,0.1437925475868673,0.020560179424027936,0.7693455957314055,0.691947235566569,1.5876383337634827e-05,0.003381845029628813,0.06895351890396181
86,0.75,289,-0.024555181153441907,0.11232606170943556,-0.13688124286287745,0.04848401912737718,0.32492388506226344,0.2507048159122368,0.09126964246834197,0.999999999221282,9.342142233312621e-17,2.3351474919904814e-09,0.002549745840694548,0.05744961246538928
87,0.75,309,0.02909658928171055,-0.01927633347068903,0.048372922752399586,0.050481017844897245,0.30912385419711336,0.11710576999668756,-0.0556081129707946,0.9975805769100061,0.007140106366027695,3.4979388389374898e-06,0.0032612780788037104,0.06459015664274759
88,0.75,329,0.1342428698049729,0.12416117841167798,0.019011554309473003,0.05331486638636378,0.43914264420092436,0.202219900092458,0.033177932966406205,0.9906890464384674,0.027932860684164253,4.334911806211379e-13,0.0034432406311601014,0.06976478239545662
89,0.75,349,-0.09744781317574613,0.04638171322819822,0.009963186324306414,0.05248836688720087,0.3224805978061314,0.18573673692647072,0.04932057707088315,0.9999915409865313,1.7330426022368108e-05,8.013142821651194e-06,0.003054141191299982,0.05984331708182111
90,0.75,369,0.08727301904194418,0.006051978058863202,0.08122104098308099,0.05761393236135761,0.39366642995177237,0.26103654367102136,0.10835000799487923,0.9999999999884701,4.960458400871691e-13,2.5390812006392315e-11,0.002936049100308591,0.052896111256524964
91,0.75,389,0.290505201912687,0.10574102117043195,0.18476418074225504,0.0488990819827546,0.4390140357814501,0.17197358822687855,0.05406064631019386,1.0,1.2727886237515677e-23,2.684542649551036e-24,0.0029898370107797807,0.06341701115163992
92,0.75,409,0.08831464767280739,0.0905215814132228,0.09547588040521018,0.04072874048722865,0.29931270909711055,0.07429245200257764,-0.011972909027621922,0.8629892951660906,0.33405832080583464,0.025657931231958364,0.0032029753128291743,0.07811487032561726
93,0.75,429,-0.22905621237998774,-0.08133001312532076,-0.008128165440334442,0.04393169228047258,0.38231614731753194,0.09768859094277774,-0.07386929793775061,0.724668478169361,0.7256951148664553,1.9770757821870885e-09,0.00287655673094344,0.06547556817349362
94,0.75,449,0.07190176799363357,0.07504860069838837,-0.003146832704754802,0.04846744334782642,0.42608241887562437,0.1762091019615521,-0.012393724589179301,0.9999999845767642,3.957593491766667e-08,1.1540356231810433e-11,0.00294938440362876,0.06081761127470145
95,0.75,469,0.016547866331438676,-0.014089176629920168,0.030637042961358843,0.04555537312335482,0.39911185800441806,0.12926561193650893,-0.00240154600369911,0.9999999999999057,1.1548793797664894e-13,7.579805902875691e-14,0.0023832442019733535,0.05645587101657287
96,0.75,489,-0.12808362935745965,-0.10138378683079988,-0.026699842526659766,0.0418453682411189,0.4145293559459724,0.13169048282315074,-0.0034720407575870964,0.9999938681084874,1.4148902221402957e-06,1.6980200586246198e-05,0.002874543584464928,0.06868540712389462
97,0.75,509,0.03459529739910128,-0.01969254916126565,0.054287846560366934,0.044482243564517424,0.46643616469217186,0.16371316654113607,0.061785428789902265,0.9999999999994942,8.719323942720947e-15,1.4916966012109949e-12,0.0024867504058271976,0.058186742189612756
98,0.75,529,-0.2811918594392466,-0.052818332633462514,-0.16842149939465376,0.041320500527653896,0.43570680894710057,0.10544114725905858,0.0006802507765108576,0.999999999995626,1.2903223258751897e-11,3.8651961320002516e-14,0.0025733470336421994,0.06225893706151149
99,0.75,549,0.07641528584468937,0.1929488850112968,-0.05654628990895715,0.04139984887463742,0.43442701110830567,0.13738852376070954,0.030654666230817734,0.9999999999609448,1.0806620880878936e-13,1.1682727138295793e-10,0.002885131974918017,0.06968676403686236
100,0.75,569,-0.24667666451474957,-0.02715673195322669,-0.11259377728459706,0.039053580468470316,0.36816220817543543,0.08895165690454586,0.05362936474255704,0.9999987045938863,3.470616937228115e-06,2.569540595594962e-12,0.0026389863236912095,0.06769573827306784
101,0.75,589,0.3722390001485534,0.328202176528125,0.09299264508254865,0.04443911464874957,0.4286825965619636,0.18332039129241032,0.08397272798063339,0.9999999999991764,5.431035682997061e-19,2.470584969769796e-12,0.0025026034068996693,0.05630861004688721
102,0.75,609,0.13892747767167535,0.0805616710497055,0.05836580662196984,0.04355838597811228,0.48044819230594027,0.24038520111200945,0.11659671319339726,0.9999999999999996,1.0673362699137642e-16,1.4024976913674366e-15,0.003449088113480441,0.07917902425000097
103,0.75,629,0.11420061305682627,0.07481935787071886,0.11869413913448473,0.04142029003702471,0.41391903427941007,0.16801816810902176,0.11260774889993211,1.0,1.1464685652782876e-21,4.354567144307989e-17,0.003097258136971646,0.08028803833521174
104,0.75,649,0.22029208134583333,0.06241546002239476,0.1712527421398707,0.04543940700070892,0.47187873500395255,0.1935886777505347,0.06402294103041105,0.9999999999999423,1.5368182044875718e-13,1.8401307433104832e-14,0.004283274558500425,0.09615941534417694
105,0.75,669,-0.21330318963172945,0.03309311839245671,-0.19955768188757597,0.047002733550705944,0.4785208640987742,0.20459273270827616,0.12312050492255332,0.9999999999999387,1.511492248413038e-13,3.279447108941205e-14,0.0038939968286991534,0.08459088910244113
106,0.75,689,0.202370074044939,0.13266996120754235,0.11290395079518364,0.0389464579658871,0.5236956172834094,0.25668450600564924,0.19068271705435247,1.0,5.821639389250136e-22,1.8681082242538083e-18,0.003503259273732189,0.09464185268508588
107,0.75,709,0.44092757435113716,0.3091457614005844,0.13178181295055277,0.03859172424258464,0.4856052871765648,0.25465174019901676,0.14148442895715227,0.9999999999999996,1.3501330625020613e-18,1.186809632478506e-15,0.003158838146153957,0.08413746370993769
108,0.75,729,0.11552625919350668,0.1401854925750566,0.01564802935744808,0.038349261212863646,0.5039954335095316,0.26373594106070597,0.17643992875714873,0.9999999999999996,1.1098076014338228e-15,2.745878867172098e-16,0.0032694262413217627,0.08519020490042344
109,0.75,749,0.17056534371951027,0.1847873087990239,-0.014221965079513649,0.038175138233479136,0.5026611478516585,0.28625228557604543,0.15192984425497122,0.9999999999998135,5.596480898040001e-13,2.885369778937202e-17,0.002918129786439444,0.07911824738787286
110,0.75,769,0.360896114801329,0.27257774607978075,0.08831836872154822,0.04356363221350124,0.5105412028752383,0.29692944757844597,0.21797611139588327,0.750000064653421,0.749999806039737,2.6353896814178334e-17,0.004022610749047527,0.09077002972658037
111,0.75,789,0.021084995627863146,0.07795831031301056,0.008882590289037491,0.03963651966775163,0.5351078589388948,0.3273929708938739,0.22589586826959823,0.9999999999999998,6.175757871271724e-16,1.6235441303964433e-19,0.00411403018022559,0.10604189017109086
112,0.95,249,0.38278708135434103,0.16248111699773335,0.22030596435660765,0.04864703708696994,0.250364248323548,0.08893232364952096,0.019640103474793225,0.9972235660566782,1.2336156460125013e-07,0.05051771726058663,0.0034950436230600495,0.07148055386217037
